,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZBTB7A,0.000127592636505337,0.439490841794036,0.585,0.371,0.080766138907878,0.080766138907878
DUXA,0.0013313820863989,0.366707167293287,0.678,0.466,0.842764860690504,0.265969917967174
MAFK,0.00166964255274028,0.27510199623527,0.636,0.353,1,0.265969917967174
POU2F2,0.00168069458431073,0.386576780459008,0.619,0.379,1,0.265969917967174
IRF7,0.00442704291677688,0.337737618988085,0.517,0.388,1,0.560463633263953
TFEC,0.00572798323108181,0.316259476934793,0.534,0.353,1,0.564560986925407
MLX,0.00757949155429228,0.324099233973392,0.585,0.379,1,0.564560986925407
SOX12,0.00762320717736392,-0.401935614639372,0.517,0.595,1,0.564560986925407
ARNT2,0.00802693346339441,0.322422666946511,0.508,0.328,1,0.564560986925407
BACH1,0.0105208142834259,0.179538825599499,0.627,0.397,1,0.645636182268625
ZKSCAN1,0.0170177420876801,0.295348732063669,0.568,0.431,1,0.645636182268625
VENTX,0.0179324703273911,-0.286294136152338,0.398,0.586,1,0.645636182268625
SOX4,0.0184057794970627,-0.240386772647598,0.415,0.517,1,0.645636182268625
TBX4,0.0185017426625937,0.252213738393123,0.508,0.379,1,0.645636182268625
TBX5,0.0185017426625937,0.252213738393123,0.508,0.379,1,0.645636182268625
JDP2(var.2),0.018694983338668,-0.391143494595186,0.449,0.578,1,0.645636182268625
USF2,0.0189881547870327,0.31648839539151,0.492,0.345,1,0.645636182268625
USF1,0.0220357567843482,0.322953124962766,0.483,0.388,1,0.645636182268625
SREBF2(var.2),0.0222608091542079,0.281778641123856,0.5,0.328,1,0.645636182268625
MYC,0.0222608091542079,0.214359878000121,0.593,0.414,1,0.645636182268625
BHLHE40,0.0226021347829076,0.300343729018129,0.475,0.388,1,0.645636182268625
POU5F1,0.0240133192187208,0.278583869951327,0.559,0.448,1,0.645636182268625
POU5F1B,0.0248713007347745,0.266957975417063,0.551,0.414,1,0.645636182268625
MLXIPL,0.0298608190065803,0.275872299630079,0.534,0.431,1,0.645636182268625
HOXA7,0.0318074065635187,-0.308091341957681,0.458,0.534,1,0.645636182268625
HOXB8,0.0318074065635187,-0.308091341957681,0.458,0.534,1,0.645636182268625
HOXD8,0.0318074065635187,-0.308091341957681,0.458,0.534,1,0.645636182268625
MSX1,0.032584550190218,-0.234053609600466,0.449,0.552,1,0.645636182268625
MSX2,0.032584550190218,-0.234053609600466,0.449,0.552,1,0.645636182268625
BSX,0.032584550190218,-0.234053609600466,0.449,0.552,1,0.645636182268625
BCL6,0.0343516817848627,-0.285525696827842,0.415,0.552,1,0.645636182268625
NFATC3,0.0346816247047574,-0.2408720742429,0.415,0.526,1,0.645636182268625
MITF,0.0351816124141165,0.333890115873742,0.483,0.345,1,0.645636182268625
POU2F3,0.0356877395992327,0.270201862699249,0.568,0.483,1,0.645636182268625
ELF1,0.0365450863580615,0.253913993432536,0.356,0.328,1,0.645636182268625
BHLHE41,0.0367186454370782,0.257261766675776,0.508,0.353,1,0.645636182268625
ATF7,0.0401520890732626,-0.297879180675265,0.441,0.569,1,0.686926280631763
ATF3,0.0436522753518166,-0.34750241841392,0.466,0.534,1,0.713412991718031
ZBTB7C,0.0444641527634106,0.244183712405094,0.568,0.5,1,0.713412991718031
RFX5,0.0450813896820241,-0.300387760984924,0.517,0.603,1,0.713412991718031
TBXT,0.0463375526133954,0.212195671905339,0.534,0.466,1,0.71448738488856
TBX6,0.0474067459167765,0.266945229876768,0.432,0.379,1,0.71448738488856
TFCP2,0.050511392073148,0.223399673566703,0.559,0.397,1,0.743574678658202
SOHLH2,0.0528318259218298,0.255205329815855,0.525,0.448,1,0.753846952711072
CENPB,0.0540250493011576,-0.191776786279974,0.466,0.526,1,0.753846952711072
THAP1,0.0557332773886442,0.27032720667697,0.542,0.422,1,0.753846952711072
OVOL1,0.0585083946775099,-0.224051069457623,0.508,0.578,1,0.753846952711072
ZNF449,0.0587662721554023,0.225078080303387,0.534,0.474,1,0.753846952711072
ISX,0.0595455728839709,-0.220878978172303,0.508,0.621,1,0.753846952711072
RAX2,0.0595455728839709,-0.220878978172303,0.508,0.621,1,0.753846952711072
HSF1,0.0649627785821908,0.191618316640824,0.542,0.414,1,0.785034917154742
GCM1,0.0663788305569713,0.19937051124368,0.593,0.509,1,0.785034917154742
THRB(var.2),0.067529894220207,0.230291536293031,0.5,0.422,1,0.785034917154742
EBF1,0.0698813020234376,0.198521900377015,0.508,0.431,1,0.785034917154742
SREBF1,0.0704795391071736,0.236836257705651,0.517,0.422,1,0.785034917154742
ZBTB12,0.0704795391071736,0.191174444352362,0.475,0.405,1,0.785034917154742
TBX1,0.0716886177695618,0.216299569815007,0.458,0.405,1,0.785034917154742
BARHL1,0.0744712368669068,-0.237951884056272,0.508,0.595,1,0.785034917154742
HES2,0.0760548812717184,0.175800432697318,0.525,0.397,1,0.785034917154742
FOXN3,0.0773414845545716,0.214849600982775,0.602,0.44,1,0.785034917154742
MNT,0.0854380781768107,0.226680496454919,0.508,0.44,1,0.785034917154742
FOSL2::JUNB(var.2),0.085789770448665,-0.246336024560795,0.458,0.552,1,0.785034917154742
MAX,0.0890079121849252,0.246162599303378,0.508,0.371,1,0.785034917154742
CREB1,0.0901019905515853,-0.273735352924885,0.432,0.526,1,0.785034917154742
NHLH2,0.0908373704746494,-0.178241648914607,0.542,0.664,1,0.785034917154742
FERD3L,0.0934492870019785,0.210979538652349,0.542,0.466,1,0.785034917154742
POU1F1,0.0942065151731042,0.199001026868839,0.517,0.422,1,0.785034917154742
TFAP2A(var.2),0.0942065151731042,0.205472872394531,0.559,0.517,1,0.785034917154742
NR1I3,0.0972847455807864,-0.218796616270556,0.415,0.5,1,0.785034917154742
PRDM1,0.0972847455807864,0.205662552616691,0.441,0.328,1,0.785034917154742
CDX2,0.0980667345350023,-0.168258993949666,0.483,0.647,1,0.785034917154742
SOX14,0.0992491241581836,-0.243882045785892,0.475,0.586,1,0.785034917154742
TBR1,0.100043684327959,0.209789805213019,0.525,0.431,1,0.785034917154742
