,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HES6,0.00133069872979175,0.484542066510598,0.625,0.386,0.842332295958175,0.312469192660939
POU6F1,0.00144187167435301,-0.59896981372763,0.438,0.711,0.912704769865457,0.312469192660939
ZBTB12,0.00175829944725159,0.450752145313784,0.594,0.373,1,0.312469192660939
NRF1,0.00370000863751908,-0.546053635594292,0.51,0.663,1,0.312469192660939
DUX4,0.00383900884357907,-0.385915663220762,0.531,0.687,1,0.312469192660939
SREBF1,0.00398273725844674,0.440352965043973,0.531,0.265,1,0.312469192660939
SREBF2,0.0043241493195966,0.447758617545421,0.49,0.301,1,0.312469192660939
THRB,0.00469188726586752,0.383829687563046,0.552,0.361,1,0.312469192660939
ELK4,0.00607739224884482,0.334141946359386,0.521,0.361,1,0.312469192660939
FOSL1::JUND,0.00775429546927486,0.559618353617911,0.573,0.41,1,0.312469192660939
FOSL1,0.0082336007303223,0.579554425523067,0.583,0.458,1,0.312469192660939
ZNF135,0.0085920179354754,0.349912669316148,0.312,0.169,1,0.312469192660939
MEF2D,0.00888872640987825,0.268398290742236,0.375,0.193,1,0.312469192660939
MYB,0.00950973814605956,-0.367414856016292,0.427,0.59,1,0.312469192660939
RAX,0.00975241280266665,-0.411607030668291,0.448,0.639,1,0.312469192660939
ETS2,0.0105138850088736,0.380157801666255,0.479,0.398,1,0.312469192660939
MSGN1,0.0109593943246854,-0.362900999450614,0.427,0.566,1,0.312469192660939
JUND,0.0117071562642653,0.529639076388936,0.604,0.482,1,0.312469192660939
JUNB,0.0123982160129292,0.506578786231535,0.594,0.446,1,0.312469192660939
NR2C1,0.0124998329238776,0.399329525055335,0.49,0.361,1,0.312469192660939
LMX1B,0.012809122473964,-0.424772215658835,0.521,0.675,1,0.312469192660939
TGIF1,0.0142290042126841,0.360037780363698,0.594,0.398,1,0.312469192660939
ELF1,0.0143437698883114,0.375501838742339,0.312,0.193,1,0.312469192660939
HOXC4,0.0156611007231674,0.309524137999113,0.656,0.494,1,0.312469192660939
DUXA,0.0159117298985618,-0.351692981216138,0.5,0.651,1,0.312469192660939
FOSL2::JUN,0.0159117298985618,0.480930823907651,0.552,0.398,1,0.312469192660939
NEUROD2,0.0160383619884319,-0.324431511991604,0.469,0.675,1,0.312469192660939
FOSL1::JUN,0.0160383619884319,0.494397178722329,0.531,0.41,1,0.312469192660939
BACH2,0.0161658791949615,0.513212067807155,0.656,0.422,1,0.312469192660939
ZFP42,0.016294286630462,0.321492187425769,0.583,0.422,1,0.312469192660939
JDP2,0.0186184726052272,0.487792504416622,0.562,0.373,1,0.312469192660939
FEV,0.0195054301219796,0.341827990178846,0.5,0.361,1,0.312469192660939
ATOH7,0.0196567908651315,-0.28943521125914,0.49,0.639,1,0.312469192660939
BATF::JUN,0.0205866749659948,0.43697049779023,0.552,0.386,1,0.312469192660939
ERF,0.0207453288583447,0.351913442268898,0.521,0.325,1,0.312469192660939
HESX1,0.0207453288583447,-0.371947306099828,0.49,0.687,1,0.312469192660939
BATF,0.0207453288583447,0.414119404892859,0.583,0.373,1,0.312469192660939
BATF3,0.0207453288583447,0.434261644682406,0.542,0.361,1,0.312469192660939
NEUROG2,0.0210658369448345,-0.357282269864492,0.448,0.663,1,0.312469192660939
RELA,0.0213906508817325,0.284729137161404,0.469,0.301,1,0.312469192660939
HES7,0.021554687165493,0.336967767438864,0.521,0.301,1,0.312469192660939
HEY2,0.0217198174993386,0.330486889435594,0.573,0.398,1,0.312469192660939
ERG,0.0217198174993386,0.312556278929864,0.51,0.446,1,0.312469192660939
LMX1A,0.0217198174993386,-0.31584012736311,0.51,0.639,1,0.312469192660939
RARB(var.3),0.022562087360671,0.32085748845001,0.51,0.337,1,0.317373362206772
HEY1,0.0276179523081552,0.344090048660329,0.604,0.47,1,0.362083773115033
ZNF140,0.0278226237763113,0.253625688981356,0.448,0.313,1,0.362083773115033
FOSL1::JUNB,0.0280286017103264,0.469404494386231,0.562,0.41,1,0.362083773115033
KLF17,0.0280286017103264,0.246334535756409,0.583,0.482,1,0.362083773115033
HES5,0.0301616996965649,0.359476317685587,0.448,0.301,1,0.37138312279621
SMAD2::SMAD3::SMAD4,0.0306046655182662,0.207310850005793,0.448,0.373,1,0.37138312279621
FLI1,0.0306046655182662,0.296377175179183,0.542,0.398,1,0.37138312279621
GABPA,0.0312795855970244,0.330116409378127,0.385,0.205,1,0.37138312279621
FOS::JUND,0.0324328357600365,0.438169787755806,0.521,0.422,1,0.37138312279621
PPARD,0.0331421220920572,0.336331356863559,0.531,0.398,1,0.37138312279621
JUN::JUNB,0.0343537694834761,0.368592671781988,0.583,0.446,1,0.37138312279621
ZBTB26,0.0346005884070107,0.266294842172429,0.427,0.337,1,0.37138312279621
POU2F2,0.0348489204933403,0.247396006631109,0.583,0.47,1,0.37138312279621
GLI2,0.0348489204933403,0.262409963527775,0.562,0.41,1,0.37138312279621
ELK1,0.0356030676835482,0.348474291839335,0.583,0.422,1,0.37138312279621
RXRG(var.2),0.0366302196172276,0.328690200785544,0.427,0.325,1,0.37138312279621
JUN(var.2),0.0371531933866342,0.416514914214473,0.573,0.41,1,0.37138312279621
ATF2,0.03741705536832,0.30767785415031,0.521,0.373,1,0.37138312279621
NFE2,0.0382182301677103,0.47161479773291,0.5,0.41,1,0.37138312279621
ETV4,0.0384885093961959,0.269812185779509,0.417,0.241,1,0.37138312279621
NR1H4,0.0390339438995695,0.334356810073784,0.521,0.398,1,0.37138312279621
ETV1,0.0393091141032323,0.346283694022653,0.385,0.229,1,0.37138312279621
NR4A2,0.04099494961912,0.301024163723796,0.458,0.325,1,0.381614751601515
ZNF263,0.0421525510184978,0.216236901935563,0.479,0.349,1,0.383846412822705
NFIC(var.2),0.0439407410028414,0.251447657456009,0.469,0.253,1,0.383846412822705
BHLHE23,0.0442449134330896,-0.336620755466079,0.469,0.627,1,0.383846412822705
FOXP1,0.0442449134330896,-0.28395499756454,0.562,0.723,1,0.383846412822705
ETS1,0.0454794327988987,0.349316875084467,0.51,0.386,1,0.383846412822705
FOS::JUNB,0.0454794327988987,0.438732973892718,0.562,0.386,1,0.383846412822705
FOSL2::JUNB,0.0454794327988987,0.387194723480555,0.521,0.422,1,0.383846412822705
NR2F1,0.0464242622979669,0.320188235919343,0.354,0.229,1,0.384262690658621
HOXB4,0.0467428549458354,0.256921598765453,0.667,0.458,1,0.384262690658621
FOXO3,0.0496938451213339,-0.308473756416937,0.615,0.735,1,0.400882698467863
MEIS2,0.0500311740583904,-0.271919970003155,0.396,0.59,1,0.400882698467863
EWSR1-FLI1,0.0524466203698106,0.247334126464873,0.438,0.349,1,0.412618439679919
MNT,0.0527995159779991,0.268375200413354,0.51,0.41,1,0.412618439679919
MEIS3,0.0542310031257096,-0.380706756842238,0.417,0.494,1,0.418636889982612
TCFL5,0.0549588039188313,-0.35842369584939,0.542,0.627,1,0.419143649164099
FOS::JUN,0.0568139993694875,0.395684878712535,0.542,0.422,1,0.42813406667721
FOXK2,0.0587210106946585,-0.276756198489938,0.615,0.699,1,0.433638261242947
E2F2,0.0591087220276164,0.272962664634201,0.479,0.422,1,0.433638261242947
FOSL2::JUND,0.0598905203340433,0.379092044555531,0.542,0.41,1,0.433638261242947
MEIS1,0.06028462399586,-0.321802201245964,0.469,0.59,1,0.433638261242947
RXRG,0.0618825971810682,0.269030414680264,0.521,0.446,1,0.440131281074339
MAX,0.0639291997078209,0.260172617073342,0.552,0.398,1,0.449635371278341
GLIS1,0.0651837712522625,0.266116853704624,0.656,0.566,1,0.453421178051453
ETV6,0.0668880516695429,0.346862256744535,0.281,0.169,1,0.457284868282474
MAF::NFE2,0.0681901975671843,0.305597982556391,0.521,0.458,1,0.457284868282474
EN1,0.0686288506901027,-0.236683046762711,0.458,0.627,1,0.457284868282474
PKNOX2,0.0686288506901027,0.261485924637489,0.5,0.373,1,0.457284868282474
TFCP2,0.0699587427741302,0.235414622931675,0.531,0.458,1,0.461290460166921
MYBL1,0.0713097131106343,-0.204995255453713,0.396,0.53,1,0.463541769234824
ETV3,0.0717647604818526,0.29880541939847,0.5,0.373,1,0.463541769234824
TGIF2,0.0726819924438753,0.29164064832507,0.469,0.422,1,0.464257316311458
MNX1,0.0736087977968199,-0.292772840958883,0.531,0.614,1,0.464257316311458
FOSB::JUNB,0.0740758119233133,0.359003510336514,0.531,0.398,1,0.464257316311458
SOX15,0.0754914030573591,-0.182879680364866,0.438,0.578,1,0.468490766032435
INSM1,0.0769289976662909,0.200732285506159,0.552,0.361,1,0.471177966617545
HOXC12,0.0774131256370058,0.246748070567241,0.615,0.482,1,0.471177966617545
ELF3,0.0813761242112246,0.288018716939024,0.26,0.193,1,0.484409905616911
FOSL2,0.0818828750410892,0.366128807789509,0.552,0.41,1,0.484409905616911
ZNF682,0.0818828750410892,0.19941927241656,0.458,0.349,1,0.484409905616911
CTCF,0.0860296472764628,-0.343699429850711,0.677,0.723,1,0.492554143298253
RHOXF1,0.0870924244934082,-0.183561511847384,0.396,0.506,1,0.492554143298253
DMRTC2,0.0870924244934082,-0.231923802410729,0.469,0.518,1,0.492554143298253
NFIX,0.0876277731056672,0.295022210868394,0.583,0.434,1,0.492554143298253
PRRX1,0.0887064333902066,-0.298080655867223,0.531,0.614,1,0.492554143298253
UNCX,0.0887064333902066,-0.298080655867223,0.531,0.614,1,0.492554143298253
ESRRB,0.0887064333902066,0.290890335256725,0.458,0.325,1,0.492554143298253
HNF4A(var.2),0.0931285104873775,0.19217844804076,0.542,0.41,1,0.502610038482763
OSR1,0.0931285104873775,0.220865025205928,0.583,0.494,1,0.502610038482763
NFIB,0.0931285104873775,0.246517503319615,0.448,0.337,1,0.502610038482763
ARGFX,0.0936934984849384,-0.319040648907387,0.562,0.59,1,0.502610038482763
NR4A2::RXRA,0.0954049729381307,0.238112419706142,0.5,0.41,1,0.507490318233922
MEF2C,0.0971413929738657,0.198884215051836,0.396,0.289,1,0.508061090945851
POU4F1,0.0994958230159803,-0.215153260284754,0.479,0.59,1,0.508061090945851
YY1,0.100689993080969,0.253960963563843,0.531,0.422,1,0.508061090945851
FOXE1,0.101291346687763,-0.21528021614852,0.521,0.639,1,0.508061090945851
BCL6,0.102502633560728,-0.264570304109178,0.521,0.614,1,0.508061090945851
THRB(var.3),0.103725416571583,0.241464122561819,0.427,0.349,1,0.508061090945851
FOXI1,0.104341140320633,-0.272894608822316,0.625,0.675,1,0.508061090945851
FOXL1,0.104341140320633,-0.272894608822316,0.625,0.675,1,0.508061090945851
FOXO4,0.104341140320633,-0.272894608822316,0.625,0.675,1,0.508061090945851
FOXO6,0.104341140320633,-0.272894608822316,0.625,0.675,1,0.508061090945851
FOXP3,0.104341140320633,-0.272894608822316,0.625,0.675,1,0.508061090945851
IRF1,0.108732863844891,0.163329394334956,0.156,0.096,1,0.524488547317307
MAFA,0.109372019345789,-0.236398352315856,0.49,0.639,1,0.524488547317307
MEF2B,0.110659239141868,0.217231954963358,0.333,0.241,1,0.526671416366935
OLIG2,0.111958393099794,-0.222959340481508,0.427,0.554,1,0.527203116715476
ZBED1,0.113269547983104,-0.281796269913215,0.448,0.518,1,0.527203116715476
SIX2,0.113269547983104,0.23697474957681,0.49,0.41,1,0.527203116715476
ZNF384,0.115928126620337,0.168695220358933,0.302,0.349,1,0.535638716428272
FOS,0.118635505204224,0.333499153468141,0.521,0.458,1,0.544175904306331
ESR2,0.127055688681792,0.202844664461204,0.49,0.422,1,0.564950001440173
OLIG3,0.127055688681792,-0.22711714367937,0.448,0.542,1,0.564950001440173
FOSL2::JUND(var.2),0.127055688681792,0.255816126093272,0.49,0.422,1,0.564950001440173
NFE2L1,0.127055688681792,0.238318193732205,0.552,0.446,1,0.564950001440173
NR2F2,0.129231745386631,0.171640003868615,0.417,0.277,1,0.564950001440173
GLI3,0.129963495328031,0.177969737306526,0.594,0.458,1,0.564950001440173
NR2C2(var.2),0.13143663945435,0.255052652046672,0.49,0.398,1,0.564950001440173
RFX1,0.132922695299946,-0.141339461838886,0.479,0.566,1,0.564950001440173
TCF21(var.2),0.134421725863573,-0.179108123120142,0.49,0.627,1,0.564950001440173
HOXA2,0.136694736319956,-0.250085076016098,0.438,0.542,1,0.564950001440173
RARG(var.3),0.138226477161362,0.205721084792044,0.5,0.373,1,0.564950001440173
PAX4,0.138997290962518,-0.221472879749559,0.542,0.639,1,0.564950001440173
TLX2,0.138997290962518,-0.221472879749559,0.542,0.639,1,0.564950001440173
LHX9,0.138997290962518,-0.221472879749559,0.542,0.639,1,0.564950001440173
PRRX2,0.138997290962518,-0.221472879749559,0.542,0.639,1,0.564950001440173
PBX3,0.139771410619207,0.166716402689206,0.458,0.349,1,0.564950001440173
PPARG,0.140548843804885,0.183631093367089,0.552,0.518,1,0.564950001440173
MYC,0.141329598170289,0.192078760890429,0.542,0.494,1,0.564950001440173
HOXA1,0.142113681343144,-0.196712023563085,0.5,0.554,1,0.564950001440173
HOXA5,0.142113681343144,-0.196712023563085,0.5,0.554,1,0.564950001440173
HOXB5,0.142113681343144,-0.196712023563085,0.5,0.554,1,0.564950001440173
NR1D1,0.14369186450532,0.182108141440974,0.375,0.289,1,0.564950001440173
CREB1,0.14369186450532,0.250538325211354,0.521,0.434,1,0.564950001440173
NFKB2,0.145283453841991,0.21799970287781,0.385,0.277,1,0.567308947905427
ELK3,0.146084294642314,0.2551199364357,0.458,0.446,1,0.567308947905427
IRF8,0.149321473044932,0.22404485512201,0.448,0.337,1,0.57247210490406
GSX1,0.15096045515973,-0.320150434776312,0.51,0.614,1,0.57247210490406
EHF,0.15261311100519,0.277615385432426,0.271,0.205,1,0.57247210490406
RFX7,0.153444584814977,-0.223667332810922,0.448,0.554,1,0.57247210490406
NFKB1,0.154279498888648,0.239782410491491,0.344,0.277,1,0.57247210490406
JUND(var.2),0.155117860446036,0.244130428704747,0.51,0.398,1,0.57247210490406
SOX9,0.155959676678978,-0.234325888317467,0.49,0.627,1,0.57247210490406
NKX6-3,0.157653701797115,0.182211861313388,0.552,0.446,1,0.57247210490406
OLIG1,0.158505924923336,-0.241790030215329,0.552,0.578,1,0.57247210490406
PITX2,0.159361631206569,-0.121560851591873,0.448,0.53,1,0.57247210490406
SOX12,0.159361631206569,0.177132653861429,0.667,0.566,1,0.57247210490406
CUX2,0.161083521403923,0.306787454567505,0.573,0.506,1,0.57247210490406
POU4F3,0.161083521403923,-0.224218493551793,0.573,0.627,1,0.57247210490406
FOXD1,0.161949719323225,-0.208393875175071,0.615,0.699,1,0.57247210490406
NFIC::TLX1,0.161949719323225,0.188897852443023,0.448,0.313,1,0.57247210490406
OVOL1,0.162819428409309,-0.182215961333361,0.5,0.627,1,0.57247210490406
MIXL1,0.163692655588681,-0.195744934667178,0.479,0.59,1,0.57247210490406
MAF,0.163692655588681,-0.283099921480527,0.51,0.59,1,0.57247210490406
PAX3(var.2),0.167220882678958,0.22213423695788,0.552,0.458,1,0.581501482950815
PROX1,0.168111803127961,0.206968757853055,0.573,0.518,1,0.581501482950815
TFAP4(var.2),0.170805945204639,-0.190748149556025,0.448,0.53,1,0.587609583231177
ZFP57,0.173532298100253,-0.247671309541642,0.438,0.494,1,0.593575679792905
ZNF354C,0.175367849298993,0.156513160222573,0.5,0.398,1,0.593575679792905
RARA::RXRA,0.176291039180199,0.186332105073664,0.427,0.373,1,0.593575679792905
TFAP2A(var.2),0.176291039180199,-0.170912723967169,0.458,0.602,1,0.593575679792905
THAP1,0.178148279658709,0.181070889112779,0.542,0.47,1,0.596626963818929
