,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA5,0.000223789032466347,0.686148449943351,0.708,0.62,0.141658457551198,0.03737276842188
GATA3,0.00101400597584172,0.610532324932576,0.692,0.606,0.641865782707809,0.0802109672213609
GATA4,0.00225076629432699,0.580042541420136,0.668,0.579,1,0.0802109672213609
SPI1,0.00261941318037861,-0.281127201404476,0.173,0.267,1,0.0802109672213609
GATA1::TAL1,0.00317933439567836,0.596108920027334,0.653,0.552,1,0.0802109672213609
GATA6,0.00356173983654902,0.522429154492545,0.699,0.633,1,0.0802109672213609
NFYC,0.00368356420606498,0.237967493378001,0.624,0.548,1,0.0802109672213609
POU3F2,0.00451667009404366,0.230418928970274,0.533,0.484,1,0.0802109672213609
GATA2,0.00458434346921021,0.578377163902517,0.692,0.615,1,0.0802109672213609
PAX5,0.00480305192942281,0.202239416592282,0.54,0.434,1,0.0802109672213609
SPIB,0.00740954667423691,-0.250303804481781,0.145,0.176,1,0.105638787744457
RORC,0.00788004879749637,0.181673955913578,0.497,0.394,1,0.105638787744457
POU3F3,0.00914368620710974,0.230524347653632,0.579,0.48,1,0.105638787744457
ZNF354C,0.00998203098259019,-0.144580666724767,0.456,0.538,1,0.105638787744457
SPDEF,0.0102195195697681,0.183989286972767,0.609,0.529,1,0.105638787744457
GATA1,0.0108353857825707,0.257773314975935,0.691,0.629,1,0.105638787744457
NFYA,0.0117190586326894,0.213245889246476,0.632,0.529,1,0.105638787744457
RFX1,0.0117869905066005,0.20285291740466,0.626,0.511,1,0.105638787744457
NR1I2,0.0120390716107185,0.210088609813666,0.538,0.457,1,0.105638787744457
POU1F1,0.0128364580020573,0.206227422628152,0.542,0.484,1,0.105638787744457
ZNF382,0.0132839194169676,0.175695512477209,0.614,0.502,1,0.105638787744457
KLF2,0.0153718067340414,0.15925218482131,0.468,0.416,1,0.113502475131747
RARA::RXRA,0.0156320774133543,0.161257622065832,0.496,0.398,1,0.113502475131747
ZNF528,0.0175488726684034,0.157706517078691,0.463,0.371,1,0.117315743080172
NFIC,0.0180384749028069,0.18253858651345,0.574,0.466,1,0.117315743080172
ZNF410,0.0187953073349586,0.183124214593624,0.52,0.457,1,0.117315743080172
PKNOX1,0.0189672159470936,0.168183272550063,0.484,0.412,1,0.117315743080172
POU3F1,0.0205032639643325,0.169990262465985,0.55,0.457,1,0.122287324358698
SNAI3,0.0220087705457462,-0.208952967191123,0.441,0.516,1,0.126740161418608
NR2F2,0.0248700605211932,0.167776285570521,0.446,0.362,1,0.13786785084853
THRB(var.3),0.0259835160749898,0.166270551961469,0.494,0.403,1,0.13786785084853
YY1,0.026417791779359,0.1335925809769,0.513,0.443,1,0.13786785084853
LMX1B,0.0333000884154083,0.170845432773243,0.573,0.502,1,0.168518629253733
RFX3,0.0359418550041949,0.184740061174367,0.603,0.534,1,0.172785758489044
ELK1,0.0362125841144703,0.201926764735039,0.579,0.452,1,0.172785758489044
ZNF274,0.0388883583270103,-0.154072245675558,0.465,0.552,1,0.174891397535181
BARHL2,0.039016796777462,0.13869672480768,0.54,0.457,1,0.174891397535181
NR1D2,0.0410541228009365,0.190607208376253,0.472,0.416,1,0.174891397535181
MEIS2,0.0432509969435505,0.164939189789086,0.562,0.502,1,0.174891397535181
ETV4,0.04456579858281,-0.170888667441032,0.371,0.43,1,0.174891397535181
PBX1,0.0450356907351362,0.162493187069005,0.533,0.471,1,0.174891397535181
TCF7,0.0452904353275227,0.125326190214542,0.568,0.484,1,0.174891397535181
ETS1,0.0461730852805755,0.184677895531232,0.537,0.489,1,0.174891397535181
ZBTB12,0.0479818832263557,0.138908746715755,0.518,0.448,1,0.174891397535181
NKX2-5,0.0480968831573984,-0.159022704495507,0.453,0.52,1,0.174891397535181
RORA(var.2),0.048173678362984,0.130846778772592,0.499,0.421,1,0.174891397535181
FLI1,0.0522702065175996,0.163646458463365,0.532,0.466,1,0.180968414848801
DLX5,0.0528904180005667,-0.144611935127625,0.455,0.548,1,0.180968414848801
FOXO3,0.0530985169316842,0.166125505222036,0.585,0.498,1,0.180968414848801
SNAI1,0.0545744429561384,-0.170800442440644,0.446,0.493,1,0.182278639473502
IKZF1,0.0562154627773653,-0.164505697932609,0.344,0.439,1,0.184078083996471
RORA,0.0598968610819345,0.160335635697706,0.472,0.425,1,0.187312081667337
ERF,0.0612457693581227,0.138424827083099,0.496,0.439,1,0.187312081667337
EWSR1-FLI1,0.0614808634885289,-0.100449571637851,0.371,0.434,1,0.187312081667337
NOTO,0.0619532934405503,0.146455967362633,0.566,0.498,1,0.187312081667337
HOXC8,0.0628112369662928,0.133314736983822,0.526,0.448,1,0.187312081667337
SRF,0.0648513521951428,0.183402027358357,0.547,0.507,1,0.190003084501559
RFX5,0.0691475519476538,0.148190786922696,0.626,0.557,1,0.194697837624258
CEBPA,0.0696158247353684,-0.278549257682776,0.32,0.317,1,0.194697837624258
OTX2,0.0743881343194819,0.130458248858408,0.535,0.466,1,0.194697837624258
LMX1A,0.0748298943976239,0.195668976864634,0.547,0.471,1,0.194697837624258
CEBPD,0.0771276618964886,-0.279198640040836,0.338,0.357,1,0.194697837624258
MEIS1,0.0774117696481735,0.148652982990971,0.59,0.52,1,0.194697837624258
OTX1,0.0790185675365419,0.15883384785751,0.554,0.498,1,0.194697837624258
POU2F2,0.0802413837357638,0.145895687257131,0.533,0.498,1,0.194697837624258
MEIS3,0.0812425043045614,0.137880105243691,0.566,0.502,1,0.194697837624258
FOXA2,0.0834564680464243,0.127559089888821,0.578,0.52,1,0.194697837624258
EOMES,0.0872129897231185,0.109409647496369,0.511,0.43,1,0.194697837624258
TAL1::TCF3,0.0895572506443116,-0.116727190145608,0.542,0.584,1,0.194697837624258
FOXK1,0.0931354563974533,0.128526927878297,0.586,0.561,1,0.194697837624258
FOXD1,0.0943979027424328,0.164517996837645,0.544,0.498,1,0.194697837624258
NKX6-1,0.0954042294626838,0.169002901518341,0.571,0.511,1,0.194697837624258
NKX6-2,0.0954042294626838,0.169002901518341,0.571,0.511,1,0.194697837624258
LHX5,0.0954042294626838,0.169002901518341,0.571,0.511,1,0.194697837624258
KLF16,0.0983367066361293,0.101643309380263,0.583,0.507,1,0.194697837624258
NHLH1,0.0984748337151663,-0.11933125923855,0.497,0.57,1,0.194697837624258
POU5F1B,0.0990288920156835,0.143891024683183,0.556,0.489,1,0.194697837624258
VAX1,0.0993068526959968,0.125629414278259,0.526,0.452,1,0.194697837624258
VAX2,0.0993068526959968,0.125629414278259,0.526,0.452,1,0.194697837624258
DRGX,0.0993068526959968,0.125629414278259,0.526,0.452,1,0.194697837624258
GSX2,0.0993068526959968,0.125629414278259,0.526,0.452,1,0.194697837624258
ELK4,0.0999345404568318,0.119281480223764,0.497,0.452,1,0.194697837624258
CEBPG,0.100565388075467,-0.202136671246156,0.335,0.344,1,0.194697837624258
FOXG1,0.102691162998313,0.1106488303371,0.581,0.511,1,0.194697837624258
