,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZNF135,2.31705488420881e-07,0.311098737335406,0.377,0.275,0.000146669574170418,5.32922623368027e-05
NFIB,1.8883527388636e-05,0.263484213951597,0.497,0.354,0.0119532728370066,0.00217160564969314
ZNF384,3.83891577209863e-05,0.264049630342471,0.441,0.321,0.0243003368373843,0.00294316875860895
MAFK,9.48393315715564e-05,0.265765366871652,0.466,0.344,0.0600332968847952,0.00536857283316792
PKNOX1,0.000116708105068868,0.224263040296182,0.485,0.37,0.0738762305085934,0.00536857283316792
RARA,0.000265512471820301,0.236737377572223,0.434,0.321,0.168069394662251,0.00926243429220461
TFAP2C(var.2),0.00032074095092506,0.200346425323553,0.444,0.348,0.203029021935563,0.00926243429220461
ESR1,0.000322171627554943,0.221079394425842,0.442,0.341,0.203934640242279,0.00926243429220461
PBX3,0.000491852134317264,0.23077992216825,0.425,0.354,0.311342401022828,0.0125695545436634
THRB(var.3),0.000554942940289325,0.221114990942248,0.498,0.377,0.351278881203143,0.0127636876266545
NFIC::TLX1,0.000690789763606172,0.22095860868139,0.473,0.374,0.437269920362707,0.0144437859663109
MEIS3,0.000754714121974673,0.209342450397116,0.558,0.449,0.477734039209968,0.0144653540045146
HES7,0.00104679148962884,0.226482412552125,0.459,0.377,0.662619012935058,0.0184661012411806
NFKB1,0.00112402355381099,0.217799552705481,0.396,0.315,0.711506909562358,0.0184661012411806
TBX6,0.00123020967600037,0.209723311607562,0.459,0.351,0.778722724908236,0.0188632150320057
RUNX3,0.0013564650498583,0.207198493850034,0.616,0.495,0.858642376560306,0.0194991850917131
NR2F1,0.00145801094741872,0.204252169956206,0.37,0.295,0.92292092971605,0.019622016391561
RUNX2,0.00154424252239435,0.196736181637296,0.672,0.577,0.977505516675621,0.019622016391561
NRF1,0.00162094918017243,-0.11378138728795,0.483,0.603,1,0.019622016391561
E2F2,0.00187260181800555,0.244887996300526,0.547,0.446,1,0.0215349209070639
BHLHE22(var.2),0.00220361745342715,0.166325300957272,0.519,0.446,1,0.021765049586281
NFIX(var.2),0.0024525948220462,0.215376715317587,0.501,0.416,1,0.021765049586281
SOX14,0.00246012648650617,0.201219682811495,0.519,0.43,1,0.021765049586281
RXRG(var.2),0.00259342371139679,0.207183937507562,0.47,0.38,1,0.021765049586281
NR1D1,0.00263930291660153,0.177266316516718,0.444,0.348,1,0.021765049586281
TBX4,0.00266556164162613,0.194719475560464,0.471,0.367,1,0.021765049586281
TBX5,0.00266556164162613,0.194719475560464,0.471,0.367,1,0.021765049586281
ARNT::HIF1A,0.0027312188779958,0.210304440483627,0.483,0.42,1,0.021765049586281
HIF1A,0.00282819171501735,0.218149833332097,0.503,0.41,1,0.021765049586281
ZNF684,0.00283891951125404,0.196579726722317,0.508,0.423,1,0.021765049586281
RXRB(var.2),0.00305682708121222,0.201971134760119,0.492,0.41,1,0.022136776292983
ETS2,0.00307989931032807,0.191028636343637,0.506,0.416,1,0.022136776292983
PLAGL2,0.00325563052968494,0.168509980868616,0.485,0.426,1,0.0226907582371981
NFKB2,0.00357598444142386,0.197060872976105,0.414,0.348,1,0.0241904829861026
MEIS2,0.00369444067519918,0.193161892961435,0.55,0.456,1,0.0242777530084518
BACH1,0.00383619898702732,0.222490190550942,0.516,0.413,1,0.0245090490837856
THAP1,0.0039450164102637,0.178715211479359,0.545,0.449,1,0.0245230749827203
TBX3,0.00434831091449571,0.204471372704545,0.469,0.407,1,0.0261338227537387
RFX4,0.00443138733650351,0.198504089670061,0.611,0.498,1,0.0261338227537387
ZNF460,0.00474387873484702,0.141349645778678,0.353,0.285,1,0.0261478271186565
ZIC1,0.00475417246770205,0.192326209494328,0.529,0.472,1,0.0261478271186565
SREBF1,0.0047748206042764,0.172144523314929,0.481,0.38,1,0.0261478271186565
RXRA::VDR,0.00528779666080891,0.212232189411256,0.463,0.403,1,0.0282835635345593
NR1H4,0.00569048830083692,0.170731548766424,0.512,0.42,1,0.0297457342998294
NFIC(var.2),0.00612063644606596,0.190111344652033,0.466,0.387,1,0.0312832529465593
RFX1,0.00692383429613593,0.179884354828609,0.598,0.498,1,0.0333387548888286
VEZF1,0.00693830998666654,0.186594123272179,0.529,0.472,1,0.0333387548888286
SOX4,0.00695765319419032,0.160503937171575,0.522,0.43,1,0.0333387548888286
GLIS1,0.0071488031913776,0.152275036908235,0.55,0.456,1,0.0335556068166704
