,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZNF135,3.95607528207447e-05,0.300922050895328,0.366,0.275,0.0250419565355314,0.00625059894567766
NFIC(var.2),0.00046763882945658,0.281129865953109,0.497,0.387,0.296015379046015,0.0369434675270698
SOX4,0.000746608845937923,0.217352266900189,0.529,0.43,0.472603399478705,0.0393213992193973
ETV4,0.00135658188099052,0.241347151067853,0.404,0.295,0.858716330667001,0.0479448490057297
NFKB1,0.00151724205714334,0.243514968764484,0.411,0.315,0.960414222171737,0.0479448490057297
SNAI3,0.00230225814069617,0.28511037234666,0.5,0.42,1,0.0570800566121391
NFIC::TLX1,0.00252886326762642,0.228999827578425,0.468,0.374,1,0.0570800566121391
POU3F2,0.0030399187830148,-0.235331413258936,0.449,0.538,1,0.0600383959645423
NFIB,0.00418497511907292,0.198391747089077,0.465,0.354,1,0.0734695632015023
KLF15,0.00581158371716837,-0.146247044529414,0.51,0.636,1,0.0918230227312602
ZFP57,0.00690101769345981,-0.205687827552743,0.468,0.574,1,0.0966002980790222
NR1D1,0.00770524263401664,0.171833089883771,0.436,0.348,1,0.0966002980790222
POU3F1,0.00882226515781616,-0.204813531993325,0.452,0.534,1,0.0966002980790222
NFKB2,0.00972099726561331,0.185333367943579,0.417,0.348,1,0.0966002980790222
ESR1,0.0100425684168287,0.20845637649517,0.42,0.341,1,0.0966002980790222
NEUROD1,0.011079094361845,0.199563955113321,0.532,0.466,1,0.0966002980790222
GATA1::TAL1,0.0111648372611283,-0.32360961274519,0.567,0.669,1,0.0966002980790222
HIF1A,0.0121476327295856,0.196246755718628,0.484,0.41,1,0.0966002980790222
MAFK,0.0128284798759249,0.205782052188669,0.439,0.344,1,0.0966002980790222
POU3F3,0.0138869713313631,-0.20933311069481,0.468,0.538,1,0.0966002980790222
NEUROG2(var.2),0.0146895370416663,0.180770157558392,0.567,0.462,1,0.0966002980790222
ARNT::HIF1A,0.0148733406936062,0.196842751125352,0.494,0.42,1,0.0966002980790222
NRF1,0.0149474276876583,-0.166186844778057,0.516,0.603,1,0.0966002980790222
ESR2,0.0152092987694516,0.153135663650209,0.503,0.416,1,0.0966002980790222
RORC,0.0152848572909845,-0.136967586572201,0.42,0.479,1,0.0966002980790222
RELB,0.0167025606957781,0.158701927705949,0.535,0.43,1,0.0989450300895642
NFIX(var.2),0.0169083279266977,0.196483188005532,0.475,0.416,1,0.0989450300895642
FOXF2,0.017689137637453,-0.146550475427286,0.519,0.574,1,0.0996752918200311
ETV1,0.0193460548973629,0.169345067711066,0.404,0.321,1,0.0996752918200311
ZNF460,0.0193693444650201,0.138017480867896,0.366,0.285,1,0.0996752918200311
IRF9,0.019556544597601,-0.180521287483349,0.325,0.42,1,0.0996752918200311
DUX4,0.0222164485939033,-0.194274014406559,0.478,0.554,1,0.108782068028917
RUNX3,0.0227203053478118,0.179440872592894,0.599,0.495,1,0.108782068028917
E2F2,0.0242352044387344,0.198954219780547,0.525,0.446,1,0.11262242062706
IRF7,0.0253029134229943,-0.165841412011997,0.42,0.508,1,0.114224580595232
INSM1,0.0266254012859016,0.12713117603038,0.513,0.416,1,0.116855927865902
TFAP2C(var.2),0.0302298282859278,0.125083937092618,0.404,0.348,1,0.120631599187266
IRF6,0.030367189758592,-0.14595026987798,0.401,0.472,1,0.120631599187266
HES7,0.0304016137928517,0.190723366979875,0.446,0.377,1,0.120631599187266
SNAI2,0.0305396453638648,0.203907149758744,0.459,0.433,1,0.120631599187266
GATA6,0.0339039993071467,-0.278253720324443,0.608,0.708,1,0.128970263308779
ELF1,0.0357215709445633,0.152266407395542,0.338,0.259,1,0.128970263308779
E2F6,0.0363991498139065,-0.11876590432453,0.404,0.469,1,0.128970263308779
IRF4,0.0369653512059676,-0.176149253721057,0.341,0.43,1,0.128970263308779
HAND2,0.0376216058045313,0.144347216106683,0.57,0.505,1,0.128970263308779
NR1H4,0.0381620875386839,0.167431485988962,0.497,0.42,1,0.128970263308779
ONECUT1,0.0397366477168372,0.13886321642209,0.545,0.479,1,0.128970263308779
ZIC1,0.0399971069755073,0.15467916708297,0.538,0.472,1,0.128970263308779
POU1F1,0.0399971069755073,-0.160747161091762,0.459,0.554,1,0.128970263308779
GATA4,0.0410979974074899,-0.258135649574737,0.58,0.656,1,0.129869671807668
GATA5,0.0433769175288908,-0.298841562551659,0.602,0.652,1,0.134383391560093
BHLHE22(var.2),0.0463995269847746,0.156633885751413,0.5,0.446,1,0.138479831050606
JDP2,0.0468952449375502,-0.150602042207756,0.42,0.489,1,0.138479831050606
PAX9,0.0480523269055034,0.16571292724579,0.494,0.426,1,0.138479831050606
ZBTB14,0.0482050044796414,-0.123547374802763,0.535,0.597,1,0.138479831050606
IKZF1,0.049649745782325,0.129913567416871,0.401,0.334,1,0.140083211314417
HINFP,0.0513451728637659,-0.169555883344303,0.519,0.593,1,0.14065856290714
DMRTA2,0.0520476510742856,-0.142076937494344,0.452,0.525,1,0.14065856290714
NR2F1,0.0545982058815292,0.141888647586776,0.382,0.295,1,0.14065856290714
ZIC3,0.0549953254044187,0.133998033205143,0.516,0.462,1,0.14065856290714
TBX4,0.0552804542116793,0.139949055863606,0.427,0.367,1,0.14065856290714
TBX5,0.0552804542116793,0.139949055863606,0.427,0.367,1,0.14065856290714
GATA3,0.0560853763490494,-0.254768088202351,0.608,0.672,1,0.14065856290714
