,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SREBF2,0.000371765354190177,-0.213717562308639,0.402,0.505,0.235327469202382,0.235327469202382
ESRRB,0.00148159894839233,-0.175960700948621,0.428,0.525,0.937852134332346,0.459846849108817
ZKSCAN5,0.00217936895312235,-0.220471807910385,0.38,0.461,1,0.459846849108817
JUN::JUNB,0.00310697132609383,-0.213223951392077,0.33,0.369,1,0.48437142778736
SREBF1,0.00502259495255043,-0.200673881340838,0.457,0.531,1,0.48437142778736
PRDM1,0.00518145789379913,-0.137902770716717,0.424,0.51,1,0.48437142778736
CTCF,0.00616028001616374,0.222506623647257,0.598,0.507,1,0.48437142778736
SPIB,0.00649084399951665,-0.267632121293476,0.372,0.456,1,0.48437142778736
FOS::JUND,0.00740171360639169,-0.232030678793726,0.324,0.354,1,0.48437142778736
ESRRA,0.00772047199077579,-0.172051108514411,0.465,0.536,1,0.48437142778736
FOSL2::JUND,0.0102510277157263,-0.219445400863335,0.324,0.368,1,0.48437142778736
CTCFL,0.0103423484075229,0.131128390696406,0.563,0.476,1,0.48437142778736
FOSL2::JUN,0.0110668632647214,-0.22524716996937,0.328,0.358,1,0.48437142778736
FOS::JUNB,0.0116922050575151,-0.209814529564595,0.337,0.385,1,0.48437142778736
SCRT1,0.0136974866711972,0.145187864518638,0.576,0.492,1,0.48437142778736
SP2,0.0139584144023863,0.116244063709659,0.493,0.407,1,0.48437142778736
PAX6,0.0141589982944678,-0.126921966458044,0.437,0.497,1,0.48437142778736
FOSL1::JUN,0.0143049893942747,-0.212373764674828,0.333,0.363,1,0.48437142778736
FOSL2::JUNB,0.0145843770135045,-0.20795874034531,0.317,0.38,1,0.48437142778736
TBXT,0.0153039945588423,-0.140936098206625,0.452,0.514,1,0.48437142778736
KLF15,0.0192528158508437,0.142851764712468,0.457,0.405,1,0.546331985130961
FOSL1::JUNB,0.0200713683921457,-0.204573982342293,0.33,0.371,1,0.546331985130961
FOSB::JUNB,0.0202033522179961,-0.18869594517385,0.341,0.351,1,0.546331985130961
TCF4,0.0250049227607114,0.122774078969036,0.55,0.514,1,0.546331985130961
SPI1,0.0255679361851592,-0.203095742614965,0.422,0.478,1,0.546331985130961
FOXK1,0.0263912494367898,0.159961654771296,0.52,0.466,1,0.546331985130961
HOXC13,0.0285355268318972,0.129101009270985,0.53,0.464,1,0.546331985130961
FOS::JUN,0.028939739709624,-0.175117379613669,0.328,0.358,1,0.546331985130961
ESR2,0.0305430950140803,-0.134860214548948,0.417,0.478,1,0.546331985130961
BACH1,0.0315997026258204,-0.133350202794271,0.348,0.392,1,0.546331985130961
DMRTC2,0.032222157944269,0.122001021099099,0.539,0.475,1,0.546331985130961
FOSL2::JUNB(var.2),0.032321394614759,0.13270786558574,0.493,0.434,1,0.546331985130961
FOSL1,0.0343967341362603,-0.185443002531667,0.32,0.373,1,0.546331985130961
ETV6,0.0354047425339395,-0.180363872622709,0.446,0.473,1,0.546331985130961
MAFK,0.0365848831521611,-0.123812437662928,0.402,0.436,1,0.546331985130961
BATF::JUN,0.0367878792212346,-0.163907218217775,0.32,0.378,1,0.546331985130961
FOSL2,0.0374213976003756,-0.146699462930316,0.311,0.351,1,0.546331985130961
FOSL1::JUND,0.0399101511754163,-0.181917653495669,0.333,0.358,1,0.546331985130961
FOXP2,0.0400093762485457,0.112329212439878,0.515,0.429,1,0.546331985130961
DMRT3,0.0400491248347496,0.132773097309222,0.543,0.483,1,0.546331985130961
ZNF263,0.0401287225088354,-0.0912268312034275,0.457,0.512,1,0.546331985130961
IRF5,0.0410537809004121,-0.158037746012964,0.463,0.514,1,0.546331985130961
PDX1,0.041523045040722,-0.125214503237178,0.446,0.492,1,0.546331985130961
EMX1,0.041523045040722,-0.125214503237178,0.446,0.492,1,0.546331985130961
HOXB2,0.041523045040722,-0.125214503237178,0.446,0.492,1,0.546331985130961
HOXD3,0.041523045040722,-0.125214503237178,0.446,0.492,1,0.546331985130961
TFAP4,0.0417284851730497,-0.0976833004346347,0.428,0.492,1,0.546331985130961
DBP,0.0433606393762912,-0.14152808289758,0.509,0.593,1,0.546331985130961
RXRG,0.0435523899510951,-0.120377852839369,0.398,0.461,1,0.546331985130961
ELK4,0.045024448970591,-0.130468118511222,0.446,0.471,1,0.546331985130961
NFE2L1,0.0467417706452582,-0.123522793007348,0.365,0.402,1,0.546331985130961
JUN(var.2),0.0478630580360197,-0.149474282529022,0.339,0.363,1,0.546331985130961
BATF,0.0485840534408983,-0.152942140725036,0.317,0.376,1,0.546331985130961
EHF,0.0487011928786857,-0.173032276133659,0.448,0.522,1,0.546331985130961
RXRB,0.0487715902991378,-0.117549853401686,0.411,0.454,1,0.546331985130961
NR2C2(var.2),0.0490304455087614,-0.128240666827948,0.461,0.508,1,0.546331985130961
BATF3,0.0491957711729301,-0.145690970463166,0.348,0.369,1,0.546331985130961
SP9,0.0510454268288585,0.0967834065153072,0.441,0.419,1,0.557099227287369
MYBL1,0.0560706498075735,-0.122702839121222,0.476,0.551,1,0.601554028632808
HOXB7,0.0582964433320272,0.10123978246107,0.541,0.453,1,0.601554028632808
PPARA::RXRA,0.0588436166467839,-0.108431659283034,0.435,0.514,1,0.601554028632808
SOX15,0.0600624172197524,0.0726285261976652,0.53,0.453,1,0.601554028632808
E2F6,0.0603142787001947,0.0960114105916683,0.541,0.468,1,0.601554028632808
POU4F1,0.0608206284873613,0.098998640165219,0.533,0.481,1,0.601554028632808
IRF9,0.0633762689343553,-0.143511574764049,0.437,0.449,1,0.61245694274109
BACH2,0.0644349151388512,-0.112578101095044,0.335,0.381,1,0.61245694274109
ZNF282,0.0655681669884598,0.0847090719447895,0.526,0.451,1,0.61245694274109
FOS,0.0662014550497517,-0.13497542489763,0.317,0.359,1,0.61245694274109
RELA,0.070012654884349,-0.100786027549174,0.483,0.542,1,0.61245694274109
NFYB,0.0701078146532485,0.0915429650483788,0.528,0.461,1,0.61245694274109
SP1,0.0706171275657239,0.0967965939298737,0.47,0.434,1,0.61245694274109
NFIA,0.0707449288713809,0.0957506993806891,0.533,0.463,1,0.61245694274109
POU4F2,0.0726521277009702,0.115654237294748,0.502,0.432,1,0.61245694274109
ESR1,0.0730123204035415,-0.111281013117976,0.463,0.517,1,0.61245694274109
ZEB1,0.0736048774581556,0.103136729909972,0.57,0.492,1,0.61245694274109
ZNF24,0.0741016739418685,-0.111193674576856,0.45,0.493,1,0.61245694274109
POU4F3,0.0745010815024707,0.0988910123434209,0.528,0.469,1,0.61245694274109
