,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ELK3,0.258823566067416,-0.121250193723536,0.461,0.49,1,0.300669292317836
SRY,0.263569968483534,0.103474240459319,0.488,0.452,1,0.304360558844081
PROX1,0.268913790276076,-0.126889652913005,0.419,0.477,1,0.308693936766619
GABPA,0.273242058170925,-0.141609944584019,0.438,0.469,1,0.311817407559761
MAFK,0.276519358513396,-0.115999624316316,0.481,0.527,1,0.313712020769584
JUN::JUNB,0.278168017526256,-0.186205329601203,0.45,0.485,1,0.313747647674964
MEIS3,0.287073744609292,0.104708949984423,0.477,0.461,1,0.320698358938829
BHLHE41,0.28763667245029,0.112637305420148,0.508,0.465,1,0.320698358938829
HOXA6,0.291882361912912,0.117329045940361,0.473,0.432,1,0.323572446920599
ASCL1(var.2),0.301370448222703,0.102112221806446,0.446,0.432,1,0.332192425881844
ATF3,0.307219672930482,0.106087076041108,0.512,0.473,1,0.336726647166743
ARNT2,0.319142200283989,0.112390296481104,0.492,0.469,1,0.347829139635359
BACH2,0.322169528722421,-0.183282864854535,0.465,0.485,1,0.349166975263406
HSF2,0.338839741955256,0.111364450932771,0.43,0.407,1,0.365193944107331
MYOD1,0.342934183162339,-0.105222799856115,0.438,0.44,1,0.367564815102176
POU4F1,0.346423301452941,0.119314091385755,0.484,0.444,1,0.36825948122011
HOXC8,0.34737878898598,0.113717270442623,0.465,0.461,1,0.36825948122011
NFATC2,0.362239075255199,0.105088973473892,0.403,0.44,1,0.381925981519069
BATF3,0.375145157348015,-0.183518853654309,0.434,0.469,1,0.392328040854124
FOXK2,0.376149564942613,0.137249465733926,0.469,0.461,1,0.392328040854124
GSX1,0.378836089673446,-0.105699133909238,0.446,0.477,1,0.393017119768173
HOXB3,0.381872505996697,0.118965272205886,0.461,0.44,1,0.394059926400847
LHX6,0.386284709491509,-0.132094279312761,0.516,0.51,1,0.396503881700279
CEBPG,0.430642046063168,-0.106713967644576,0.473,0.51,1,0.43970819440134
STAT1::STAT2,0.452389136199769,-0.145221448376959,0.31,0.365,1,0.459494724726467
RFX7,0.465957702253757,0.136959755900688,0.488,0.481,1,0.470811428318901
BATF::JUN,0.601108590409534,-0.153454824837767,0.457,0.456,1,0.604223142691449
BATF,0.639244323084236,-0.137989640813313,0.453,0.452,1,0.639244323084236
