,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
STAT1::STAT2,6.2875169199382e-05,-0.455424173023986,0.234,0.388,0.0397999821032088,0.0121421333063035
NFIL3,0.000103337304734498,0.468827648810947,0.612,0.467,0.0654125138969369,0.0121421333063035
IRF4,0.000181379959686082,-0.415285874012438,0.327,0.472,0.11481351448129,0.0142080968420765
CEBPA,0.000265037653039107,0.550911683771888,0.619,0.509,0.167768834373755,0.0155709621160476
HLF,0.00067902174495078,0.43872409928867,0.558,0.453,0.429820764553844,0.0178416812428661
SPIB,0.000689238602587445,-0.588776331140441,0.292,0.36,0.436288035437853,0.0178416812428661
NFE2,0.000799564344103927,-0.566932259397041,0.407,0.505,0.506124229817786,0.0178416812428661
FOS::JUNB,0.000882606412041857,-0.6456347118873,0.397,0.509,0.558689858822495,0.0178416812428661
MSGN1,0.000908846397134299,0.283317071889592,0.529,0.388,0.575299769386011,0.0178416812428661
SPI1,0.000916475260086097,-0.462195059547565,0.327,0.435,0.580128839634499,0.0178416812428661
JUND,0.0010534090292044,-0.630474312924992,0.378,0.523,0.666807915486383,0.0178416812428661
HOXB13,0.00107762186950089,0.282220923269572,0.532,0.407,0.682134643394063,0.0178416812428661
JUN::JUNB,0.00110234861075918,-0.566939667116386,0.388,0.509,0.69778667061056,0.0178416812428661
FOSL2::JUN,0.0011510170699407,-0.655594062938184,0.394,0.509,0.728593805272463,0.0178416812428661
CTCF,0.00119430559903093,0.374204268061097,0.596,0.477,0.755995444186577,0.0178416812428661
FOSL1::JUNB,0.00125436473570074,-0.646029843074023,0.41,0.514,0.79401287769857,0.0178416812428661
FOS::JUN,0.00129067481331372,-0.633738327461223,0.378,0.533,0.816997156827583,0.0178416812428661
FOSB::JUNB,0.00142841963454042,-0.618513297576951,0.394,0.528,0.904189628664083,0.0181426433209215
JDP2,0.00151439704910693,-0.473230152464225,0.394,0.505,0.958613332084687,0.0181426433209215
FOSL2::JUNB,0.00154513291246156,-0.608602991817886,0.404,0.519,0.978069133588166,0.0181426433209215
IRF8,0.00162125748825256,-0.345029168869751,0.33,0.453,1,0.0181426433209215
FOSL2::JUND,0.00174540162885369,-0.607998597801269,0.404,0.514,1,0.0184274150951591
FOS::JUND,0.001863437935837,-0.637250711001324,0.394,0.528,1,0.0184274150951591
FOSL1::JUN,0.00188194877567582,-0.596242155453561,0.397,0.542,1,0.0184274150951591
BATF,0.00225413768694441,-0.532688969059439,0.407,0.523,1,0.0192679831525719
CEBPD,0.00226293053256781,0.431777252669617,0.609,0.528,1,0.0192679831525719
IRF1,0.00229395352977254,-0.249447065419148,0.292,0.393,1,0.0192679831525719
JUNB,0.00243607861518511,-0.571788495258352,0.391,0.523,1,0.0192679831525719
DUXA,0.00245499298649663,0.25706906604786,0.545,0.444,1,0.0192679831525719
ELF1,0.00245974253011556,-0.315372793582972,0.404,0.537,1,0.0192679831525719
FOSL1,0.00254178187656703,-0.588753519290494,0.394,0.509,1,0.0192683464836533
BATF::JUN,0.0026978549663136,-0.531553936710964,0.397,0.523,1,0.019396991465315
FOSL1::JUND,0.00272383284406551,-0.56748468511316,0.41,0.514,1,0.019396991465315
IRF9,0.00287906422706522,-0.328433688423453,0.356,0.458,1,0.0197401861820253
DMRTC2,0.00294002772923781,0.289688477647459,0.535,0.458,1,0.0197401861820253
GFI1,0.00328139494437981,-0.269406032879352,0.426,0.551,1,0.0213576856591522
TP63,0.00336269944420695,0.295170131294485,0.564,0.481,1,0.0213576856591522
HOXA13,0.00377627498888144,0.237815329774358,0.532,0.383,1,0.0233532795365036
BACH2,0.00391197171914683,-0.50528461391982,0.391,0.495,1,0.0235721372820386
FOS,0.00405958166346802,-0.566967515784839,0.391,0.491,1,0.0238500422728746
JUN(var.2),0.00460004770445115,-0.553351993521576,0.391,0.5,1,0.0263661270864883
FOSL2,0.0053092065734061,-0.533055048156236,0.401,0.537,1,0.0297062748750103
MEF2B,0.00605075879732506,-0.264673651073677,0.423,0.547,1,0.0328378700851641
BATF3,0.00614836716488179,-0.450832381693398,0.41,0.5,1,0.0328378700851641
GABPA,0.00650700760092234,-0.304680063884884,0.446,0.542,1,0.033703027508526
BACH1,0.00664627657660743,-0.432447949420141,0.433,0.537,1,0.033703027508526
CEBPG(var.2),0.0067406055017052,0.354243671761287,0.587,0.481,1,0.033703027508526
EHF,0.00728124962354755,-0.347824742188164,0.42,0.495,1,0.0356477846152849
NRF1,0.00784687895309083,0.272961437116923,0.478,0.346,1,0.0375244939741045
HOXC12,0.00798393488810734,0.189726427960889,0.577,0.481,1,0.0375244939741045
BARHL2,0.00894352312396338,0.245069579435669,0.542,0.439,1,0.0412103516496352
IRF3,0.0118074237569215,-0.205140635241516,0.369,0.449,1,0.0529644013338167
NR2C1,0.0119451628540097,-0.229454468001212,0.503,0.579,1,0.0529644013338167
NR2C2(var.2),0.0131208168468587,-0.246152304811394,0.433,0.509,1,0.0570998510928108
MAFK,0.0139376757198118,-0.240343961635195,0.417,0.523,1,0.0595518871664686
