,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZSCAN29,0.000783993896551702,0.359384569688842,0.587,0.436,0.496268136517227,0.0899085909492138
TFDP1,0.000864505682203979,-0.36532714120364,0.392,0.532,0.547232096835118,0.0899085909492138
NR1D1,0.00189147632277414,0.260464248374009,0.566,0.372,1,0.131142358379007
MEIS1(var.2),0.00283308485096143,-0.315360913437864,0.407,0.513,1,0.147320412249994
GCM1,0.00588219899400767,0.266222104021684,0.582,0.423,1,0.244699478150719
STAT3,0.00852254262287936,0.239169993699256,0.46,0.365,1,0.278562468681661
NR2F1,0.0111345819849072,0.228635656130613,0.571,0.5,1,0.278562468681661
RFX5,0.0116990818658507,-0.24843210849407,0.381,0.487,1,0.278562468681661
PBX2,0.0158376327489695,-0.266946444261845,0.439,0.532,1,0.278562468681661
MYBL1,0.0160747909704344,-0.261848291702954,0.492,0.59,1,0.278562468681661
SMAD2::SMAD3::SMAD4,0.0168050979527651,0.243449917426136,0.497,0.378,1,0.278562468681661
CREB3L1,0.0173590132251958,0.287623756869658,0.556,0.455,1,0.278562468681661
PITX3,0.0174101542926038,0.240245815020542,0.524,0.41,1,0.278562468681661
NRF1,0.0191179465486026,-0.268642088154782,0.333,0.455,1,0.28403806300781
NKX2-8,0.0308621584610566,0.228581120030402,0.593,0.474,1,0.322797823203581
KLF15,0.0315418601745224,-0.177234677995618,0.339,0.436,1,0.322797823203581
PITX2,0.0321470924032057,0.246138667509295,0.545,0.436,1,0.322797823203581
BHLHE22(var.2),0.0332077954272016,-0.265623296134478,0.418,0.538,1,0.322797823203581
CTCFL,0.0333874599841843,-0.199953835813222,0.407,0.5,1,0.322797823203581
RORA(var.2),0.0340228497086522,0.186804700311407,0.529,0.378,1,0.322797823203581
NR2F2,0.0361838339074689,0.239891035433904,0.497,0.455,1,0.322797823203581
TCF3,0.0369624145108211,0.214464569488591,0.545,0.455,1,0.322797823203581
THRB,0.037159273986039,0.232154517602176,0.54,0.436,1,0.322797823203581
ZBTB33,0.0396962828833045,-0.182379596297346,0.45,0.558,1,0.322797823203581
TCF12(var.2),0.0429333067317761,0.203224911356793,0.54,0.436,1,0.322797823203581
ZNF740,0.043044941920077,-0.169115830716754,0.418,0.513,1,0.322797823203581
MEIS2,0.0475940495520513,0.192646924240807,0.476,0.417,1,0.322797823203581
ZNF135,0.0503339952178053,0.209780332480829,0.545,0.474,1,0.322797823203581
TFAP2B(var.3),0.0541465979367873,-0.166055969576316,0.439,0.538,1,0.322797823203581
FOXH1,0.05482770772599,-0.189228986979172,0.407,0.526,1,0.322797823203581
OSR1,0.05482770772599,0.171571753048429,0.556,0.468,1,0.322797823203581
EGR2,0.0557932512550837,-0.226368267280352,0.386,0.462,1,0.322797823203581
CREB1,0.0577668558140014,0.194112969420304,0.55,0.462,1,0.322797823203581
JUN,0.0592118223188447,0.26459953367306,0.566,0.462,1,0.322797823203581
TP53,0.060093112079892,0.214388849242293,0.587,0.436,1,0.322797823203581
HMBOX1,0.0609852503602601,-0.174646816303964,0.429,0.571,1,0.322797823203581
PKNOX1,0.0612850570338177,0.204190259303526,0.476,0.423,1,0.322797823203581
ZBTB14,0.0628024539153182,-0.153668929284549,0.381,0.474,1,0.322797823203581
ELF2,0.0640386204026775,-0.150491153199174,0.407,0.506,1,0.322797823203581
IRF6,0.0648213781086904,-0.22931109880002,0.434,0.494,1,0.322797823203581
NFIB,0.0649788731440031,0.178946043603945,0.519,0.442,1,0.322797823203581
MEF2D,0.0662502303056891,0.173962382836293,0.503,0.41,1,0.322797823203581
EGR1,0.0667322422968942,-0.168559492182252,0.381,0.481,1,0.322797823203581
HOXA10,0.0695184764199697,-0.134682800610771,0.429,0.532,1,0.328632797621675
POU6F2,0.0712015875190154,-0.227222885728734,0.455,0.487,1,0.329109560087894
MEIS2(var.2),0.0764522795538555,-0.196627781111846,0.434,0.494,1,0.334496777026776
TFAP4(var.2),0.0768132673165841,0.169935431606277,0.519,0.449,1,0.334496777026776
SMAD3,0.0793792553031637,0.18252281530387,0.519,0.468,1,0.334496777026776
NFYC,0.0812544403680214,0.162903480719859,0.429,0.391,1,0.334496777026776
DUXA,0.0822054276300968,0.164576110771177,0.556,0.468,1,0.334496777026776
E2F6,0.083165420409446,-0.173818495183444,0.392,0.474,1,0.334496777026776
NR4A2,0.0853093837631458,0.18433703316369,0.55,0.455,1,0.334496777026776
NR1D2,0.0862985757626613,0.173197856858537,0.513,0.462,1,0.334496777026776
ELF4,0.0874978132059608,-0.131692668616907,0.423,0.487,1,0.334496777026776
NR2F1(var.2),0.0901422933977818,0.205653753965748,0.566,0.545,1,0.334496777026776
GCM2,0.0924298366604691,0.135742790935942,0.492,0.429,1,0.334496777026776
EGR3,0.0928507196696588,-0.167240831955599,0.37,0.468,1,0.334496777026776
MEIS3,0.093273139747851,0.204251635614307,0.513,0.442,1,0.334496777026776
ESR1,0.101822726206228,0.137992817119223,0.577,0.5,1,0.352073846466985
NFATC3,0.102277451364311,-0.15187832260155,0.429,0.468,1,0.352073846466985
OVOL1,0.10573959887552,0.183282929722086,0.481,0.404,1,0.352073846466985
SOX12,0.106678368108179,-0.170928294796781,0.471,0.513,1,0.352073846466985
GRHL2,0.107861105056024,-0.138061798739382,0.429,0.506,1,0.352073846466985
TFAP2A(var.2),0.110257707507645,-0.159547768876989,0.418,0.5,1,0.352073846466985
RXRG(var.2),0.110499663484843,0.1761056452179,0.519,0.468,1,0.352073846466985
TFAP2B(var.2),0.111715739744332,0.110560336052421,0.503,0.391,1,0.352073846466985
MYOG,0.114179549972617,-0.163051202602805,0.429,0.513,1,0.354467856631408
INSM1,0.120008603172599,0.157744854298993,0.487,0.404,1,0.361765064636241
ELK4,0.120008603172599,-0.144960666365695,0.423,0.532,1,0.361765064636241
HOXA9,0.121828173061072,-0.179054224416152,0.434,0.545,1,0.362003714238613
GSC2,0.127145904963627,0.177603721829483,0.513,0.455,1,0.365817742848023
MYF5,0.127416459548131,0.154018523144959,0.513,0.397,1,0.365817742848023
SP9,0.129049202982465,-0.116109221089865,0.37,0.468,1,0.365817742848023
ZNF136,0.130146696974778,0.183577740884305,0.487,0.436,1,0.365817742848023
SPIB,0.132922121465015,0.215645805489217,0.317,0.288,1,0.36738365696272
TFAP2C(var.3),0.136312863253754,-0.143409340163549,0.423,0.526,1,0.36738365696272
LBX1,0.138610191730748,0.135615545859946,0.487,0.429,1,0.36738365696272
SNAI1,0.139769984545074,0.149227486985485,0.561,0.494,1,0.36738365696272
LHX2,0.141817572791762,0.169226839880013,0.529,0.468,1,0.36738365696272
MEIS1,0.145381227976758,0.165672869305447,0.487,0.423,1,0.36738365696272
