,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
OTX1,0.00365074482233728,0.41112574558793,0.486,0.293,1,0.540539832365642
MEIS3,0.00531200998461653,0.400014877058052,0.568,0.373,1,0.540539832365642
NFYC,0.00696247329360716,-0.416029241776719,0.432,0.573,1,0.540539832365642
INSM1,0.00702076990651222,0.320857193392552,0.459,0.36,1,0.540539832365642
HOXD13,0.00855798323482733,0.375463233534481,0.523,0.347,1,0.540539832365642
NFIB,0.00920790080064657,0.353620479680937,0.55,0.36,1,0.540539832365642
CDX1,0.00982221237484941,0.371154171075427,0.541,0.387,1,0.540539832365642
VSX1,0.0099813864844813,0.38852732207477,0.495,0.32,1,0.540539832365642
VSX2,0.0099813864844813,0.38852732207477,0.495,0.32,1,0.540539832365642
NFYA,0.0102244568618776,-0.405863292819013,0.405,0.6,1,0.540539832365642
HOXD12,0.0103894175144499,0.393462497143822,0.541,0.4,1,0.540539832365642
GSC2,0.0117039803523594,0.340465877834431,0.541,0.387,1,0.540539832365642
SOX21,0.0122698185135699,0.332779072163654,0.505,0.36,1,0.540539832365642
TFEC,0.013061911523314,0.348585489180911,0.523,0.373,1,0.540539832365642
PROP1,0.0134746623449917,0.381060937808328,0.459,0.32,1,0.540539832365642
SNAI1,0.0142247672955945,0.402919746858821,0.459,0.333,1,0.540539832365642
ZNF24,0.0167006362051972,0.364321074510796,0.459,0.253,1,0.540539832365642
RFX5,0.0168274411468276,0.434309599473647,0.486,0.413,1,0.540539832365642
PITX3,0.0176061654562191,0.323440635113569,0.495,0.333,1,0.540539832365642
HOXC11,0.0185544474908431,0.364236266629624,0.55,0.44,1,0.540539832365642
NRL,0.0186935016741161,0.314009973834914,0.541,0.387,1,0.540539832365642
ZBTB7C,0.0215142399414931,0.305064254426864,0.523,0.32,1,0.540539832365642
ZNF140,0.0245213064711541,0.351405151345858,0.523,0.373,1,0.540539832365642
HES5,0.0246985530959989,0.279609093710022,0.514,0.307,1,0.540539832365642
TFAP2A,0.025785511689212,0.30060071345438,0.514,0.347,1,0.540539832365642
