,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
RBPJ,0.00286276883791512,-0.334294275846577,0.45,0.658,1,0.87967784360255
NR2F1(var.2),0.00353384757266528,-0.433998889043881,0.387,0.548,1,0.87967784360255
RARA::RXRA,0.00551064846659734,-0.406409046859182,0.414,0.671,1,0.87967784360255
ESR2,0.0055587857415643,-0.361216931967835,0.423,0.575,1,0.87967784360255
RXRG,0.0108844553939562,-0.417016460810155,0.387,0.548,1,0.890197938290804
THRB,0.0117992005799504,-0.455897233159234,0.369,0.521,1,0.890197938290804
GATA1::TAL1,0.0148489098512633,-0.590638958027903,0.252,0.301,1,0.890197938290804
GMEB2,0.015082808658682,0.362293992189415,0.441,0.288,1,0.890197938290804
SOX4,0.0155603602593626,0.394661783214701,0.495,0.329,1,0.890197938290804
ZNF75D,0.017073760122718,-0.337652620434411,0.369,0.548,1,0.890197938290804
NFIX(var.2),0.0173381723888128,-0.36521914411432,0.414,0.644,1,0.890197938290804
RORA,0.0204921942257677,-0.308776924456858,0.396,0.589,1,0.890197938290804
RXRB,0.0229196062731276,-0.392424115794144,0.459,0.575,1,0.890197938290804
ZNF341,0.0257804573605364,-0.329087524155134,0.441,0.548,1,0.890197938290804
ZNF148,0.0269302680881959,-0.228976206068005,0.369,0.466,1,0.890197938290804
PPARG,0.033366319767409,-0.302999567377743,0.459,0.63,1,0.890197938290804
ETV5,0.0340769848963246,-0.284603308004828,0.423,0.562,1,0.890197938290804
VSX1,0.0355371918380895,0.32985016366885,0.495,0.315,1,0.890197938290804
VSX2,0.0355371918380895,0.32985016366885,0.495,0.315,1,0.890197938290804
ATF4,0.0367944923910565,0.398772478443354,0.55,0.438,1,0.890197938290804
PPARD,0.0394230332468917,-0.354269105971428,0.441,0.521,1,0.890197938290804
TBX3,0.0410754139391698,-0.374868992436079,0.477,0.521,1,0.890197938290804
HOXC10,0.0413564376958149,0.304535631326141,0.532,0.37,1,0.890197938290804
EBF1,0.0424968707513645,-0.238368953804987,0.369,0.534,1,0.890197938290804
HOXD12,0.0427860993343323,0.319192042423628,0.541,0.438,1,0.890197938290804
SCRT2,0.0433695512278514,-0.300565701566559,0.387,0.521,1,0.890197938290804
SOX10,0.0463885912639625,0.300105063083074,0.532,0.438,1,0.890197938290804
HOXD11,0.0492551523451177,0.327999121907057,0.532,0.411,1,0.890197938290804
ZBTB6,0.0495826443074494,-0.270464182369223,0.459,0.658,1,0.890197938290804
GATA6,0.0495826443074494,-0.487526820563306,0.261,0.342,1,0.890197938290804
HNF4A,0.0509109317841172,0.257182327397605,0.568,0.356,1,0.890197938290804
HOXB9,0.0512476212176355,0.288318182983998,0.55,0.425,1,0.890197938290804
CDX1,0.0519265940526093,0.267788510838426,0.541,0.438,1,0.890197938290804
HNF4G,0.0610671632833418,0.254358550477258,0.559,0.479,1,0.890197938290804
GBX1,0.062248590506516,-0.224943803287565,0.405,0.548,1,0.890197938290804
MEF2C,0.0634488635823725,-0.305948550298612,0.523,0.562,1,0.890197938290804
ZNF652,0.0659067990020407,-0.303161004536257,0.351,0.425,1,0.890197938290804
MZF1(var.2),0.0675886191950294,-0.310835834721999,0.405,0.507,1,0.890197938290804
CDX4,0.0706166920696939,0.281337831492869,0.495,0.397,1,0.890197938290804
VAX1,0.0728470243010075,-0.236803314222586,0.369,0.479,1,0.890197938290804
VAX2,0.0728470243010075,-0.236803314222586,0.369,0.479,1,0.890197938290804
DRGX,0.0728470243010075,-0.236803314222586,0.369,0.479,1,0.890197938290804
GSX2,0.0728470243010075,-0.236803314222586,0.369,0.479,1,0.890197938290804
ELF5,0.0737551506768992,-0.305794206849586,0.532,0.616,1,0.890197938290804
HAND2,0.0746725124357192,-0.252596604005869,0.351,0.507,1,0.890197938290804
KLF4,0.076066011976039,-0.176601216429408,0.378,0.452,1,0.890197938290804
RFX7,0.0808649180398274,-0.296889853050284,0.468,0.562,1,0.890197938290804
PPARA::RXRA,0.0813580383059739,-0.286881407755716,0.468,0.548,1,0.890197938290804
EN1,0.0818535962042646,0.210859379695956,0.559,0.397,1,0.890197938290804
POU6F1,0.0823515997980468,-0.27356359993956,0.405,0.521,1,0.890197938290804
CUX2,0.0823515997980468,0.261507490282414,0.441,0.342,1,0.890197938290804
TBX4,0.0823515997980468,-0.299477276737421,0.405,0.521,1,0.890197938290804
TBX5,0.0823515997980468,-0.299477276737421,0.405,0.521,1,0.890197938290804
NR1H2::RXRA,0.0848785854437108,-0.224434571310785,0.378,0.521,1,0.890197938290804
ELF3,0.0848785854437108,-0.307853336807307,0.55,0.603,1,0.890197938290804
ZBTB26,0.0869450190074859,-0.23265188748964,0.45,0.603,1,0.890197938290804
TEAD4,0.0874679230640826,0.165385944489834,0.477,0.356,1,0.890197938290804
PRDM4,0.0895849637064431,-0.204601998972369,0.459,0.603,1,0.890197938290804
SREBF2,0.0906588514269882,-0.260217417596199,0.459,0.603,1,0.890197938290804
CREB3,0.0917430699296877,0.174097181256892,0.505,0.342,1,0.890197938290804
FOXP2,0.0928376835463106,-0.234783306550679,0.387,0.507,1,0.890197938290804
YY1,0.0933889086119596,-0.214489263038472,0.423,0.534,1,0.890197938290804
GATA3,0.0967516202155764,-0.470738811720903,0.297,0.315,1,0.890197938290804
ZNF740,0.0990467404024492,-0.146876901131385,0.369,0.452,1,0.890197938290804
SP2,0.0996272578043282,-0.205762766198071,0.387,0.425,1,0.890197938290804
FOXA1,0.0996272578043282,-0.1472280461385,0.414,0.479,1,0.890197938290804
