,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TFAP2A(var.3),0.00168250111088199,0.409975206342359,0.541,0.288,1,0.261315572071927
GBX1,0.00247862871776287,-0.354441304502296,0.405,0.591,1,0.261315572071927
REL,0.0026583972623999,0.429354982849283,0.459,0.258,1,0.261315572071927
NR1H4,0.00290702610853083,0.456902876730463,0.523,0.394,1,0.261315572071927
NFYC,0.00330373078447514,-0.386445682830438,0.432,0.591,1,0.261315572071927
TFAP2C(var.3),0.00364177843515087,0.40301459857259,0.486,0.364,1,0.261315572071927
VAX1,0.00412820808960391,-0.374406226569098,0.369,0.515,1,0.261315572071927
VAX2,0.00412820808960391,-0.374406226569098,0.369,0.515,1,0.261315572071927
DRGX,0.00412820808960391,-0.374406226569098,0.369,0.515,1,0.261315572071927
GSX2,0.00412820808960391,-0.374406226569098,0.369,0.515,1,0.261315572071927
EVX1,0.00458505917533678,-0.438496720081531,0.459,0.591,1,0.263849314362562
THRB,0.00518370389654048,-0.391977962391965,0.369,0.606,1,0.27344038054251
HOXA9,0.00703285759798194,-0.351105375452054,0.387,0.53,1,0.323823674896791
HES7,0.00716197701193534,0.436705550568886,0.568,0.364,1,0.323823674896791
MEIS3,0.0083483316978536,0.409492541738714,0.568,0.364,1,0.334979229012581
TFAP2B(var.3),0.00928860347047551,0.351074535433043,0.541,0.379,1,0.334979229012581
NKX6-1,0.0100546688013255,-0.393033224877298,0.333,0.53,1,0.334979229012581
NKX6-2,0.0100546688013255,-0.393033224877298,0.333,0.53,1,0.334979229012581
LHX5,0.0100546688013255,-0.393033224877298,0.333,0.53,1,0.334979229012581
ZNF143,0.0113584172912948,0.387921033733634,0.568,0.439,1,0.359493907269481
RELA,0.0154239961215301,0.34666317480795,0.432,0.258,1,0.464923311663265
ZNF75D,0.0215678798846987,-0.294660549246209,0.369,0.545,1,0.507801099854748
BHLHE22(var.2),0.0219156883701528,0.354567960127258,0.532,0.333,1,0.507801099854748
CREM,0.0220914153976613,-0.333007981823117,0.423,0.576,1,0.507801099854748
NOTO,0.0229885537531779,-0.312829651001514,0.423,0.561,1,0.507801099854748
TFCP2,0.0250743028930704,-0.34050267212238,0.387,0.591,1,0.507801099854748
PDX1,0.0252717978315699,-0.281502342032685,0.459,0.53,1,0.507801099854748
EMX2,0.0252717978315699,-0.285767341428925,0.405,0.621,1,0.507801099854748
EMX1,0.0252717978315699,-0.281502342032685,0.459,0.53,1,0.507801099854748
HOXB2,0.0252717978315699,-0.281502342032685,0.459,0.53,1,0.507801099854748
HOXD3,0.0252717978315699,-0.281502342032685,0.459,0.53,1,0.507801099854748
NFKB2,0.0256708296924991,0.258629270728588,0.414,0.288,1,0.507801099854748
GSC2,0.0281813028957371,0.335571191845586,0.541,0.379,1,0.540568628272776
CREB1,0.0356660742325145,-0.299515412881022,0.396,0.545,1,0.664018382034755
THRB(var.3),0.0381339194151209,0.26898692220074,0.505,0.409,1,0.666188715099463
USF2,0.0381339194151209,0.343241492478897,0.559,0.379,1,0.666188715099463
HOXD11,0.0389881633064797,0.330085053558479,0.532,0.439,1,0.666188715099463
HSF2,0.0410448023520996,0.312931915403341,0.586,0.439,1,0.666188715099463
HEY1,0.0410448023520996,0.303647495722557,0.514,0.364,1,0.666188715099463
MEIS2,0.0431926269753905,0.300792220862042,0.532,0.439,1,0.666852021351761
HOXD13,0.0431926269753905,0.282992269696688,0.523,0.394,1,0.666852021351761
ZNF24,0.0464251472809044,0.269963944265262,0.459,0.364,1,0.686553708969477
FOSB::JUN,0.0467593201110737,-0.323359909409299,0.396,0.545,1,0.686553708969477
IRF7,0.0484606946402467,-0.213580429992372,0.36,0.561,1,0.686553708969477
PBX3,0.0488071357087306,0.265349472474329,0.505,0.364,1,0.686553708969477
ZNF274,0.0538795969773139,0.256788509514491,0.486,0.364,1,0.692035204825252
NFYA,0.0554072136131287,-0.267489286368756,0.405,0.545,1,0.692035204825252
POU3F3,0.0561844557237591,-0.237845242041496,0.459,0.545,1,0.692035204825252
RXRG,0.0581673530709124,-0.250829949916629,0.387,0.485,1,0.692035204825252
HOXC4,0.0581673530709124,-0.339211933619125,0.441,0.576,1,0.692035204825252
HOXA7,0.0585708304325507,0.22255990354298,0.486,0.348,1,0.692035204825252
HOXB8,0.0585708304325507,0.22255990354298,0.486,0.348,1,0.692035204825252
HOXD8,0.0585708304325507,0.22255990354298,0.486,0.348,1,0.692035204825252
THAP1,0.0597952308226267,0.282599933463537,0.486,0.424,1,0.692035204825252
HOXB7,0.0606232341866168,-0.254560380492628,0.45,0.53,1,0.692035204825252
KLF3,0.0635964021644121,0.301600289165439,0.45,0.333,1,0.692035204825252
LHX6,0.0644676718444224,-0.310215165836305,0.441,0.561,1,0.692035204825252
PAX5,0.0662397747920232,0.258114152642803,0.514,0.348,1,0.692035204825252
SNAI1,0.0662397747920232,0.315995017019693,0.459,0.394,1,0.692035204825252
EN2,0.0666890165787368,-0.270656458241905,0.477,0.606,1,0.692035204825252
POU4F2,0.0666890165787368,-0.285416444875183,0.423,0.53,1,0.692035204825252
RORA(var.2),0.0689730114251583,0.214059010301911,0.577,0.394,1,0.704192197292342
TFAP2A(var.2),0.0762131861543149,0.290200462935461,0.432,0.379,1,0.757099661437993
USF1,0.0797980528531809,0.276855952410493,0.55,0.394,1,0.757099661437993
SNAI3,0.0819073296095564,0.309785472760566,0.486,0.303,1,0.757099661437993
PITX2,0.0824416551282317,0.321309258559378,0.459,0.394,1,0.757099661437993
TFAP2B(var.2),0.0829788030555915,-0.202924904838865,0.405,0.53,1,0.757099661437993
KLF9,0.0835187833310776,-0.200268473039527,0.405,0.545,1,0.757099661437993
EVX2,0.0846072806846457,-0.274891813138124,0.495,0.591,1,0.757099661437993
ZNF140,0.085155817641237,0.300573965154406,0.523,0.348,1,0.757099661437993
PKNOX1,0.0862615178056033,0.213089256766945,0.505,0.409,1,0.757099661437993
TFAP2B,0.0879417827209298,0.255525527068401,0.45,0.379,1,0.757099661437993
HES5,0.0879417827209298,0.256775836856092,0.514,0.424,1,0.757099661437993
HIC2,0.088507701337143,0.221365640832419,0.541,0.439,1,0.757099661437993
ZNF384,0.090800792091787,-0.175585703198286,0.378,0.53,1,0.766358685254682
SNAI2,0.093141424989868,0.291556955352342,0.486,0.348,1,0.775770026560348
KLF10,0.0998284754159112,-0.157937275327798,0.396,0.47,1,0.820667856341192
CDX1,0.101717174609462,0.261970925926652,0.541,0.348,1,0.825473993946017
GSX1,0.103634214138122,-0.238012291298949,0.396,0.485,1,0.830385538600393
SHOX,0.105579858110284,-0.113490319182057,0.342,0.47,1,0.833499152506725
VENTX,0.106892975498687,0.256415305512371,0.495,0.379,1,0.833499152506725
MYF6,0.108886878154717,0.318079793512905,0.486,0.379,1,0.833499152506725
ZBTB7B,0.114347925595015,0.213597103999658,0.523,0.318,1,0.833499152506725
GLIS2,0.11645054920647,-0.19775642672305,0.441,0.561,1,0.833499152506725
DLX6,0.117869090513156,-0.212192629641159,0.441,0.576,1,0.833499152506725
ATF7,0.119301154272256,-0.19753782532296,0.396,0.5,1,0.833499152506725
DMRTC2,0.120746816174302,-0.230746438546848,0.387,0.5,1,0.833499152506725
