,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
RFX1,0.000159274977530062,0.550431815377006,0.667,0.382,0.100821060776529,0.100821060776529
ZNF684,0.00101705582400259,0.444665937070024,0.525,0.348,0.64379633659364,0.311360430973696
PHOX2B,0.00149972555982165,0.431503045895412,0.558,0.393,0.949326279367102,0.311360430973696
EGR3,0.00239778863843143,0.427203043155142,0.508,0.348,1,0.311360430973696
MSANTD3,0.00298896745452428,0.410772048909795,0.492,0.292,1,0.311360430973696
PLAG1,0.00387808839555049,0.307498515460691,0.583,0.416,1,0.311360430973696
NRL,0.00402308350442935,0.431474544398681,0.567,0.348,1,0.311360430973696
GCM1,0.00448808030085598,0.428831062827047,0.6,0.494,1,0.311360430973696
E2F6,0.00485945951281164,0.320807146019746,0.6,0.404,1,0.311360430973696
SRY,0.00522096983185596,0.399400323792235,0.508,0.404,1,0.311360430973696
POU4F1,0.00541068679417165,0.396880284575427,0.633,0.449,1,0.311360430973696
ZIC5,0.00641081142441845,0.381949220552592,0.558,0.427,1,0.338170302638073
XBP1,0.007019370331445,0.423687070814894,0.533,0.404,1,0.341789339984976
TCF7L2,0.00935574881508836,0.377610982574241,0.5,0.326,1,0.38009739972096
FOXP2,0.00993867863103188,0.371149512412083,0.567,0.404,1,0.38009739972096
EBF3,0.00993867863103188,0.376869935567717,0.55,0.416,1,0.38009739972096
E2F8,0.0102079870383196,0.274968294951905,0.525,0.36,1,0.38009739972096
TFEB,0.0128556075348533,0.394461500184133,0.592,0.472,1,0.390686997114238
GCM2,0.0131939063006746,0.321184209038595,0.517,0.348,1,0.390686997114238
NR2F1(var.3),0.0139840021458688,0.345492762451156,0.575,0.438,1,0.390686997114238
HOXB13,0.0151989407124554,0.282943337641398,0.55,0.404,1,0.390686997114238
BARHL2,0.0172497072008937,0.366215543049387,0.567,0.449,1,0.390686997114238
ZBTB32,0.0212959512904776,0.325315891428002,0.558,0.382,1,0.390686997114238
LMX1A,0.0220899636171752,0.356525345441,0.542,0.461,1,0.390686997114238
BHLHE23,0.0238991244024102,0.348891927219816,0.533,0.371,1,0.390686997114238
GLIS2,0.0246284288828918,0.288899236655627,0.617,0.461,1,0.390686997114238
FOXD1,0.0247765812925079,0.27097448321197,0.517,0.337,1,0.390686997114238
CTCFL,0.024925505001205,0.295246479959235,0.583,0.404,1,0.390686997114238
POU5F1,0.0255289772432684,0.263978278331125,0.6,0.427,1,0.390686997114238
HNF4A,0.0256818058332057,0.286566485432335,0.517,0.404,1,0.390686997114238
ZNF317,0.0259898384143929,0.259229672646615,0.592,0.449,1,0.390686997114238
SP3,0.0263010600047194,0.19138814777324,0.458,0.326,1,0.390686997114238
FOXO3,0.0267739293187304,0.294680854390143,0.525,0.404,1,0.390686997114238
HOXA13,0.0269331754887777,0.334476555439444,0.508,0.449,1,0.390686997114238
EGR1,0.0269331754887777,0.325312423916004,0.458,0.326,1,0.390686997114238
EGR2,0.0275783641676356,0.357828818314677,0.508,0.404,1,0.390686997114238
OLIG1,0.0275783641676356,0.330645883610303,0.517,0.427,1,0.390686997114238
ELK4,0.0279059277485186,0.24982773684199,0.567,0.404,1,0.390686997114238
NFIA,0.0280709636176233,0.319387933937753,0.533,0.449,1,0.390686997114238
HLF,0.0280709636176233,0.416043419319745,0.658,0.517,1,0.390686997114238
POU3F3,0.0285711281346939,0.217185190917703,0.625,0.483,1,0.390686997114238
RFX3,0.0287395466011861,0.318294674619272,0.608,0.416,1,0.390686997114238
HOXB4,0.0290789494447548,0.312606266740363,0.558,0.404,1,0.390686997114238
LMX1B,0.0290789494447548,0.332274813701674,0.525,0.427,1,0.390686997114238
IRF3,0.0301179326499109,0.420242880652405,0.575,0.461,1,0.390686997114238
FOXA1,0.0306492812890479,0.288128958527664,0.525,0.393,1,0.390686997114238
FOXA2,0.0306492812890479,0.292876753271544,0.567,0.382,1,0.390686997114238
CEBPA,0.0308281773294788,0.558730971878225,0.667,0.573,1,0.390686997114238
