,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
OLIG1,0.000207793391367814,-0.341423875698285,0.469,0.638,0.131533216735826,0.131533216735826
BHLHE23,0.000476784783764357,-0.31746709358466,0.509,0.649,0.301804768122838,0.150902384061419
NKX6-3,0.00292639760592503,-0.277302260043505,0.491,0.626,1,0.617469894850181
SREBF1(var.2),0.00457573288944439,0.273561081066623,0.475,0.333,1,0.628834121637483
LHX2,0.00515025643827666,-0.215047090239235,0.393,0.529,1,0.628834121637483
DMRTA2,0.00605993606149392,-0.246286468116064,0.422,0.5,1,0.628834121637483
BHLHE22,0.00695393183485369,-0.245205207107814,0.504,0.615,1,0.628834121637483
DMRTC2,0.0120262542000855,-0.239112861760877,0.448,0.529,1,0.724880506630779
RFX4,0.0132982223519824,0.261839230456468,0.639,0.529,1,0.724880506630779
RFX3,0.0167736026678505,0.198317653239258,0.576,0.471,1,0.724880506630779
MYCN,0.0171454537421614,0.191745651170092,0.525,0.414,1,0.724880506630779
BHLHE40,0.0178274871481938,0.198070135366412,0.493,0.351,1,0.724880506630779
PAX5,0.019865173914448,0.213941163554085,0.525,0.408,1,0.724880506630779
LHX1,0.02026521341315,-0.207334646716855,0.48,0.575,1,0.724880506630779
THRB(var.2),0.0221703715399815,-0.215870906307646,0.448,0.529,1,0.724880506630779
NFIL3,0.0247047882722062,-0.23756881652931,0.355,0.443,1,0.724880506630779
ZNF143,0.0258326984742233,0.20618214362112,0.515,0.402,1,0.724880506630779
FOXH1,0.025871050166198,-0.195811311212492,0.464,0.523,1,0.724880506630779
ZBTB33,0.0272848886364356,-0.208798557413597,0.48,0.523,1,0.724880506630779
THRB(var.3),0.0273653534282169,0.138290429682673,0.549,0.385,1,0.724880506630779
ZIC5,0.0275674116753316,-0.161897799048638,0.501,0.598,1,0.724880506630779
ZFP57,0.0283885651581322,-0.197498889220194,0.528,0.592,1,0.724880506630779
MAZ,0.0299198098065321,-0.127739517889039,0.464,0.58,1,0.724880506630779
NFIX(var.2),0.0300942523854318,0.212945969154929,0.525,0.431,1,0.724880506630779
ESR1,0.0314306488546354,0.165945327369846,0.462,0.385,1,0.724880506630779
