,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPI1,0.006835514858155,-0.278164772709493,0.17,0.247,1,0.966998318500323
GATA6,0.0139939936717966,0.57749990425593,0.729,0.61,1,0.966998318500323
GATA5,0.0145606113807798,0.617529103928571,0.707,0.61,1,0.966998318500323
RORA(var.2),0.0215604563877136,0.237870285028753,0.505,0.396,1,0.966998318500323
FOSL1::JUND(var.2),0.0217488543034061,0.189866906809098,0.601,0.487,1,0.966998318500323
ETV4,0.025035054914016,-0.231811806061392,0.314,0.422,1,0.966998318500323
GATA3,0.0270232981950332,0.585685856398537,0.686,0.617,1,0.966998318500323
HOXD4,0.0283438904361296,0.24335331022808,0.596,0.5,1,0.966998318500323
GATA4,0.0299683737417663,0.563292542183276,0.66,0.584,1,0.966998318500323
PROX1,0.0324657023743323,0.256783527859925,0.553,0.487,1,0.966998318500323
HOXD13,0.0362992614442463,0.222072235955945,0.585,0.519,1,0.966998318500323
FIGLA,0.0371905757892418,-0.259993101916422,0.436,0.539,1,0.966998318500323
TBXT,0.0389250602370446,0.226727052389803,0.59,0.513,1,0.966998318500323
PKNOX1,0.0419315679638246,0.203575716720119,0.473,0.364,1,0.966998318500323
SPIB,0.0438511251881179,-0.163772659698523,0.117,0.149,1,0.966998318500323
OTX2,0.0469301460335136,0.19380112852261,0.569,0.442,1,0.966998318500323
KLF2,0.0505770209636546,0.18764510027964,0.468,0.383,1,0.966998318500323
GATA1::TAL1,0.0587319735550938,0.569868725704741,0.654,0.558,1,0.966998318500323
FLI1,0.0609710560593678,0.219301179464307,0.559,0.474,1,0.966998318500323
GATA2,0.0647003677505131,0.52091361716293,0.691,0.623,1,0.966998318500323
TAL1::TCF3,0.0650194621536758,-0.182285214919024,0.489,0.578,1,0.966998318500323
E2F1,0.0682823586580356,-0.22725182878789,0.489,0.565,1,0.966998318500323
EWSR1-FLI1,0.0686159255743791,-0.13024809697905,0.319,0.429,1,0.966998318500323
NFYC,0.0709885699653133,0.220012971132834,0.633,0.552,1,0.966998318500323
IKZF1,0.0730754249761465,-0.186948991858626,0.319,0.429,1,0.966998318500323
HNF1A,0.073782098181423,0.192702814925815,0.569,0.487,1,0.966998318500323
HNF1B,0.0757542997698641,0.19720793633675,0.548,0.494,1,0.966998318500323
FOXI1,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.966998318500323
FOXL1,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.966998318500323
FOXO4,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.966998318500323
FOXO6,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.966998318500323
FOXP3,0.0830958884314678,0.190564946161366,0.596,0.532,1,0.966998318500323
IRF8,0.0836837179959929,0.213369969971302,0.441,0.39,1,0.966998318500323
KLF14,0.0899571868592935,0.206585572463498,0.559,0.519,1,0.966998318500323
SPDEF,0.0901656937849132,0.177077546464853,0.585,0.532,1,0.966998318500323
PAX5,0.0920598067521047,0.136548228429056,0.569,0.435,1,0.966998318500323
CREB3,0.0931258247573813,0.174016450559273,0.527,0.494,1,0.966998318500323
XBP1,0.0937701760710415,0.2038241740679,0.532,0.487,1,0.966998318500323
SP3,0.0952875713398107,0.160641572176327,0.537,0.455,1,0.966998318500323
NFYA,0.0968245695925129,0.215063322457836,0.665,0.526,1,0.966998318500323
NFKB1,0.0983813318967232,-0.203028493950442,0.399,0.474,1,0.966998318500323
IRF4,0.099958019035685,0.183840402786858,0.441,0.364,1,0.966998318500323
HOXD9,0.100867990727167,0.129011010892722,0.601,0.532,1,0.966998318500323
ZFP57,0.101554791475921,-0.17399026999382,0.431,0.506,1,0.966998318500323
RARA::RXRA,0.10224531077568,0.11952219619718,0.495,0.409,1,0.966998318500323
KLF10,0.103871054163942,0.121995467105531,0.564,0.487,1,0.966998318500323
NFATC3,0.106467219829041,0.205312347124631,0.559,0.494,1,0.966998318500323
NR1I2,0.106944729930517,0.226631556338721,0.521,0.448,1,0.966998318500323
ZNF684,0.108387447427531,0.162615974551289,0.511,0.461,1,0.966998318500323
OLIG2,0.110580351515282,0.184420228988338,0.564,0.513,1,0.966998318500323
NR1D2,0.112310048817995,0.183577415254366,0.484,0.435,1,0.966998318500323
E2F7,0.115833392341052,0.174041151869997,0.532,0.442,1,0.966998318500323
ATOH1(var.2),0.117369744170687,0.159534272742809,0.612,0.532,1,0.966998318500323
SNAI3,0.119704208283022,-0.187234727473876,0.441,0.526,1,0.966998318500323
SOX10,0.119965822710551,0.160004221405973,0.569,0.506,1,0.966998318500323
MAFA,0.120490394672727,0.194612263732794,0.537,0.461,1,0.966998318500323
PHOX2A,0.121016760432328,-0.139522232316559,0.516,0.63,1,0.966998318500323
SOX18,0.122873218400152,-0.169386862821414,0.5,0.545,1,0.966998318500323
BCL6B,0.123675621345781,0.171934826494272,0.58,0.506,1,0.966998318500323
OTX1,0.124212824908335,0.142100760912832,0.559,0.5,1,0.966998318500323
KLF16,0.124212824908335,0.160447533876785,0.59,0.539,1,0.966998318500323
POU1F1,0.124212824908335,0.164880517221495,0.532,0.513,1,0.966998318500323
SCRT1,0.12610738330121,-0.142292780749226,0.463,0.558,1,0.966998318500323
FOXK2,0.126652799121494,0.190896503373276,0.596,0.532,1,0.966998318500323
RARB(var.3),0.129407468281987,0.168440151549119,0.5,0.461,1,0.966998318500323
ZFP42,0.130802139694304,-0.119742057638461,0.473,0.519,1,0.966998318500323
DBP,0.132208441614865,-0.148745513606689,0.431,0.5,1,0.966998318500323
TFAP4,0.132774231064065,0.174856477931623,0.59,0.532,1,0.966998318500323
CREB3L4,0.132774231064065,0.157474361592788,0.511,0.435,1,0.966998318500323
YY2,0.135631342199682,0.120293146021041,0.574,0.494,1,0.966998318500323
FERD3L,0.138535707279071,0.143646668771703,0.569,0.487,1,0.966998318500323
EGR4,0.138828759147987,0.118561370508332,0.601,0.506,1,0.966998318500323
TGIF1,0.142981784018084,0.22630363278787,0.564,0.487,1,0.966998318500323
NEUROD1,0.143582775803652,-0.168706670761529,0.511,0.578,1,0.966998318500323
KLF15,0.145397378117104,0.202450504021385,0.553,0.5,1,0.966998318500323
BARHL2,0.146311239863319,0.158930764700479,0.511,0.455,1,0.966998318500323
ZNF410,0.146616835125313,0.14626514548509,0.505,0.442,1,0.966998318500323
TFAP2B(var.2),0.148460669467952,-0.125781159856373,0.468,0.532,1,0.966998318500323
EHF,0.150010682202198,-0.176965804628014,0.255,0.312,1,0.966998318500323
ZBTB26,0.151259554793583,-0.115614392633669,0.399,0.526,1,0.966998318500323
ERG,0.151886954079528,0.187314268097231,0.527,0.461,1,0.966998318500323
SMAD3,0.156334356154438,-0.165917953670651,0.489,0.481,1,0.966998318500323
NFIL3,0.157946428862614,-0.182243814260876,0.362,0.448,1,0.966998318500323
ZNF282,0.158270349025515,0.132089835176637,0.511,0.461,1,0.966998318500323
VSX1,0.16285819893933,0.156854315737776,0.569,0.5,1,0.966998318500323
VSX2,0.16285819893933,0.156854315737776,0.569,0.5,1,0.966998318500323
ALX3,0.165860058636165,0.141730286260767,0.559,0.506,1,0.966998318500323
MEIS1(var.2),0.16619615130518,0.217324076972648,0.543,0.571,1,0.966998318500323
SOX2,0.166532755887313,0.131422484534232,0.537,0.442,1,0.966998318500323
GATA1,0.167207502279617,0.183414339569162,0.681,0.636,1,0.966998318500323
YY1,0.168563154359425,0.109726497900847,0.495,0.448,1,0.966998318500323
NKX2-5,0.169927038510261,-0.143232664237104,0.452,0.526,1,0.966998318500323
SNAI2,0.174068317084577,-0.215691972245276,0.42,0.513,1,0.966998318500323
ZNF528,0.174416797048306,0.141101951075399,0.426,0.37,1,0.966998318500323
ELK4,0.175815927044222,0.136948283237966,0.505,0.461,1,0.966998318500323
BHLHA15(var.2),0.177223410253026,0.136498191051735,0.606,0.506,1,0.966998318500323
DMRT3,0.179706673343792,-0.1473168430419,0.511,0.597,1,0.966998318500323
ETV1,0.180778810742456,-0.138663538864654,0.309,0.377,1,0.966998318500323
DLX5,0.181137243308527,-0.113703490282213,0.473,0.545,1,0.966998318500323
KLF11,0.182937322262892,0.180376714769133,0.537,0.513,1,0.966998318500323
SP8,0.183661054373872,0.124156865736267,0.564,0.494,1,0.966998318500323
ATOH7,0.184386905123986,0.171241409224588,0.569,0.5,1,0.966998318500323
TCF7L2,0.188786650421028,0.152693882788177,0.569,0.526,1,0.966998318500323
HIF1A,0.191388662195491,-0.145139062117668,0.468,0.526,1,0.966998318500323
SP9,0.191762521769831,0.16477386530762,0.543,0.513,1,0.966998318500323
HIC2,0.192511851820927,-0.1795078375617,0.415,0.435,1,0.966998318500323
FOXD1,0.194016964403417,0.157430416836892,0.548,0.519,1,0.966998318500323
ESRRA,0.194016964403417,-0.150437129147687,0.362,0.37,1,0.966998318500323
RARG(var.3),0.194772751973226,0.163499381049154,0.548,0.494,1,0.966998318500323
CLOCK,0.196290802163534,0.129941580468531,0.527,0.442,1,0.966998318500323
ZEB1,0.197053069740151,-0.12986800310133,0.436,0.5,1,0.966998318500323
HOXC13,0.200123813761518,0.135312674764116,0.537,0.487,1,0.966998318500323
SOX13,0.20401119023747,0.146891916474811,0.489,0.448,1,0.966998318500323
PRDM1,0.20401119023747,0.13380404803679,0.426,0.357,1,0.966998318500323
TCF7L1,0.207556554792469,0.124709047969357,0.59,0.539,1,0.966998318500323
ETV3,0.209545409665145,0.157214867692423,0.543,0.461,1,0.966998318500323
DUX4,0.209944831251358,0.123772671363192,0.569,0.481,1,0.966998318500323
HES6,0.213564446733898,0.104291130502513,0.532,0.435,1,0.966998318500323
RUNX3,0.213969389128097,0.123879724274959,0.702,0.597,1,0.966998318500323
PITX3,0.21478093487901,0.150833766731212,0.527,0.481,1,0.966998318500323
PHOX2B,0.216410677646593,-0.140062970399308,0.511,0.571,1,0.966998318500323
ZNF135,0.216819500552358,-0.11736020578542,0.383,0.429,1,0.966998318500323
FEV,0.218049302749714,0.148247699752828,0.521,0.487,1,0.966998318500323
RHOXF1,0.222184833746058,0.128903693009495,0.543,0.461,1,0.966998318500323
SIX2,0.225533472511924,0.100829403375682,0.537,0.481,1,0.966998318500323
NFIA,0.228068491563548,-0.116611900819154,0.479,0.539,1,0.966998318500323
NR2C2(var.2),0.229343585608173,-0.111760716265644,0.42,0.494,1,0.966998318500323
FOXO3,0.2301964616317,0.120645231634411,0.574,0.481,1,0.966998318500323
NKX2-3,0.2301964616317,-0.0890469988462691,0.511,0.565,1,0.966998318500323
NKX2-2,0.231051590446556,-0.159154147115754,0.457,0.487,1,0.966998318500323
NR2F1(var.2),0.231480000215867,0.0909441302896583,0.457,0.396,1,0.966998318500323
THAP1,0.233199280257591,0.0660941454611216,0.564,0.494,1,0.966998318500323
RXRG,0.237973934608293,-0.129690857532284,0.479,0.487,1,0.966998318500323
MSANTD3,0.238411392530258,0.0928190594032994,0.543,0.481,1,0.966998318500323
NFATC2,0.241489494220887,0.167150434174464,0.511,0.448,1,0.966998318500323
ETV2,0.245935140723932,0.0995156522807606,0.5,0.448,1,0.966998318500323
RELB,0.250437852235783,-0.142348675644276,0.479,0.532,1,0.966998318500323
POU3F3,0.250891269048011,0.148574797470239,0.564,0.5,1,0.966998318500323
RUNX2,0.250891269048011,0.186242865124378,0.676,0.643,1,0.966998318500323
FOS,0.251345258509467,0.201446884019726,0.468,0.448,1,0.966998318500323
OLIG3,0.252710664522833,0.140883979986871,0.559,0.494,1,0.966998318500323
NFKB2,0.254539233382312,-0.126214087233423,0.394,0.416,1,0.966998318500323
FOXA2,0.254539233382312,0.113185577542285,0.574,0.519,1,0.966998318500323
GSC2,0.256376986346654,0.146413323476269,0.5,0.487,1,0.966998318500323
POU5F1,0.257299310135644,0.105440895257173,0.559,0.526,1,0.966998318500323
MYOG,0.259615184450496,0.0540475397620104,0.59,0.5,1,0.966998318500323
POU6F1,0.260080085957734,-0.107828431981134,0.495,0.519,1,0.966998318500323
TCF4,0.265703866677517,-0.135975414855118,0.511,0.552,1,0.966998318500323
MYF5,0.266176266311608,0.116475468927719,0.532,0.519,1,0.966998318500323
E2F3,0.268071643811246,-0.12315817369019,0.489,0.532,1,0.966998318500323
EVX2,0.270932061358755,0.141831926081111,0.543,0.519,1,0.966998318500323
RFX1,0.270932061358755,0.145880991745663,0.564,0.506,1,0.966998318500323
FOXA3,0.275261781437203,0.128871217170056,0.596,0.578,1,0.966998318500323
HOXC4,0.276715459195475,0.177156039553579,0.574,0.571,1,0.966998318500323
EN2,0.281107846994576,0.126693123837873,0.548,0.494,1,0.966998318500323
FOS::JUN(var.2),0.283075130026687,-0.116089004062344,0.479,0.545,1,0.966998318500323
FOSL2::JUND,0.284556700022755,0.182587590053666,0.553,0.468,1,0.966998318500323
NR2C2,0.285051720542296,0.079377253630831,0.484,0.442,1,0.966998318500323
OLIG1,0.286043507881514,0.10645932525164,0.574,0.481,1,0.966998318500323
ZNF140,0.286043507881514,-0.112672614358111,0.394,0.461,1,0.966998318500323
MAFG,0.286043507881514,0.104983217647767,0.543,0.5,1,0.966998318500323
PKNOX2,0.286540274869572,0.126479892304351,0.548,0.5,1,0.966998318500323
POU3F2,0.28703762418,0.117554421780398,0.511,0.532,1,0.966998318500323
NR2C1,0.287535555893713,0.117999290519615,0.468,0.429,1,0.966998318500323
TCF7,0.288533166848083,0.110759182181504,0.559,0.494,1,0.966998318500323
SNAI1,0.290535381010444,-0.121859754689507,0.457,0.494,1,0.966998318500323
EOMES,0.29305126518434,0.0920264352526436,0.543,0.442,1,0.966998318500323
FOXK1,0.295074470980231,0.0619615504481139,0.569,0.552,1,0.966998318500323
MYCN,0.295581731073412,-0.103569267037131,0.436,0.481,1,0.966998318500323
HOXB4,0.296089574742964,0.156316476314811,0.553,0.571,1,0.966998318500323
MEIS1,0.297107013037808,-0.0732737580713816,0.452,0.539,1,0.966998318500323
HOXC10,0.297107013037808,0.174260135214701,0.58,0.532,1,0.966998318500323
BACH2(var.2),0.299148894961392,0.0998532180755085,0.574,0.474,1,0.966998318500323
