,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPI1,0.00408004116274665,-0.360592459089042,0.174,0.247,1,0.879326723598285
NR1D2,0.00737098580069252,0.269141927660267,0.53,0.435,1,0.879326723598285
EHF,0.00930057202073481,-0.346761751655092,0.196,0.312,1,0.879326723598285
ZBTB7A,0.0100919912710078,-0.226087934353285,0.396,0.513,1,0.879326723598285
GATA5,0.0102019235311518,0.62181015848097,0.713,0.61,1,0.879326723598285
ETV6,0.0105381440506992,-0.229208663160006,0.213,0.253,1,0.879326723598285
ELF3,0.011575767355836,-0.302936473096899,0.217,0.331,1,0.879326723598285
ONECUT1,0.0161836875816141,-0.178476512692621,0.509,0.649,1,0.879326723598285
ETV4,0.0162252734337333,-0.255918215260761,0.357,0.422,1,0.879326723598285
RXRG(var.2),0.016266953165436,-0.240014819544202,0.422,0.532,1,0.879326723598285
ZNF135,0.016603791752929,-0.213138183120572,0.322,0.429,1,0.879326723598285
FIGLA,0.0169035343546897,-0.276374570007939,0.465,0.539,1,0.879326723598285
ELF1,0.0180588426647357,-0.251196530664388,0.261,0.299,1,0.879326723598285
ETV1,0.0224423172189564,-0.243257233871342,0.335,0.377,1,0.936463725915653
RXRB(var.2),0.0299895320245577,-0.152068762529886,0.413,0.519,1,0.936463725915653
HNF4A(var.2),0.0304183174781074,-0.238883206930867,0.409,0.532,1,0.936463725915653
GABPA,0.0337266249084511,-0.238777330773885,0.274,0.377,1,0.936463725915653
FOXE1,0.0346806028183843,0.200832764582139,0.596,0.474,1,0.936463725915653
ELF4,0.0379417579787237,-0.190232145553681,0.317,0.396,1,0.936463725915653
PKNOX1,0.0411800283985715,0.184217585077643,0.457,0.364,1,0.936463725915653
GATA6,0.0418361546405928,0.481695372437107,0.683,0.61,1,0.936463725915653
E2F3,0.0456558188103134,-0.213402593841405,0.465,0.532,1,0.936463725915653
ELK3,0.046784852474304,-0.183547902366541,0.43,0.513,1,0.936463725915653
GATA4,0.0500937592500717,0.520454607043805,0.652,0.584,1,0.936463725915653
CEBPA,0.0553636691828407,-0.379515275241403,0.339,0.338,1,0.936463725915653
SOX18,0.0574247225876697,-0.163395887640985,0.443,0.545,1,0.936463725915653
PHOX2B,0.0596761543569938,-0.164703259588477,0.474,0.571,1,0.936463725915653
RXRA::VDR,0.0608290437462062,0.193491513001247,0.457,0.422,1,0.936463725915653
ZNF274,0.0609582741083715,-0.161767094958533,0.439,0.545,1,0.936463725915653
SCRT1,0.0639939021418215,-0.183311362019325,0.461,0.558,1,0.936463725915653
SPIB,0.0645343727015827,-0.224014076286556,0.139,0.149,1,0.936463725915653
ZNF354C,0.0665947909890471,-0.160143279822752,0.483,0.565,1,0.936463725915653
OTX2,0.0694259898625829,0.16847618610802,0.526,0.442,1,0.936463725915653
ETV5,0.0710248155804291,-0.194591049363279,0.335,0.422,1,0.936463725915653
GATA3,0.0738574548633148,0.465728504378154,0.657,0.617,1,0.936463725915653
POU3F3,0.074160926716297,0.181522005406443,0.587,0.5,1,0.936463725915653
FOXA1,0.0756936082102755,0.183733479979815,0.591,0.526,1,0.936463725915653
GATA2,0.0761584209414849,0.492272628404934,0.67,0.623,1,0.936463725915653
FEV,0.0769382806983872,-0.15918504401013,0.426,0.487,1,0.936463725915653
NKX2-8,0.0770950310697679,-0.15801405397197,0.452,0.552,1,0.936463725915653
SNAI3,0.0774093125792192,-0.197703021273073,0.443,0.526,1,0.936463725915653
NR1I2,0.0793169863618547,0.218658606141518,0.535,0.448,1,0.936463725915653
CREB3L4,0.0796386180335708,0.176204729034694,0.535,0.435,1,0.936463725915653
PAX3,0.080123052687335,-0.132155697443037,0.426,0.558,1,0.936463725915653
HOXC8,0.0809357624182795,0.189892384442868,0.548,0.468,1,0.936463725915653
TBX1,0.0814265923696165,-0.177664289887636,0.387,0.442,1,0.936463725915653
PAX7,0.081919835102826,-0.168672261509804,0.448,0.494,1,0.936463725915653
PHOX2A,0.0852703658241977,-0.198665423968656,0.53,0.63,1,0.936463725915653
PRDM1,0.0875070182977426,0.158030212436629,0.474,0.357,1,0.936463725915653
SOX21,0.0887308351188489,-0.173917044196194,0.443,0.526,1,0.936463725915653
FOXO3,0.0889067866295961,0.203557626320124,0.565,0.481,1,0.936463725915653
NEUROG2(var.2),0.0915799453554064,-0.176440508017782,0.5,0.591,1,0.936463725915653
DMRT3,0.0958038553997345,-0.13077355415997,0.5,0.597,1,0.936463725915653
BHLHE23,0.0994095805618217,0.191086954848449,0.609,0.526,1,0.936463725915653
NFIL3,0.100376234668779,-0.202203001478021,0.387,0.448,1,0.936463725915653
CLOCK,0.103321211146737,0.156313959380216,0.543,0.442,1,0.936463725915653
ZNF449,0.103321211146737,0.160415662563786,0.513,0.487,1,0.936463725915653
GMEB2,0.103918368952887,-0.230096839907334,0.457,0.519,1,0.936463725915653
ELF5,0.104718841452712,-0.198328076852252,0.309,0.338,1,0.936463725915653
ZNF528,0.108794890600207,0.139835304631861,0.448,0.37,1,0.936463725915653
ETS2,0.109001941990206,-0.120678179447125,0.422,0.481,1,0.936463725915653
SNAI2,0.114065288717067,-0.190152404388895,0.439,0.513,1,0.936463725915653
FOXP2,0.115793626271023,0.14307216577025,0.609,0.513,1,0.936463725915653
TBX21,0.121553177605126,-0.128066181722844,0.448,0.571,1,0.936463725915653
FOXA2,0.122005338334245,0.161034029238917,0.617,0.519,1,0.936463725915653
ELF2,0.123369711902949,-0.154958431462722,0.409,0.461,1,0.936463725915653
POU3F2,0.124745968995347,0.13720171290231,0.552,0.532,1,0.936463725915653
MEIS1(var.2),0.126832766388386,0.157763239874693,0.578,0.571,1,0.936463725915653
NEUROD1,0.127066300212961,-0.189079897058711,0.509,0.578,1,0.936463725915653
HOXA2,0.127768909734606,0.126135221873554,0.474,0.416,1,0.936463725915653
CTCF,0.128238992183178,0.206405037713724,0.643,0.61,1,0.936463725915653
ZKSCAN1,0.130132777938887,-0.165031772915898,0.422,0.513,1,0.936463725915653
SNAI1,0.131327371062235,-0.175824150981335,0.439,0.494,1,0.936463725915653
ONECUT3,0.133014062719833,-0.121778554456759,0.526,0.552,1,0.936463725915653
USF2,0.134962190970928,-0.154988276291294,0.365,0.422,1,0.936463725915653
HES7,0.135452651616544,-0.160773763349817,0.404,0.474,1,0.936463725915653
FOXA3,0.135452651616544,0.184632112222554,0.574,0.578,1,0.936463725915653
NFIC,0.136437702104374,0.115214068316756,0.543,0.448,1,0.936463725915653
TAL1::TCF3,0.137676779312997,-0.147044008745614,0.513,0.578,1,0.936463725915653
ZNF24,0.140685950023486,-0.10663465979534,0.478,0.565,1,0.936463725915653
TFAP2A(var.3),0.140938979427149,0.143177706718067,0.543,0.468,1,0.936463725915653
DMRTC2,0.140938979427149,-0.147049704683006,0.443,0.494,1,0.936463725915653
ZBTB6,0.143488550164785,-0.148523496805279,0.387,0.409,1,0.936463725915653
KLF2,0.144260279398744,0.133977231161393,0.461,0.383,1,0.936463725915653
HAND2,0.147117191979192,-0.111763562709138,0.474,0.552,1,0.936463725915653
KLF17,0.148166727703474,0.110501074024972,0.557,0.5,1,0.936463725915653
IRF2,0.149751742949205,-0.13792593634503,0.391,0.442,1,0.936463725915653
POU3F4,0.151885176190843,0.127294539655108,0.6,0.519,1,0.936463725915653
RBPJ,0.151885176190843,-0.100802148493483,0.435,0.506,1,0.936463725915653
RORA,0.154041674637725,0.140149469512314,0.461,0.422,1,0.936463725915653
OLIG2,0.15787142766188,0.163570611668258,0.513,0.513,1,0.936463725915653
EWSR1-FLI1,0.161491807646958,-0.0938908219837288,0.335,0.429,1,0.936463725915653
GCM1,0.16290083339945,-0.113562407848622,0.535,0.578,1,0.936463725915653
TBR1,0.16290083339945,-0.131206223198411,0.465,0.494,1,0.936463725915653
FOXD1,0.163750687962884,0.184249578470435,0.561,0.519,1,0.936463725915653
TCF21(var.2),0.163750687962884,0.158807554229026,0.543,0.494,1,0.936463725915653
IKZF1,0.164034714082105,-0.136589371212662,0.326,0.429,1,0.936463725915653
TFAP2B(var.2),0.164319111224694,-0.133066407601694,0.496,0.532,1,0.936463725915653
VAX1,0.164889019515939,0.144859647673092,0.53,0.461,1,0.936463725915653
VAX2,0.164889019515939,0.144859647673092,0.53,0.461,1,0.936463725915653
DRGX,0.164889019515939,0.144859647673092,0.53,0.461,1,0.936463725915653
GSX2,0.164889019515939,0.144859647673092,0.53,0.461,1,0.936463725915653
DLX5,0.165460414705057,-0.113276621425318,0.452,0.545,1,0.936463725915653
ZBTB7C,0.168050143231656,-0.155162521607705,0.487,0.578,1,0.936463725915653
FOXK2,0.170085326887855,0.202060609156842,0.617,0.532,1,0.936463725915653
POU6F2,0.170377569048987,-0.141069124221905,0.504,0.532,1,0.936463725915653
GATA1,0.173024699655168,0.178557348941383,0.683,0.636,1,0.936463725915653
CREB3L4(var.2),0.175702457210428,-0.108971206609729,0.443,0.539,1,0.936463725915653
ZFP42,0.177504723636516,-0.119812066085616,0.5,0.519,1,0.936463725915653
POU1F1,0.182994094189601,0.124180095572135,0.548,0.513,1,0.936463725915653
NFIC(var.2),0.184851561863894,-0.162752716762883,0.457,0.494,1,0.936463725915653
CDX2,0.185473807608407,-0.105206338885382,0.509,0.584,1,0.936463725915653
PDX1,0.191143861754607,0.104072719145492,0.53,0.461,1,0.936463725915653
EMX1,0.191143861754607,0.104072719145492,0.53,0.461,1,0.936463725915653
HOXB2,0.191143861754607,0.104072719145492,0.53,0.461,1,0.936463725915653
HOXD3,0.191143861754607,0.104072719145492,0.53,0.461,1,0.936463725915653
TFAP2E,0.193704435248503,-0.130021702683873,0.443,0.494,1,0.936463725915653
BARX1,0.194671115297371,0.154014134527542,0.53,0.474,1,0.936463725915653
NFKB1,0.195641329891833,-0.136670819239157,0.4,0.474,1,0.936463725915653
FOXI1,0.195965521113078,0.150665896719302,0.565,0.532,1,0.936463725915653
FOXL1,0.195965521113078,0.150665896719302,0.565,0.532,1,0.936463725915653
FOXO4,0.195965521113078,0.150665896719302,0.565,0.532,1,0.936463725915653
FOXO6,0.195965521113078,0.150665896719302,0.565,0.532,1,0.936463725915653
FOXP3,0.195965521113078,0.150665896719302,0.565,0.532,1,0.936463725915653
VDR,0.195965521113078,-0.123434794355133,0.452,0.519,1,0.936463725915653
RXRG,0.196940456535605,-0.118051213810339,0.439,0.487,1,0.936463725915653
SOX8,0.197266222900005,-0.106487616406689,0.5,0.584,1,0.936463725915653
HOXA9,0.203530907819888,-0.143868202990126,0.478,0.539,1,0.936463725915653
RORA(var.2),0.20925783447497,0.0941973684476086,0.491,0.396,1,0.936463725915653
PAX9,0.20925783447497,-0.136838480483905,0.474,0.513,1,0.936463725915653
NFYC,0.20925783447497,0.14801008266412,0.596,0.552,1,0.936463725915653
ETS1,0.210280467958632,-0.0897641357880549,0.452,0.513,1,0.936463725915653
GLIS3,0.210964229880275,0.0558486475808359,0.596,0.513,1,0.936463725915653
ERG,0.213025160702718,-0.0893951915215625,0.422,0.461,1,0.936463725915653
ZBED1,0.21475367472761,-0.111827569963629,0.522,0.591,1,0.936463725915653
NR1H4,0.216841208562777,-0.156741772334614,0.474,0.506,1,0.936463725915653
SOX10,0.219295070432191,0.107721080002031,0.583,0.506,1,0.936463725915653
E2F7,0.219999821718076,0.132138890401491,0.487,0.442,1,0.936463725915653
HOXC12,0.221414196339779,-0.109880476543253,0.517,0.623,1,0.936463725915653
DPRX,0.222479245243952,0.147414810753782,0.613,0.558,1,0.936463725915653
DUX4,0.230766606379829,0.096069010809774,0.561,0.481,1,0.936463725915653
GATA1::TAL1,0.233331853256648,0.483431977742745,0.591,0.558,1,0.936463725915653
NEUROD2,0.234068480751797,0.125442487657894,0.552,0.494,1,0.936463725915653
USF1,0.234068480751797,-0.114470160917098,0.383,0.416,1,0.936463725915653
HES5,0.234437411817373,-0.116597875174171,0.391,0.513,1,0.936463725915653
PAX1,0.237776335008766,-0.0819631458001406,0.465,0.558,1,0.936463725915653
POU3F1,0.237776335008766,0.0752670793410566,0.535,0.481,1,0.936463725915653
HESX1,0.237776335008766,0.101811172879438,0.565,0.558,1,0.936463725915653
NR2F1(var.2),0.238149389290863,0.0937787168523104,0.487,0.396,1,0.936463725915653
REST,0.241902670296328,-0.0803674913297935,0.439,0.545,1,0.936463725915653
CEBPG(var.2),0.244554610124912,-0.159958071294992,0.339,0.422,1,0.936463725915653
PBX3,0.246079134768072,0.121381294017726,0.426,0.39,1,0.936463725915653
ZNF410,0.246843890283504,0.104097617045965,0.517,0.442,1,0.936463725915653
SPDEF,0.251467385687335,0.0772532422552259,0.587,0.532,1,0.936463725915653
ISX,0.256543967989909,0.0913745565731084,0.609,0.545,1,0.936463725915653
RAX2,0.256543967989909,0.0913745565731084,0.609,0.545,1,0.936463725915653
MAX,0.258120212664839,0.101263462027187,0.47,0.474,1,0.936463725915653
LEF1,0.258910848095206,-0.0957708943289527,0.491,0.571,1,0.936463725915653
JUN,0.260497148991801,-0.120520233580205,0.426,0.468,1,0.936463725915653
TFAP2C(var.2),0.267313875398577,-0.0738959584437335,0.448,0.487,1,0.936463725915653
SPIC,0.267718643987688,-0.139125757399158,0.274,0.312,1,0.936463725915653
ZBTB7B,0.269341929695831,-0.0990791974766356,0.5,0.539,1,0.936463725915653
GCM2,0.269748804361192,-0.0969476993927466,0.474,0.591,1,0.936463725915653
ZBTB14,0.271380518328872,0.0787831083200904,0.626,0.519,1,0.936463725915653
EMX2,0.271789501031241,0.137840843430788,0.587,0.552,1,0.936463725915653
ELK1,0.274664195462107,-0.085382823331459,0.504,0.494,1,0.936463725915653
BHLHA15(var.2),0.275902541067237,0.10481598116081,0.548,0.506,1,0.936463725915653
TCF7,0.279640402740448,0.076617492980586,0.609,0.494,1,0.936463725915653
POU2F2,0.280057835533539,0.105081340525167,0.539,0.519,1,0.936463725915653
HOXA4,0.282571321536963,-0.107774078708196,0.448,0.494,1,0.936463725915653
NR3C1,0.284677540326536,0.101392767279418,0.487,0.429,1,0.936463725915653
CUX2,0.285100055355345,0.109434306624888,0.539,0.5,1,0.936463725915653
HOXC13,0.285100055355345,0.12938839041805,0.557,0.487,1,0.936463725915653
JUN::JUNB(var.2),0.285946357115193,-0.143479744097616,0.478,0.513,1,0.936463725915653
CTCFL,0.288921771536264,0.0728525807027664,0.63,0.584,1,0.936463725915653
FOSL1::JUND(var.2),0.291917978111736,0.0634229900465681,0.548,0.487,1,0.936463725915653
HOXD10,0.292347705848804,-0.116664071777518,0.548,0.604,1,0.936463725915653
TWIST1,0.29363943732812,-0.119985658035809,0.483,0.558,1,0.936463725915653
NKX6-1,0.297972826840953,0.133843271043073,0.583,0.539,1,0.936463725915653
NKX6-2,0.297972826840953,0.133843271043073,0.583,0.539,1,0.936463725915653
LHX5,0.297972826840953,0.133843271043073,0.583,0.539,1,0.936463725915653
CEBPG,0.299281132758374,-0.147320895326062,0.335,0.357,1,0.936463725915653
SRF,0.301909227150975,0.134289750271951,0.517,0.494,1,0.936463725915653
FOXC2,0.302788661668847,0.0937320650362194,0.548,0.455,1,0.936463725915653
CDX1,0.303229017115518,-0.124915383022457,0.509,0.532,1,0.936463725915653
MAFK,0.304111004502334,-0.095429302672508,0.448,0.5,1,0.936463725915653
FOXG1,0.30499469402931,0.123718116401742,0.583,0.539,1,0.936463725915653
RARA::RXRA,0.3072113657866,0.0703076255776486,0.47,0.409,1,0.936463725915653
ALX3,0.308992365127352,0.112478284720844,0.539,0.506,1,0.936463725915653
KLF14,0.309438679252959,-0.0489146722849486,0.474,0.519,1,0.936463725915653
ZNF684,0.309438679252959,0.0764425709411954,0.513,0.461,1,0.936463725915653
ZNF652,0.309438679252959,0.161675545499964,0.535,0.519,1,0.936463725915653
SP4,0.311676636282386,-0.0364810181146603,0.5,0.565,1,0.936463725915653
MYF5,0.311676636282386,0.105419355530374,0.53,0.519,1,0.936463725915653
HEY1,0.313474666223262,0.0957596844575793,0.522,0.435,1,0.936463725915653
CEBPD,0.313925238268321,-0.245249517626831,0.361,0.344,1,0.936463725915653
FOSL2::JUND(var.2),0.315731784866725,-0.11992751369014,0.457,0.519,1,0.936463725915653
RAX,0.319821427170359,-0.0795161661735,0.504,0.565,1,0.936463725915653
NKX2-5,0.320734920943378,-0.0842321236317572,0.461,0.526,1,0.936463725915653
LBX2,0.321192306587553,0.105136768293235,0.53,0.526,1,0.936463725915653
OSR1,0.321192306587553,0.0830095398716009,0.548,0.474,1,0.936463725915653
NR6A1,0.324866720979074,-0.081974422855827,0.378,0.455,1,0.936463725915653
FOXP1,0.326251651628809,0.131862893281431,0.596,0.565,1,0.936463725915653
MEOX1,0.327177067322857,0.0899267908754629,0.591,0.558,1,0.936463725915653
HINFP,0.328104185749186,-0.0708268704014721,0.53,0.584,1,0.936463725915653
ZNF140,0.329498055709973,-0.104518265239373,0.417,0.461,1,0.936463725915653
MEIS3,0.330429430343432,0.114141587076089,0.57,0.526,1,0.936463725915653
RORC,0.332765313661737,0.096907732450838,0.452,0.409,1,0.936463725915653
HOXD12,0.335111832756985,-0.109620075668077,0.535,0.578,1,0.936463725915653
MXI1,0.338414820973529,0.128131073894073,0.522,0.474,1,0.936463725915653
ERF,0.33888837698394,-0.104793313356059,0.387,0.461,1,0.936463725915653
FOXK1,0.33936235802998,0.0992354852610007,0.565,0.552,1,0.936463725915653
POU6F1,0.343169503199203,-0.083377394052411,0.496,0.519,1,0.936463725915653
NR4A2::RXRA,0.343647307852983,-0.0735641209252042,0.491,0.591,1,0.936463725915653
ATOH7,0.343647307852983,0.105246020760168,0.557,0.5,1,0.936463725915653
EVX2,0.345083269482038,0.116152606575909,0.522,0.519,1,0.936463725915653
MYBL2,0.346042699843203,0.116140517235437,0.552,0.532,1,0.936463725915653
TP73,0.3465230516678,0.116119749230648,0.509,0.494,1,0.936463725915653
CREB3,0.347966653142263,0.069894958125806,0.513,0.494,1,0.936463725915653
SMAD2::SMAD3::SMAD4,0.352806224227132,-0.107464242727092,0.417,0.455,1,0.936463725915653
BACH2,0.356219135708017,-0.143061522091626,0.491,0.539,1,0.936463725915653
TBX4,0.356708387969744,-0.110678877084773,0.452,0.429,1,0.936463725915653
TBX5,0.356708387969744,-0.110678877084773,0.452,0.429,1,0.936463725915653
TGIF2,0.357688161967803,-0.10068754338397,0.487,0.552,1,0.936463725915653
NFYA,0.357688161967803,0.118408278375959,0.574,0.526,1,0.936463725915653
FOSL2::JUN(var.2),0.360144999130559,-0.101511345758622,0.461,0.487,1,0.936463725915653
RELA,0.360637634960097,0.095316533620032,0.426,0.448,1,0.936463725915653
ESRRA,0.360637634960097,-0.10236546956663,0.357,0.37,1,0.936463725915653
RFX7,0.362118077974327,0.107504640343232,0.6,0.526,1,0.936463725915653
RELB,0.36360232274651,-0.0893301496729849,0.457,0.532,1,0.936463725915653
OLIG3,0.365587226117217,0.10938459347166,0.517,0.494,1,0.936463725915653
ISL2,0.365587226117217,-0.0803642336115576,0.491,0.565,1,0.936463725915653
HOXC11,0.368077847061498,-0.140820805898905,0.565,0.539,1,0.936463725915653
STAT3,0.37007793085481,-0.0878699790677699,0.483,0.526,1,0.936463725915653
JUNB(var.2),0.3720847528009,-0.0731479710455451,0.443,0.487,1,0.936463725915653
VSX1,0.373090688823792,0.11144975263896,0.543,0.5,1,0.936463725915653
VSX2,0.373090688823792,0.11144975263896,0.543,0.5,1,0.936463725915653
MYC,0.378653389788195,0.0586043283926477,0.557,0.481,1,0.936463725915653
ESR1,0.379161609108925,-0.0867611160888215,0.391,0.442,1,0.936463725915653
