,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
IRF5,0.0012592635421602,-0.314960062262696,0.373,0.538,0.797113822187403,0.180386048360735
STAT1::STAT2,0.00214492196109975,-0.363565289091389,0.306,0.455,1,0.180386048360735
IRF3,0.00218352696140815,-0.380839015514662,0.392,0.51,1,0.180386048360735
IRF8,0.00222276791498775,-0.376053592208987,0.373,0.517,1,0.180386048360735
BATF3,0.00231138277856438,-0.571614219838879,0.416,0.58,1,0.180386048360735
BATF::JUN,0.00233610582347885,-0.601332673561756,0.411,0.58,1,0.180386048360735
MNX1,0.0026429826749619,0.274952862291164,0.579,0.406,1,0.180386048360735
JUN,0.00272763768945494,0.331561178130949,0.617,0.448,1,0.180386048360735
IRF1,0.00277573169549631,-0.285779697363834,0.316,0.441,1,0.180386048360735
BATF,0.0030175442040179,-0.583088642422032,0.416,0.594,1,0.180386048360735
SPIB,0.00313467066661624,-0.499361540941384,0.325,0.469,1,0.180386048360735
ZKSCAN5,0.00377203550273779,-0.301701553082666,0.349,0.49,1,0.196539492627303
ZBTB7C,0.00423158710084872,0.27343752084565,0.565,0.406,1,0.196539492627303
FOSL1::JUN(var.2),0.00434684501861335,0.318774582431894,0.579,0.42,1,0.196539492627303
MAFF,0.00510018452886636,-0.273718071966086,0.469,0.594,1,0.21522778711816
MYBL1,0.00583503332399819,0.265024838198023,0.498,0.364,1,0.218553052791787
JUNB(var.2),0.00632867256311746,0.278967638431527,0.555,0.413,1,0.218553052791787
BACH2,0.00666401325450151,-0.516282887182721,0.378,0.601,1,0.218553052791787
NFE2,0.00731276479470563,-0.50068462746215,0.407,0.629,1,0.218553052791787
RUNX3,0.0078669907590665,-0.278715338104248,0.397,0.538,1,0.218553052791787
FOS::JUND,0.00801762646091841,-0.551920529360945,0.416,0.587,1,0.218553052791787
PAX3,0.008093908512634,0.323538813885039,0.545,0.406,1,0.218553052791787
FOSB::JUNB(var.2),0.00830051335756946,0.305841274562919,0.536,0.427,1,0.218553052791787
FOSL2::JUN,0.0087006527056242,-0.566093793587523,0.421,0.552,1,0.218553052791787
JUN(var.2),0.00878271902160296,-0.557101748308952,0.416,0.573,1,0.218553052791787
MAFG,0.00897690264231668,-0.22838236725349,0.431,0.545,1,0.218553052791787
ESRRA,0.00973215564841602,-0.277633092551161,0.455,0.58,1,0.224826668351228
FOSL1::JUN,0.00994493951632605,-0.547536190891948,0.397,0.559,1,0.224826668351228
JUND,0.0107391109723991,-0.506093659347987,0.407,0.601,1,0.230085992279219
TCFL5,0.0109045493971194,0.258687807286466,0.507,0.392,1,0.230085992279219
SPI1,0.0132311368246613,-0.371564276566698,0.354,0.483,1,0.250290793632012
DBP,0.0132707317237918,0.385461075627375,0.589,0.49,1,0.250290793632012
FOSB::JUN,0.0140849296991974,0.275287746631639,0.541,0.448,1,0.250290793632012
FOSL1,0.0142107879339823,-0.508933623437156,0.411,0.559,1,0.250290793632012
HLF,0.0145083231303087,0.376412004057181,0.536,0.441,1,0.250290793632012
HOXD13,0.0151644573999196,0.252305932920242,0.56,0.427,1,0.250290793632012
JUNB,0.0152091145349627,-0.471770520262918,0.421,0.587,1,0.250290793632012
FOSL1::JUNB,0.0157541007364006,-0.520507498697331,0.45,0.559,1,0.250290793632012
IRF9,0.0161268997898099,-0.34488559859454,0.397,0.476,1,0.250290793632012
PROP1,0.0162213025421634,0.234742554952733,0.536,0.434,1,0.250290793632012
E2F3,0.0164115659950552,0.303829756317966,0.502,0.462,1,0.250290793632012
FOSL1::JUND,0.0167492477422402,-0.505138343384357,0.416,0.524,1,0.250290793632012
PLAG1,0.0175440856594887,0.177399472484618,0.555,0.357,1,0.250290793632012
FOS::JUNB,0.017645729411042,-0.454487157661861,0.421,0.552,1,0.250290793632012
BACH1,0.0185307439482915,-0.428031249258349,0.435,0.545,1,0.250290793632012
JUN::JUNB(var.2),0.0185839925761526,0.215088199553797,0.593,0.448,1,0.250290793632012
LHX2,0.0185839925761526,0.209607228556906,0.584,0.448,1,0.250290793632012
FOSL2,0.0202449368433215,-0.536336301308885,0.421,0.566,1,0.265265789589305
FOSL2::JUND,0.0205340026696303,-0.45365208179408,0.402,0.51,1,0.265265789589305
