,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MYBL1,8.62617117691324e-06,-0.519295252590837,0.364,0.59,0.00546036635498608,0.00546036635498608
STAT1::STAT2,0.000223272421798382,0.448766881393772,0.455,0.263,0.141331442998376,0.0618054972451184
ZBTB33,0.000292917048555064,-0.359102430815241,0.378,0.558,0.185416491735355,0.0618054972451184
IRF1,0.000554875551948956,0.3232505271629,0.441,0.314,0.351236224383689,0.0878090560959223
SPIB,0.00142121333818807,0.535094465372208,0.469,0.288,0.899628043073051,0.17992560861461
MAFF,0.00175574841075867,0.342881207889768,0.594,0.429,1,0.185231457335039
ESRRA,0.00345747864270578,0.310937159858369,0.58,0.404,1,0.31265485440468
ESRRB,0.00448100518071014,0.304873911043985,0.573,0.41,1,0.334875708865243
ZKSCAN5,0.00531572745804114,0.313603236809724,0.49,0.327,1,0.334875708865243
SPI1,0.00553954274722912,0.43762953714854,0.483,0.346,1,0.334875708865243
SMAD3,0.00581932511456188,0.308843836206263,0.608,0.468,1,0.334875708865243
IRF5,0.00730076572073734,0.288710077273567,0.538,0.417,1,0.385115391768895
SREBF2,0.00803329836657372,0.296987757527181,0.608,0.513,1,0.39115983584932
IRF3,0.0088309613331961,0.309514967684705,0.51,0.333,1,0.399285608850938
INSM1,0.0110578844720562,0.239265661759927,0.51,0.404,1,0.434206531700183
NR1D1,0.0117989734166111,0.252596811021177,0.531,0.372,1,0.434206531700183
TFEC,0.0125363686960165,0.313427025837545,0.573,0.468,1,0.434206531700183
HOXA10,0.0129201458518959,-0.230201225471413,0.42,0.532,1,0.434206531700183
NR2F2,0.0134647987448344,0.271853701883999,0.545,0.455,1,0.434206531700183
IRF8,0.0137190057409221,0.323474003240348,0.517,0.391,1,0.434206531700183
SREBF1,0.0145611793123278,0.246614139427972,0.601,0.481,1,0.438915547843022
BATF::JUN,0.0158515973562196,0.491477932118455,0.58,0.442,1,0.441094171778268
PKNOX1,0.0160271184058454,0.26061084383319,0.531,0.423,1,0.441094171778268
YY1,0.0176212573482462,-0.198395325818796,0.399,0.532,1,0.457823671372885
TCFL5,0.0184027580491255,-0.19895413437329,0.392,0.519,1,0.457823671372885
HES5,0.0188047637530727,0.224929673415739,0.559,0.449,1,0.457823671372885
BATF,0.0197022136424365,0.48079708191871,0.594,0.442,1,0.461907453172679
NFE2,0.0219172274671542,0.453872421425895,0.629,0.436,1,0.46508820156581
FOSL1::JUNB,0.0227820669839177,0.536624968292908,0.559,0.449,1,0.46508820156581
IRF4,0.0227820669839177,0.315235291305212,0.483,0.365,1,0.46508820156581
HINFP,0.0233477275850303,-0.236459415307976,0.336,0.474,1,0.46508820156581
FOS::JUND,0.0235115678516681,0.540164342713602,0.587,0.455,1,0.46508820156581
MEF2D,0.0287167863076999,0.244351614996484,0.552,0.41,1,0.515169936591058
BATF3,0.0289127151344214,0.423147765660491,0.58,0.468,1,0.515169936591058
ETV6,0.029707980789052,0.228388373294737,0.51,0.359,1,0.515169936591058
TFDP1,0.029707980789052,-0.244678823499389,0.448,0.532,1,0.515169936591058
ZNF384,0.0301126187264915,0.16044220972156,0.538,0.436,1,0.515169936591058
PBX3,0.0335235821667725,0.223634762559799,0.552,0.423,1,0.525771314366926
JUN(var.2),0.0339723473169812,0.461075287251566,0.573,0.462,1,0.525771314366926
DBP,0.0347700476430274,-0.332815576935673,0.49,0.577,1,0.525771314366926
