,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
STAT1::STAT2,0.00239474494008551,0.32140887819082,0.306,0.177,1,0.376399491296275
IRF7,0.00470891992909319,0.33459405663069,0.44,0.326,1,0.376399491296275
FOSL1::JUNB,0.00515447407451736,0.788140066134224,0.45,0.27,1,0.376399491296275
TCF7,0.00554531085356582,-0.231854014144925,0.416,0.596,1,0.376399491296275
BHLHE41,0.00582691869901385,0.257029357881736,0.56,0.461,1,0.376399491296275
SOX15,0.00677269383940562,0.287243680872589,0.493,0.376,1,0.376399491296275
OVOL2,0.00821281348927493,-0.281255492973547,0.531,0.652,1,0.376399491296275
FOS::JUND,0.00883379793933974,0.808191109005371,0.416,0.291,1,0.376399491296275
FOSL2::JUNB,0.00923201471053143,0.697555088099619,0.445,0.291,1,0.376399491296275
RFX1,0.00985940179634602,0.256299237430236,0.522,0.397,1,0.376399491296275
FOSL2::JUN,0.0100768183936844,0.800051942597119,0.421,0.312,1,0.376399491296275
FOS,0.010491945613599,0.71841307811864,0.383,0.312,1,0.376399491296275
OVOL1,0.0105898782443814,-0.26426276249849,0.493,0.603,1,0.376399491296275
FIGLA,0.0109559565750645,-0.270523663929748,0.474,0.617,1,0.376399491296275
JUND,0.0117579314861369,0.727628926910625,0.407,0.298,1,0.376399491296275
FOS::JUN,0.0119026008209587,0.752909837143557,0.416,0.305,1,0.376399491296275
FOSB::JUNB,0.0135195844752607,0.68844895938513,0.435,0.298,1,0.376399491296275
FOSL1::JUN,0.0136012091320452,0.77648862829696,0.397,0.305,1,0.376399491296275
RUNX3,0.0141424605873434,-0.250861816709749,0.397,0.532,1,0.376399491296275
KLF2,0.0141848719979869,0.221605029824407,0.44,0.355,1,0.376399491296275
JUNB,0.0144849068795834,0.712767377243172,0.421,0.312,1,0.376399491296275
NKX2-8,0.0147905240391916,0.224791518087741,0.56,0.468,1,0.376399491296275
PHOX2B,0.0153276751926283,0.23114348775936,0.579,0.418,1,0.376399491296275
ASCL1(var.2),0.0153732034968488,-0.249581734503174,0.474,0.624,1,0.376399491296275
TFAP4,0.0163091045852972,-0.267673712046918,0.474,0.553,1,0.376399491296275
ATF7,0.0163091045852972,0.320521387181931,0.512,0.44,1,0.376399491296275
FOSL1::JUND,0.0169936786226776,0.700880478991085,0.416,0.319,1,0.376399491296275
NFE2,0.0171938465121748,0.609493160431385,0.407,0.355,1,0.376399491296275
FOS::JUNB,0.0172442105017251,0.738971554194841,0.421,0.326,1,0.376399491296275
IRF1,0.0187079281802601,0.226232651897943,0.316,0.199,1,0.394737284603488
JUNB(var.2),0.0206895664044911,0.271025876719982,0.555,0.44,1,0.405458774714693
JUN::JUNB,0.0209272961934364,0.607340182216482,0.392,0.333,1,0.405458774714693
JDP2,0.0214709086764539,0.572816548768889,0.474,0.355,1,0.405458774714693
FOSL2,0.0217781964301731,0.70803586430614,0.421,0.355,1,0.405458774714693
NR1H4::RXRA,0.0229810577531423,0.20691340192778,0.517,0.411,1,0.415628844506831
FOSL1,0.0247894655156806,0.695081807435928,0.411,0.312,1,0.435881435317384
IRF9,0.0270912329910659,0.30040766607722,0.397,0.284,1,0.455030266069593
FOSL2::JUND,0.0273161929078113,0.677654883952754,0.402,0.305,1,0.455030266069593
TCF12(var.2),0.0285433938672644,-0.268458330927324,0.507,0.617,1,0.463281238922523
STAT3,0.0306388831679712,0.227635760677098,0.498,0.348,1,0.482085644216793
NR2C2,0.031225136513252,-0.181363402280928,0.411,0.532,1,0.482085644216793
MEF2D,0.0328651393202136,0.170170225328595,0.507,0.355,1,0.494811507045675
FOSL1::JUN(var.2),0.0341202598386667,0.252737810146252,0.579,0.496,1,0.494811507045675
GLI3,0.0343944807425114,-0.225876965919577,0.507,0.589,1,0.494811507045675
TCF3,0.0359842211273987,-0.257560424308526,0.507,0.603,1,0.498945353011007
GLI2,0.036367253096677,-0.185762176020956,0.502,0.582,1,0.498945353011007
FOSB::JUNB(var.2),0.0378347187117351,0.266479423499651,0.536,0.489,1,0.498945353011007
SOX8,0.0378347187117351,0.207714233114717,0.55,0.433,1,0.498945353011007
ESRRA,0.0399735773018536,-0.180109186098781,0.455,0.603,1,0.516393355756599
BACH2,0.0414557661630924,0.569547136437413,0.378,0.333,1,0.52482999962475
JUN(var.2),0.0423234397566369,0.621382315859248,0.416,0.326,1,0.525308575802964
PPARA::RXRA,0.0438788385237718,0.192403959499183,0.517,0.44,1,0.534140476645146
IRF6,0.0452501925998719,0.24502027394722,0.483,0.426,1,0.53451717547498
PPARG,0.0455986216045007,0.209715257308149,0.541,0.418,1,0.53451717547498
NKX2-3,0.0489609838976308,0.212701104601329,0.531,0.418,1,0.550758380881978
SOX10,0.049457900835527,0.192806469043765,0.469,0.376,1,0.550758380881978
PBX2,0.0499590416963813,0.21795279206879,0.507,0.44,1,0.550758380881978
GCM2,0.050464433003404,0.225209965508585,0.526,0.447,1,0.550758380881978
JUN::JUNB(var.2),0.0527920076201727,0.207804133981245,0.593,0.454,1,0.566395607179142
IRF4,0.0553455507879094,0.236375251303201,0.378,0.298,1,0.583895560812444
MLX,0.0598785930258398,0.146566665464729,0.526,0.404,1,0.618848940214833
NFE2L1,0.0606139562295729,0.329924444351673,0.459,0.397,1,0.618848940214833
FLI1,0.0674132706245529,-0.145458444613868,0.469,0.574,1,0.677342861989555
BHLHE40,0.0707050929269962,0.1808302781412,0.574,0.482,1,0.690194814568177
KLF17,0.0708730852242204,-0.137478989387422,0.44,0.489,1,0.690194814568177
ERG,0.0729146372132209,-0.136478400627008,0.431,0.546,1,0.6905077381064
PROP1,0.0730869169875652,0.19415416326282,0.536,0.489,1,0.6905077381064
CLOCK,0.0764239889303133,-0.1962574403911,0.493,0.582,1,0.697585254607902
TCF4,0.0764239889303133,-0.200533741075749,0.55,0.603,1,0.697585254607902
TBX19,0.0771421292615374,-0.221316376801341,0.445,0.518,1,0.697585254607902
ZBTB7C,0.0808157436337574,0.164732010698637,0.565,0.468,1,0.720512193241809
RFX3,0.0842422759286705,0.176199380578721,0.469,0.404,1,0.740630009206228
FOSL2::JUN(var.2),0.0893983086831573,0.22837593856907,0.589,0.532,1,0.755983133420575
