,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SOX12,0.00038743520041024,-0.414320394171203,0.377,0.513,0.245246481859682,0.197909605899516
TFDP1,0.000625306811688835,-0.360354772603001,0.377,0.532,0.395819211799032,0.197909605899516
ZNF136,0.00153573843780165,0.304151233193003,0.611,0.436,0.972122431128445,0.324040810376148
DBP,0.00299981478423758,-0.366388929174168,0.42,0.577,1,0.474720689605597
NFIL3,0.00797832826380232,-0.360877298640634,0.42,0.603,1,0.682082497366502
SOX9,0.00824167978236679,-0.31916192848976,0.432,0.558,1,0.682082497366502
ZNF384,0.00985137335343329,0.194312808972786,0.531,0.436,1,0.682082497366502
HLF,0.0103861057057138,-0.393329973591326,0.438,0.545,1,0.682082497366502
NEUROG2(var.2),0.011100422928764,-0.262384609589121,0.438,0.551,1,0.682082497366502
NEUROD1,0.0116139896086945,-0.239080247567733,0.395,0.513,1,0.682082497366502
ZIC1,0.0131478463769076,-0.310642111931688,0.414,0.494,1,0.682082497366502
MYBL1,0.0141230471097872,-0.286193333790977,0.5,0.59,1,0.682082497366502
HOXD11,0.0142191715933767,-0.272680804694044,0.414,0.538,1,0.682082497366502
ZIC3,0.0156792646521914,-0.26178326891255,0.401,0.513,1,0.682082497366502
CEBPG(var.2),0.0178499865959739,-0.426533955381708,0.42,0.577,1,0.682082497366502
NRF1,0.0180868587314174,-0.279137615039806,0.37,0.455,1,0.682082497366502
ZIC4,0.0186911203062369,-0.282108312940428,0.426,0.481,1,0.682082497366502
KLF15,0.0208796731074416,-0.174342176616766,0.358,0.436,1,0.682082497366502
GLIS2,0.0212196688349455,-0.226068095176343,0.426,0.513,1,0.682082497366502
ATF4,0.0217736947885838,-0.355983409199565,0.444,0.519,1,0.682082497366502
CTCF,0.022628329296519,-0.333186805256545,0.457,0.538,1,0.682082497366502
SOX14,0.0258531687722585,-0.232808814712107,0.451,0.571,1,0.686106749585761
PKNOX1,0.0265105505626632,0.208668123131244,0.543,0.423,1,0.686106749585761
TCF7L2,0.0267607654626917,-0.202689240810941,0.407,0.506,1,0.686106749585761
HNF4A,0.0291960994906845,0.25597667026535,0.574,0.487,1,0.686106749585761
ZBTB33,0.0292864931937931,-0.234721093880942,0.463,0.558,1,0.686106749585761
ELK4,0.0292864931937931,-0.23489629323414,0.426,0.532,1,0.686106749585761
HES5,0.0308604272220326,0.216242586986054,0.549,0.449,1,0.686106749585761
FOSL1::JUNB,0.0314330106445293,0.374822325759539,0.574,0.449,1,0.686106749585761
