,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZBTB7B,0.000533184726348336,-0.35755270953256,0.413,0.553,0.337505931778497,0.278746730444556
NKX2-8,0.000880716367913288,0.357204838863054,0.593,0.382,0.557493460889111,0.278746730444556
HOXD13,0.0114517358340403,0.235613978685851,0.582,0.431,1,0.998503475700996
SREBF2,0.0131454800611357,0.297016208573305,0.534,0.423,1,0.998503475700996
BARHL1,0.0151105146131234,0.306794224862323,0.497,0.382,1,0.998503475700996
CUX2,0.0153259958710531,-0.3291984218654,0.487,0.561,1,0.998503475700996
ZBTB7C,0.0192927797203993,-0.257045230924988,0.439,0.602,1,0.998503475700996
HOXC8,0.0216666247581095,0.234176282135903,0.513,0.39,1,0.998503475700996
GCM1,0.0234131334624475,0.240178584988431,0.582,0.431,1,0.998503475700996
GATA1,0.0312703802137568,-0.293484718707957,0.381,0.463,1,0.998503475700996
RXRG,0.0333428197594599,0.224340062395467,0.561,0.431,1,0.998503475700996
PHOX2B,0.0369029436333678,-0.212514889915363,0.46,0.537,1,0.998503475700996
CREB3,0.0414180464838986,0.222426720256121,0.487,0.398,1,0.998503475700996
NFATC3,0.0441828234315042,-0.205428220601132,0.429,0.504,1,0.998503475700996
NR2C2,0.0445902306777078,0.204575082888091,0.45,0.358,1,0.998503475700996
SOX10,0.0468169690861691,0.220952402945744,0.529,0.455,1,0.998503475700996
IRF6,0.0484015321170626,-0.221625676860326,0.434,0.496,1,0.998503475700996
PAX1,0.0486944208175118,-0.191757529962539,0.455,0.553,1,0.998503475700996
CREB3L4,0.0494331589305324,0.192492220178219,0.481,0.35,1,0.998503475700996
HSF2,0.0501812761810707,-0.203950672611503,0.429,0.504,1,0.998503475700996
ZBED1,0.0506346850466718,-0.237561864250574,0.434,0.528,1,0.998503475700996
CREB3L1,0.0527962161253478,0.23203325726227,0.556,0.439,1,0.998503475700996
SRF,0.0531112123182095,0.221128285514121,0.497,0.431,1,0.998503475700996
SOX14,0.0532692982786054,0.202923234392909,0.529,0.439,1,0.998503475700996
MYOG,0.0575195248574942,-0.211388507240454,0.429,0.545,1,0.998503475700996
ONECUT3,0.0576884701233838,-0.187699592482217,0.439,0.553,1,0.998503475700996
NRF1,0.0581977826632235,-0.184974096852836,0.333,0.431,1,0.998503475700996
MEF2A,0.063499331591506,0.210251629407125,0.519,0.423,1,0.998503475700996
PRRX1,0.0636827049984411,-0.210723065441068,0.413,0.512,1,0.998503475700996
UNCX,0.0636827049984411,-0.210723065441068,0.413,0.512,1,0.998503475700996
MEF2D,0.0662961762768367,0.183581835733076,0.503,0.407,1,0.998503475700996
MYF6,0.0699837358729583,-0.218164748138379,0.476,0.553,1,0.998503475700996
KLF11,0.0699837358729583,0.168470131006297,0.423,0.358,1,0.998503475700996
TFE3,0.0707811323070706,0.195841073995766,0.577,0.447,1,0.998503475700996
USF2,0.0707811323070706,0.172897847954429,0.571,0.439,1,0.998503475700996
IRF5,0.0753010089988129,0.231124433189793,0.439,0.309,1,0.998503475700996
MIXL1,0.0782980584257165,-0.190487746925966,0.418,0.488,1,0.998503475700996
DPRX,0.07895275275813,0.227328313564212,0.54,0.447,1,0.998503475700996
EOMES,0.0804976986878168,0.152925095584288,0.513,0.39,1,0.998503475700996
ONECUT1,0.0811672927102692,-0.163314535790941,0.466,0.553,1,0.998503475700996
KLF10,0.084121290014432,0.161873024676755,0.476,0.415,1,0.998503475700996
TFEB,0.0843520789726705,0.185796277938774,0.545,0.455,1,0.998503475700996
EGR4,0.0845833800437033,-0.150621473453342,0.418,0.504,1,0.998503475700996
ESR1,0.087161706909197,0.17412528483928,0.577,0.463,1,0.998503475700996
HSF4,0.0885945820613043,-0.217437447892813,0.45,0.528,1,0.998503475700996
RUNX3,0.0910248419537449,0.186637204179201,0.519,0.407,1,0.998503475700996
NKX2-2,0.0917642831981193,0.151997627177705,0.561,0.382,1,0.998503475700996
NR2F1(var.2),0.0930074045152104,0.184116106243219,0.566,0.504,1,0.998503475700996
YY2,0.101554479934291,0.208738330325475,0.476,0.398,1,0.998503475700996
FOS::JUN(var.2),0.102361534033012,-0.191765586386344,0.476,0.545,1,0.998503475700996
TFAP2C(var.3),0.103990947391262,-0.14272819238698,0.423,0.528,1,0.998503475700996
PROP1,0.105364475592047,-0.119636291189154,0.455,0.569,1,0.998503475700996
CTCFL,0.112449306499195,-0.144861145656631,0.407,0.439,1,0.998503475700996
ZFP42,0.118686316795394,-0.148753814452348,0.466,0.545,1,0.998503475700996
EGR3,0.121132463017993,-0.152844779646119,0.37,0.472,1,0.998503475700996
RXRB,0.124875418471952,0.160746708333619,0.529,0.488,1,0.998503475700996
FOXI1,0.126780409503912,0.129054749538263,0.519,0.423,1,0.998503475700996
FOXL1,0.126780409503912,0.129054749538263,0.519,0.423,1,0.998503475700996
FOXO4,0.126780409503912,0.129054749538263,0.519,0.423,1,0.998503475700996
FOXO6,0.126780409503912,0.129054749538263,0.519,0.423,1,0.998503475700996
FOXP3,0.126780409503912,0.129054749538263,0.519,0.423,1,0.998503475700996
NFIX(var.2),0.127420409048619,-0.173691385317763,0.497,0.537,1,0.998503475700996
SHOX,0.12870794558468,-0.201204983536763,0.46,0.537,1,0.998503475700996
ZBTB12,0.129031404095697,-0.182092283163706,0.497,0.545,1,0.998503475700996
DUXA,0.137664879961074,0.127728347579207,0.556,0.455,1,0.998503475700996
MSC,0.141101610811251,-0.171475589980859,0.455,0.545,1,0.998503475700996
YY1,0.142145385877881,-0.113041931372269,0.455,0.61,1,0.998503475700996
HSF1,0.142145385877881,-0.187209402672506,0.413,0.537,1,0.998503475700996
NKX2-3,0.143195080272676,0.132225212912103,0.487,0.423,1,0.998503475700996
KLF2,0.143898173894345,0.128441338501428,0.45,0.407,1,0.998503475700996
ZNF282,0.146023340155279,-0.136155267530099,0.481,0.569,1,0.998503475700996
POU6F1(var.2),0.152175108513771,0.1540476618877,0.508,0.447,1,0.998503475700996
ZBTB26,0.152175108513771,0.154650748918818,0.497,0.423,1,0.998503475700996
ALX3,0.152543029818973,-0.195164771522139,0.46,0.528,1,0.998503475700996
THRB,0.152911627688453,0.169951691406653,0.54,0.463,1,0.998503475700996
