,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
JDP2,0.000471792662563559,0.764186928916529,0.474,0.301,0.298644755402733,0.161405645611434
MAFK,0.00115880929746861,0.492324351435569,0.464,0.293,0.733526285297633,0.161405645611434
JUND,0.00154576746894472,0.775917973610582,0.407,0.293,0.978470807842006,0.161405645611434
FOSL1::JUNB,0.00183182958580598,0.830257676922484,0.45,0.293,1,0.161405645611434
FOSL2::JUNB,0.00193750415578269,0.777446237440017,0.445,0.317,1,0.161405645611434
FOS,0.00218304578063385,0.827473328654934,0.383,0.333,1,0.161405645611434
FOSL1::JUN(var.2),0.00223545341600536,0.349418348613203,0.579,0.374,1,0.161405645611434
JUN(var.2),0.00250538674854923,0.809628750956195,0.416,0.309,1,0.161405645611434
BACH2,0.00252505963684945,0.652078292245,0.378,0.309,1,0.161405645611434
JUNB,0.00272970513779,0.781241055662151,0.421,0.309,1,0.161405645611434
FOS::JUNB,0.00280483744348464,0.824158429498277,0.421,0.317,1,0.161405645611434
FOSL1,0.00350386254148061,0.763742509742353,0.411,0.325,1,0.175868442241934
FOSB::JUNB,0.00361183214714871,0.759421066956215,0.435,0.309,1,0.175868442241934
NR1H4::RXRA,0.00404420359602785,0.321609617259546,0.517,0.374,1,0.177174511836871
FOSL2::JUN,0.00419844814779316,0.818216081182808,0.421,0.293,1,0.177174511836871
FOSL1::JUND,0.00483445403043961,0.737460224312075,0.416,0.35,1,0.191263087579267
FOSL2::JUND,0.00527981588395527,0.74462271729002,0.402,0.317,1,0.196595497326099
FOS::JUN,0.00603930368585173,0.750269707486298,0.416,0.293,1,0.212382179619119
NFE2L1,0.00712004333103496,0.371122054788455,0.459,0.341,1,0.231160049265556
FOS::JUND,0.00737680820160279,0.799345484744171,0.416,0.317,1,0.231160049265556
JUN::JUNB(var.2),0.0076688168002791,0.286094302366719,0.593,0.415,1,0.231160049265556
NFE2,0.0082263936684234,0.639374697179219,0.407,0.309,1,0.236695781459637
JUN::JUNB,0.00866809767209408,0.594681480716291,0.392,0.317,1,0.238561122888502
FOSL1::JUN,0.0107270253693115,0.752922253063533,0.397,0.301,1,0.267294248358639
FOSL2,0.0108001391453159,0.762432607728755,0.421,0.341,1,0.267294248358639
FOSL2::JUN(var.2),0.011286270180143,0.310320216542672,0.589,0.431,1,0.267294248358639
JDP2(var.2),0.0114011764702737,0.299272763913643,0.517,0.423,1,0.267294248358639
FOSL2::JUND(var.2),0.0122350099937594,0.331047831647579,0.526,0.463,1,0.274298629918898
MAF::NFE2,0.0125666038983381,0.343797326063206,0.483,0.374,1,0.274298629918898
FOSB::JUNB(var.2),0.0141592473755344,0.302570241495402,0.536,0.407,1,0.298760119623775
SP1,0.0146321415890399,0.237873355569518,0.478,0.374,1,0.298778891156846
CREB3L4(var.2),0.0172668727677947,0.348422410883384,0.526,0.423,1,0.339355573310221
ATF3,0.0181171263650612,0.26343258365612,0.526,0.407,1,0.339355573310221
PAX3,0.0183499636384436,0.291310497490592,0.545,0.455,1,0.339355573310221
TP63,0.0187637362809759,-0.295059795653982,0.536,0.642,1,0.339355573310221
NR2F6(var.3),0.019865407780773,0.285098385274931,0.488,0.374,1,0.348782890858171
BATF,0.0208916594680088,0.675668163729538,0.416,0.341,1,0.348782890858171
BATF3,0.0210891426799176,0.625713546781479,0.416,0.325,1,0.348782890858171
STAT1::STAT2,0.0214889932756219,0.317671399600128,0.306,0.203,1,0.348782890858171
PLAGL2,0.0221011427565537,0.231971932884395,0.555,0.447,1,0.349750584122463
SP3,0.0226579528814879,0.166316860556678,0.44,0.35,1,0.349816687170289
BATF::JUN,0.0233710775658917,0.672703590047966,0.411,0.333,1,0.352235526171653
CREB1,0.0281570677218117,0.313323115563506,0.526,0.407,1,0.411868543761574
SPIB,0.0288434741431465,0.344440747774122,0.325,0.244,1,0.411868543761574
MEF2B,0.0292797542958465,0.253402779174169,0.455,0.366,1,0.411868543761574
KLF3,0.0308976940005976,0.254054364588999,0.44,0.382,1,0.425179137008223
CDX4,0.0330762636235767,-0.190174003210243,0.455,0.61,1,0.44547393348349
ETS1,0.0349738697433553,-0.23571571735153,0.459,0.561,1,0.461217907240498
JUNB(var.2),0.035800242806134,0.252869235324523,0.555,0.463,1,0.462480687679241
NFIA,0.037611705725224,-0.258459042253478,0.517,0.585,1,0.476164194481336
FOSL2::JUNB(var.2),0.0388249214332596,0.283396507418864,0.531,0.48,1,0.481885789553987
FIGLA,0.0413513000274242,-0.24954837538813,0.474,0.593,1,0.489234240429872
ATF2,0.0426658403353349,0.253355885503907,0.488,0.415,1,0.489234240429872
ERG,0.0427870770994754,-0.193460067538169,0.431,0.537,1,0.489234240429872
