,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZIC4,3.78687575059116e-05,0.343882789270844,0.487,0.398,0.023970923501242,0.0137448250230941
ZIC5,6.01175218933264e-05,0.291002515623704,0.494,0.34,0.0380543913584756,0.0137448250230941
ZIC1,6.5141350820351e-05,0.293824730124993,0.525,0.349,0.0412344750692821,0.0137448250230941
ZIC3,0.000567706708690242,0.29986217182666,0.502,0.373,0.359358346600923,0.0898395866502307
CTCF,0.00101338854524668,0.363093376955155,0.578,0.465,0.641474949141147,0.128294989828229
SPDEF,0.00254459867627638,0.282112618458788,0.551,0.419,1,0.268455160347158
FOXA1,0.00553215297816267,0.246610473460271,0.521,0.436,1,0.457139679896391
KLF16,0.00926168180126993,0.170513466767742,0.452,0.373,1,0.457139679896391
YY2,0.00966623686123903,0.215762425610001,0.49,0.369,1,0.457139679896391
ZNF354C,0.00989188480368086,0.201091463356496,0.525,0.402,1,0.457139679896391
HMBOX1,0.00990943518799974,0.209238685636179,0.578,0.469,1,0.457139679896391
PAX3,0.0108041184359742,0.230566858517209,0.494,0.382,1,0.457139679896391
TAL1::TCF3,0.0109184649511308,0.231706270672561,0.521,0.44,1,0.457139679896391
HOXB7,0.0110338857101354,0.253540647974311,0.525,0.44,1,0.457139679896391
NEUROD1,0.0123128347311304,0.212489542708393,0.502,0.402,1,0.457139679896391
KLF15,0.0128556910312663,0.174058879764741,0.392,0.32,1,0.457139679896391
PBX1,0.0133508117460772,0.180372597161324,0.521,0.411,1,0.457139679896391
NEUROG2(var.2),0.0136279201659481,0.198030787696112,0.502,0.419,1,0.457139679896391
FOXB1,0.0137214121927827,0.165407844937759,0.529,0.398,1,0.457139679896391
ZNF140,0.01448996646621,-0.166942801073041,0.388,0.531,1,0.458607438655548
TFDP1,0.0152190016925453,0.204383432599461,0.471,0.353,1,0.458744193875294
REL,0.0171132837956772,-0.199699970935379,0.449,0.49,1,0.492395847393804
HOXA10,0.0189607021878897,0.18733251898673,0.487,0.432,1,0.521001268331676
OTX1,0.0197536025907745,0.216141490296877,0.51,0.432,1,0.521001268331676
ZNF652,0.0242058194373014,0.197232686647295,0.471,0.398,1,0.612209689626204
SOX10,0.0251460536023401,0.201760178787966,0.521,0.415,1,0.612209689626204
CTCFL,0.028556456172544,0.168716478928218,0.449,0.365,1,0.624447561456605
NKX6-3,0.029184609585642,0.197835633940152,0.563,0.494,1,0.624447561456605
ZNF148,0.0295031206235223,0.117780155204974,0.475,0.411,1,0.624447561456605
HSF4,0.0295946711590808,0.179747447406055,0.49,0.411,1,0.624447561456605
MEOX1,0.0316229321957553,0.176677599354127,0.544,0.448,1,0.645719873545584
FOXN3,0.0328560940095697,0.152221316377155,0.437,0.382,1,0.647086498456959
NFIC,0.0340267393851696,0.175198632650068,0.487,0.365,1,0.647086498456959
DUXA,0.0347566207702,0.167916836639918,0.506,0.419,1,0.647086498456959
PLAGL2,0.0363111325136236,0.191418548263321,0.479,0.39,1,0.656712768032107
SP2,0.037417407462706,0.15742314199168,0.464,0.39,1,0.657922747885913
SPI1,0.0409098258891314,-0.188370368279342,0.357,0.444,1,0.658205771234227
CREB3L1,0.0420718011365379,-0.146326554934449,0.456,0.519,1,0.658205771234227
NEUROG1,0.0424444940248923,0.149108845787012,0.536,0.448,1,0.658205771234227
SPIB,0.0440919233949118,-0.224292289082457,0.323,0.394,1,0.658205771234227
ALX3,0.0455277569404755,0.14087818627572,0.513,0.411,1,0.658205771234227
HOXC12,0.0457265721536675,0.171844979862715,0.479,0.423,1,0.658205771234227
PAX7,0.0458595216017754,0.200809226748817,0.475,0.432,1,0.658205771234227
HOXA9,0.0459261183410632,0.139831681160664,0.559,0.44,1,0.658205771234227
IRF7,0.047207015686842,0.1739467434505,0.464,0.394,1,0.658205771234227
TCF21(var.2),0.0498590709884062,0.197498432562141,0.517,0.465,1,0.658205771234227
POU2F1,0.0503609879629034,0.153080044401453,0.513,0.444,1,0.658205771234227
ONECUT3,0.0518922084029556,0.152087670417962,0.464,0.436,1,0.658205771234227
CDX4,0.0530096245178114,0.145630250323467,0.536,0.432,1,0.658205771234227
HSF1,0.0536896738869607,0.189964155014071,0.471,0.423,1,0.658205771234227
CUX2,0.0537656825807098,0.155107428647827,0.532,0.432,1,0.658205771234227
FOXD2,0.0540706162783251,0.152943449817519,0.475,0.423,1,0.658205771234227
HAND2,0.0572802133027303,0.170281754210597,0.498,0.444,1,0.668545464724681
ZNF282,0.0623474570899448,0.131951589014499,0.494,0.436,1,0.668545464724681
KLF10,0.0627787563936637,0.123068168812179,0.471,0.398,1,0.668545464724681
POU6F1(var.2),0.065239849763529,0.159138611369635,0.479,0.411,1,0.668545464724681
HOXD9,0.0661378724441976,0.155183545859956,0.494,0.419,1,0.668545464724681
NR2F1,0.0666815579342066,-0.116497618996637,0.449,0.527,1,0.668545464724681
OTX2,0.0667725290198333,0.17995903628962,0.475,0.407,1,0.668545464724681
FOXP1,0.0671374358506278,0.146083822827328,0.51,0.448,1,0.668545464724681
OSR2,0.0673205038871982,-0.120534709202694,0.407,0.494,1,0.668545464724681
IRF1,0.0674121918429218,-0.1300965540321,0.308,0.386,1,0.668545464724681
MAZ,0.0690802205061482,0.0920850985450658,0.441,0.365,1,0.668545464724681
YY1,0.07488676748779,0.149929158142262,0.494,0.452,1,0.668545464724681
FOXF2,0.0751872547415743,0.132798472190454,0.494,0.398,1,0.668545464724681
HSF2,0.0772157487339881,0.136163881807953,0.483,0.407,1,0.668545464724681
ZNF740,0.077523834055546,0.0969703584843543,0.468,0.39,1,0.668545464724681
ZKSCAN5,0.0780395342231301,-0.124917214805307,0.369,0.436,1,0.668545464724681
NR1I3,0.0790793136565311,0.14759707703375,0.498,0.44,1,0.668545464724681
HNF1B,0.0797085713725757,0.158349018149825,0.46,0.415,1,0.668545464724681
NFYB,0.0840083351556749,0.1736746863823,0.521,0.452,1,0.668545464724681
BHLHE23,0.0848904233532388,0.130930826709688,0.529,0.452,1,0.668545464724681
NR2C1,0.0862275864495144,-0.144133864542146,0.464,0.539,1,0.668545464724681
NKX2-5,0.0869025200998595,0.171405717032099,0.506,0.465,1,0.668545464724681
EGR1,0.0883795080867466,0.114056692619102,0.464,0.382,1,0.668545464724681
POU3F4,0.0886085227176042,0.118441170212749,0.506,0.432,1,0.668545464724681
SRY,0.0887232092571672,0.147636551200614,0.506,0.452,1,0.668545464724681
POU3F1,0.0896450137264783,0.133137282256482,0.49,0.469,1,0.668545464724681
FOXA3,0.0896450137264783,0.150149426961935,0.502,0.448,1,0.668545464724681
IRF9,0.091159377904326,0.148321514320866,0.445,0.365,1,0.668545464724681
BARX2,0.0926942425282271,0.134287636532885,0.51,0.456,1,0.668545464724681
OLIG3,0.0941293910775493,0.160996393821745,0.551,0.436,1,0.668545464724681
ELK1,0.0946117138597951,0.178887215708917,0.51,0.494,1,0.668545464724681
ETS1,0.0968067270896859,0.149686934506864,0.567,0.494,1,0.668545464724681
MSANTD3,0.0976712658517485,0.142703057074516,0.521,0.411,1,0.668545464724681
VAX1,0.0980436662453525,0.151064855345713,0.525,0.44,1,0.668545464724681
VAX2,0.0980436662453525,0.151064855345713,0.525,0.44,1,0.668545464724681
DRGX,0.0980436662453525,0.151064855345713,0.525,0.44,1,0.668545464724681
GSX2,0.0980436662453525,0.151064855345713,0.525,0.44,1,0.668545464724681
HOXB9,0.0981680514747225,0.126410265848274,0.494,0.423,1,0.668545464724681
SREBF2,0.0989170120480158,-0.144798910166602,0.437,0.477,1,0.668545464724681
ONECUT1,0.100809375859642,0.141966196078552,0.49,0.432,1,0.668545464724681
CDX1,0.10119128819275,0.0956620098918157,0.513,0.415,1,0.668545464724681
OLIG2,0.102988807702075,0.163309096389186,0.521,0.444,1,0.668545464724681
TCFL5,0.103247656389837,0.100214633517233,0.483,0.402,1,0.668545464724681
FOXC1,0.105600635620267,0.142925126987385,0.49,0.419,1,0.668545464724681
TFAP2C(var.3),0.105732593911129,0.138390890523843,0.506,0.469,1,0.668545464724681
HOXB6,0.105864682970045,0.169380283746012,0.513,0.456,1,0.668545464724681
EN2,0.106792974607158,0.116481693685447,0.475,0.44,1,0.668545464724681
POU3F3,0.107059382259551,0.153159432301331,0.506,0.456,1,0.668545464724681
BHLHE22(var.2),0.107727705216299,0.160448084009009,0.494,0.427,1,0.668545464724681
NKX2-2,0.107727705216299,0.156209947136456,0.521,0.444,1,0.668545464724681
MEIS2,0.109752508854711,0.10325599919516,0.46,0.378,1,0.674498428204195
FOXD1,0.1112563915423,0.135950441006242,0.49,0.456,1,0.677166306214189
STAT1::STAT2,0.113892266278328,-0.118640358613737,0.304,0.365,1,0.684015798732816
SP8,0.118442505294188,0.081190578753552,0.49,0.407,1,0.684015798732816
EN1,0.119747617370634,0.133856973292047,0.494,0.419,1,0.684015798732816
GSC,0.12180014898374,0.16256283714054,0.464,0.432,1,0.684015798732816
FOSB::JUNB(var.2),0.12180014898374,0.144805124788755,0.536,0.444,1,0.684015798732816
ZNF135,0.12180014898374,-0.0835920168929928,0.437,0.481,1,0.684015798732816
ZBTB32,0.122836678233876,0.125418620235953,0.49,0.465,1,0.684015798732816
CDX2,0.124779927640719,0.0995227054673363,0.517,0.411,1,0.684015798732816
NR2C2(var.2),0.125231756208184,-0.136523918324778,0.441,0.523,1,0.684015798732816
DBP,0.125987636526259,0.176694155235226,0.555,0.473,1,0.684015798732816
ZBTB6,0.125987636526259,-0.0716351498536863,0.407,0.51,1,0.684015798732816
FIGLA,0.12659489570752,0.130373037404605,0.532,0.49,1,0.684015798732816
ZNF410,0.127051833665429,0.146276253166065,0.49,0.448,1,0.684015798732816
NFIC::TLX1,0.127510054108171,-0.150395647664933,0.456,0.523,1,0.684015798732816
HOXD13,0.129510545779873,0.128866906528928,0.529,0.465,1,0.688909037635797
NEUROG2,0.13216324453111,0.145507703277019,0.498,0.456,1,0.693871094714253
TBX2,0.132635706888507,-0.139057424413545,0.437,0.523,1,0.693871094714253
GATA1,0.136785338942686,0.141144814369412,0.456,0.402,1,0.705862414697071
ZBED1,0.137270518337998,-0.151693529973423,0.441,0.49,1,0.705862414697071
HOXC8,0.138407764389006,0.167356400696963,0.51,0.461,1,0.705862414697071
VEZF1,0.139388312538916,0.119785989799726,0.487,0.432,1,0.705862414697071
SMAD5,0.146572751122573,-0.129806716668372,0.426,0.539,1,0.729756823304867
EGR4,0.148799636910558,0.119535872473263,0.441,0.415,1,0.729756823304867
DPRX,0.149144515431553,0.107697895104748,0.521,0.419,1,0.729756823304867
PAX6,0.152275929070862,0.136020787913146,0.529,0.485,1,0.729756823304867
SOX12,0.152275929070862,0.136420279003052,0.468,0.452,1,0.729756823304867
FOXC2,0.153683628719893,0.0820382436447957,0.475,0.402,1,0.729756823304867
POU4F1,0.153860284558065,0.130482433543968,0.471,0.444,1,0.729756823304867
RXRG(var.2),0.154037094709822,-0.122882423667727,0.456,0.481,1,0.729756823304867
GBX2,0.155279092295461,0.121303702082059,0.51,0.432,1,0.729756823304867
POU2F3,0.155635341463123,0.128958499882516,0.502,0.44,1,0.729756823304867
ELK4,0.157066543380291,0.130368343670822,0.517,0.448,1,0.731052367350914
RBPJ,0.163075849426698,0.101745892513134,0.475,0.407,1,0.751364664466296
MEOX2,0.164930654483841,0.123494575233699,0.498,0.427,1,0.751364664466296
NFYA,0.16530351400065,-0.109048746563711,0.437,0.436,1,0.751364664466296
HOXD10,0.166238437877374,0.123000447359724,0.483,0.452,1,0.751364664466296
