,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZKSCAN5,5.80743723515625e-07,0.491205650314406,0.493,0.311,0.00036761077698539,0.00036761077698539
STAT1::STAT2,1.5948854675596e-06,0.549301995716552,0.419,0.234,0.00100956250096523,0.000411489808819461
IRF8,1.95018866739081e-06,0.462738116721583,0.503,0.33,0.00123446942645838,0.000411489808819461
ETV5,3.78347878748751e-06,0.407644934357416,0.591,0.446,0.00239494207247959,0.000512099683197573
IRF4,4.38720289997691e-06,0.484751385191612,0.456,0.327,0.00277709943568538,0.000512099683197573
SPIB,4.85402543315235e-06,0.753996896409112,0.433,0.292,0.00307259809918544,0.000512099683197573
BATF::JUN,1.42005051351098e-05,0.767729799161206,0.527,0.397,0.00898891975052452,0.000805971629537337
BATF,1.47449123824007e-05,0.755213804633273,0.53,0.407,0.00933352953805962,0.000805971629537337
FOS::JUN,1.63635351530552e-05,0.789918819621287,0.527,0.378,0.010358117751884,0.000805971629537337
FOSB::JUNB,1.63635351530552e-05,0.7620342459605,0.517,0.394,0.010358117751884,0.000805971629537337
SPI1,1.639757364857e-05,0.570531467202482,0.466,0.327,0.0103796641195448,0.000805971629537337
IRF9,1.64316796223773e-05,0.435713638729299,0.477,0.356,0.0104012532009648,0.000805971629537337
IRF1,1.67416908642332e-05,0.392148537513057,0.44,0.292,0.0105974903170596,0.000805971629537337
JDP2,1.97940722668996e-05,0.652670187973255,0.537,0.394,0.0125296477449475,0.000805971629537337
BATF3,2.08814291255425e-05,0.69086307202633,0.523,0.41,0.0132179446364684,0.000805971629537337
NFE2,2.19354239500164e-05,0.689447896006146,0.557,0.407,0.0138851233603604,0.000805971629537337
FOS::JUNB,2.19804211892735e-05,0.753134619017899,0.534,0.397,0.0139136066128102,0.000805971629537337
MAFK,2.37084652765056e-05,0.410100225610988,0.587,0.417,0.0150074585200281,0.000805971629537337
EHF,2.43954266608901e-05,0.471132341010917,0.554,0.42,0.0154423050763434,0.000805971629537337
BACH2,2.60903938830549e-05,0.684714210369977,0.527,0.391,0.0165152193279737,0.000805971629537337
ELF1,2.84675110164286e-05,0.395570000057844,0.557,0.404,0.0180199344733993,0.000805971629537337
FOSL1,2.86988129189114e-05,0.769141724224637,0.54,0.394,0.0181663485776709,0.000805971629537337
FOSL2::JUN,2.92849091301086e-05,0.769647808119455,0.534,0.394,0.0185373474793587,0.000805971629537337
FOSL2,3.50266795514814e-05,0.779019776704022,0.523,0.401,0.0221718881560877,0.000898439658166581
FOSL2::JUNB,3.55921452669178e-05,0.734181642108546,0.52,0.404,0.0225298279539589,0.000898439658166581
FOS,3.69700697125446e-05,0.797886311753867,0.527,0.391,0.0234020541280408,0.000898439658166581
JUND,3.83220707274845e-05,0.707426318977384,0.534,0.378,0.0242578707704977,0.000898439658166581
CTCFL,4.45653299291129e-05,-0.32464233984796,0.43,0.526,0.0282098538451284,0.00100202875594662
JUN::JUNB,4.59065306831785e-05,0.627169815856454,0.523,0.388,0.029058833922452,0.00100202875594662
FOSL2::JUND,5.08584822548077e-05,0.735204365296992,0.513,0.404,0.0321934192672933,0.00107311397557644
JUNB,5.32066209342131e-05,0.70779324324007,0.527,0.391,0.0336797910513569,0.00108644487262441
FOS::JUND,6.01757917347277e-05,0.754946333400385,0.53,0.394,0.0380912761680826,0.00117468068258589
JUN(var.2),6.12392772912077e-05,0.763868562756664,0.54,0.391,0.0387644625253345,0.00117468068258589
FOSL1::JUN,7.21998549482034e-05,0.742621834687719,0.527,0.397,0.0457025081822127,0.0013441914171239
MEF2B,7.87293911866131e-05,0.317747835963686,0.581,0.423,0.0498357046211261,0.00142387727488932
ETV6,9.38552626055049e-05,0.477131814608922,0.56,0.433,0.0594103812292846,0.00165028836748013
FOSL1::JUNB,0.000102603902689209,0.704815848316498,0.523,0.41,0.0649482704022695,0.0017553586595208
NFIL3,0.000110026769653937,-0.411460005125992,0.477,0.612,0.0696469451909421,0.00183281434713006
CTCF,0.000119737645155292,-0.417951554150016,0.456,0.596,0.0757939293833,0.00189840426158529
ELF3,0.000119962354602546,0.431139982594774,0.564,0.452,0.0759361704634114,0.00189840426158529
RARG(var.3),0.00014753225871869,0.307315390915349,0.567,0.458,0.093387919768931,0.00227775414070563
GFI1,0.000179669998559762,0.346002025320059,0.557,0.426,0.113731109088329,0.00270788354972212
FOSL1::JUND,0.000206752558591856,0.677945160953759,0.523,0.41,0.130874369588645,0.00304358999043361
IRF3,0.000217518355120399,0.336768692986569,0.473,0.369,0.137689118791212,0.00312929815434574
CEBPA,0.00077959077830673,-0.430142160696441,0.51,0.619,0.49348096266816,0.0108174243747105
GABPA,0.00078610034950503,0.314709450623685,0.554,0.446,0.497601521236684,0.0108174243747105
IRF2,0.000861112815186877,0.336037547830655,0.46,0.356,0.545084412013293,0.0115975406811339
NR2C2(var.2),0.00132049124556881,0.29010441954285,0.52,0.433,0.835870958445059,0.0174139783009387
MEF2D,0.00146922090074564,0.265210738513867,0.547,0.442,0.930016830171993,0.0189799353096325
BACH1,0.00150456709699942,0.533348123204399,0.523,0.433,0.952390972400635,0.0190478194480127
RARB(var.3),0.00163068640827807,0.264016413856491,0.544,0.442,1,0.0202396960086279
HLF,0.00180552250166333,-0.375255101802681,0.48,0.558,1,0.0219787642990939
DBP,0.00189483320896563,-0.306121747824812,0.46,0.567,1,0.0226307437976461
SPIC,0.00240535265452066,0.349579772692898,0.557,0.436,1,0.0281960783391032
NR2F1,0.0025755742559158,0.2712431639692,0.567,0.487,1,0.0296425182544491
KLF9,0.00282391716286489,0.158805029081346,0.517,0.394,1,0.031920349358812
OLIG3,0.00288391495289378,-0.261156715272974,0.456,0.561,1,0.032026634476873
TBX20,0.00294948770749499,-0.214280528838192,0.487,0.571,1,0.0321900986007643
RXRB(var.2),0.00308013382280388,0.252877256357806,0.577,0.481,1,0.0330461815226247
ZBTB14,0.00314976038754763,-0.177896115846846,0.376,0.465,1,0.0332299720886274
MAFA,0.00337731595484485,0.265369196210331,0.544,0.478,1,0.035046573760931
ELF5,0.00355638778987272,0.317225550496527,0.52,0.465,1,0.0363095721127327
CREM,0.00436232448956264,0.234482915364156,0.554,0.458,1,0.0438309746332246
TP63,0.00466124717295973,-0.285828512041674,0.497,0.564,1,0.0461026478200549
RARA::RXRA,0.00476949035267905,0.213168863400958,0.534,0.436,1,0.0464474983576283
CREB1,0.0052181606907047,0.257829217934766,0.53,0.429,1,0.0500469048063042
CEBPD,0.00561684448555363,-0.339622916200725,0.53,0.609,1,0.0530666053635142
ATF3,0.00616235590653714,0.223928370677557,0.52,0.449,1,0.0573642836593825
EBF3,0.00683980764206345,0.204947463619946,0.537,0.468,1,0.0627478005424081
NRF1,0.00764595932907504,-0.220572674303007,0.366,0.478,1,0.0688939449682545
MAF,0.00774059457851755,0.188978020708949,0.574,0.468,1,0.0688939449682545
TEF,0.00783627810065454,-0.274386751263035,0.483,0.574,1,0.0688939449682545
RARA::RXRG,0.00797635848491669,0.216871623518642,0.554,0.452,1,0.0691648619308529
NR2C1,0.00932904062813931,0.234744639253617,0.56,0.503,1,0.0798011178055701
CEBPG(var.2),0.0100926691925499,-0.289662603726331,0.473,0.587,1,0.0851821279851207
IKZF1,0.0111142209552993,0.220854817738506,0.55,0.481,1,0.0925697613776903
ATF4,0.0114246264954145,-0.302891228767221,0.503,0.574,1,0.0939193320986673
OLIG2,0.0126787755220595,-0.221689498649261,0.446,0.526,1,0.102893139813636
NR1H4,0.0139815579368783,0.15876726859769,0.56,0.458,1,0.112029445241063
HOXB13,0.0145274916588866,-0.195836164412598,0.48,0.532,1,0.11494877775094
CEBPG,0.0153816383539829,-0.266099462242827,0.473,0.561,1,0.118738744854527
BARX1,0.0153816383539829,-0.187522379098208,0.446,0.558,1,0.118738744854527
E2F3,0.0157156414812766,-0.171543835025002,0.466,0.513,1,0.119855434429495
ZSCAN29,0.0159150800124451,-0.184339832051857,0.456,0.554,1,0.119931495808068
NFIB,0.0163822553293245,0.18492421123562,0.557,0.49,1,0.121999619099558
MEF2A,0.0166724846273063,0.154084866787791,0.56,0.452,1,0.122717241500987
HINFP,0.0169672189654882,-0.208294760225579,0.386,0.452,1,0.123451144886828
ZBTB7A,0.0193986639658916,0.165988655106566,0.52,0.436,1,0.139504623940834
RARA(var.2),0.0196143942033717,0.187148127310039,0.567,0.465,1,0.139504623940834
MTF1,0.0216258921988783,-0.173182499438907,0.44,0.526,1,0.152102108465444
HOXD13,0.0222902602826812,-0.148909206183852,0.413,0.532,1,0.153005185687679
ZBTB12,0.0224252430921112,0.164538180417198,0.611,0.535,1,0.153005185687679
FOXD2,0.0224794348640666,-0.138813435253342,0.406,0.5,1,0.153005185687679
MSC,0.022752104621773,-0.172516076862206,0.446,0.522,1,0.153213640697684
SMAD3,0.0242167906582532,0.195631453754847,0.527,0.481,1,0.161360299859729
ESR1,0.0248310754823283,0.202479427594321,0.587,0.494,1,0.163729903961602
