,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MAX,0.000380556854711013,-0.493476968877807,0.435,0.61,0.240892489032071,0.115722805903394
ETV6,0.000997237326454643,0.433502443595467,0.306,0.169,0.631251227645789,0.115722805903394
EBF3,0.00139096475601869,0.382353095108744,0.435,0.234,0.880480690559832,0.115722805903394
ZBTB14,0.00160985462241933,-0.436668193018444,0.573,0.701,1,0.115722805903394
ESRRB,0.0020405005626453,0.433565707316639,0.532,0.299,1,0.115722805903394
MAX::MYC,0.00221832854766889,-0.457363765633949,0.452,0.584,1,0.115722805903394
TFDP1,0.00323383646153892,-0.305071009798057,0.444,0.688,1,0.144598687494526
ELF2,0.00437462228460496,0.416214565716545,0.508,0.351,1,0.171157096885169
ALX3,0.00527179586159162,-0.332111773012649,0.476,0.714,1,0.183341344964242
SCRT1,0.0064772107612533,0.347009569114163,0.581,0.403,1,0.190498227067816
XBP1,0.00672589419584591,0.304303357201062,0.605,0.416,1,0.190498227067816
NRF1,0.0073034464051559,-0.37040959586701,0.54,0.753,1,0.190498227067816
MAFK,0.00834498968472652,0.447540955007365,0.452,0.26,1,0.200921674716877
ZEB1,0.0113084421413759,0.33236606543331,0.484,0.325,1,0.239349118671545
RXRG,0.0114704050481571,0.299735508053544,0.565,0.338,1,0.239349118671545
MAFG,0.01266294234597,0.333960606835116,0.629,0.377,1,0.247718809643038
ZNF528,0.0139639463878308,0.27822912266236,0.5,0.338,1,0.253125266927874
ESRRA,0.0145567246156605,0.282642299589896,0.516,0.325,1,0.253125266927874
FEV,0.0158091885569833,0.348616505158287,0.581,0.403,1,0.260435579912409
ELF1,0.017389364178767,0.275664860071488,0.339,0.195,1,0.261728564943508
ZNF449,0.0176260549414876,0.292145667533514,0.508,0.377,1,0.261728564943508
ELK4,0.0191063711372276,0.297917163324956,0.548,0.338,1,0.261728564943508
HES2,0.0218156756495863,-0.267152305006821,0.427,0.558,1,0.261728564943508
ETS2,0.0232915460289169,0.330198742375893,0.516,0.377,1,0.261728564943508
HES1,0.0237508828104303,-0.321395233331233,0.46,0.61,1,0.261728564943508
TFCP2,0.0255029954036752,-0.241543457928887,0.435,0.688,1,0.261728564943508
CUX1,0.0259998340635274,0.305273121198428,0.565,0.416,1,0.261728564943508
ZNF135,0.0259998340635274,0.316945996553776,0.403,0.247,1,0.261728564943508
TCFL5,0.0259998340635274,-0.25951349467405,0.556,0.701,1,0.261728564943508
ETS1,0.0266752876417503,0.317066141269708,0.556,0.429,1,0.261728564943508
NFIB,0.0273658433163436,0.26715388321498,0.468,0.299,1,0.261728564943508
MYC,0.0278938315626393,-0.368382953930494,0.492,0.597,1,0.261728564943508
OSR1,0.0278938315626393,-0.29062332610593,0.54,0.61,1,0.261728564943508
SCRT2,0.0284305789395504,0.307640433101378,0.589,0.455,1,0.261728564943508
MLX,0.0322413045812233,-0.277559570249732,0.403,0.558,1,0.285604530202524
TBX18,0.0328490833459771,0.252484177699979,0.435,0.325,1,0.285604530202524
TGIF2LY,0.0351622379394572,0.268482981736592,0.556,0.416,1,0.29321030270401
BARHL2,0.0355974169417009,0.261486669844864,0.629,0.442,1,0.29321030270401
ZBTB33,0.0399656689557675,-0.39213405087612,0.476,0.558,1,0.304701883959809
ETV5,0.0411880706415092,0.21535859412004,0.411,0.26,1,0.304701883959809
PBX3,0.0421886606603342,0.266266148939914,0.476,0.39,1,0.304701883959809
SOX14,0.0424419973422734,0.246654917802649,0.548,0.416,1,0.304701883959809
MNT,0.0426966195252148,-0.32528700797542,0.435,0.545,1,0.304701883959809
NR5A1,0.0437280620149658,0.250104986271497,0.444,0.286,1,0.304701883959809
NHLH2,0.0442516248852806,0.272682157686509,0.524,0.377,1,0.304701883959809
NR2C1,0.0447804685691731,0.32232732958823,0.516,0.39,1,0.304701883959809
ELF5,0.0477852963034048,0.326837109764147,0.379,0.312,1,0.313473006226414
TCF12(var.2),0.0486336115268952,0.291221728138636,0.492,0.351,1,0.313473006226414
TBX4,0.0500755601000661,0.265475827206544,0.427,0.364,1,0.313473006226414
TBX5,0.0500755601000661,0.265475827206544,0.427,0.364,1,0.313473006226414
MEIS2,0.0515531779900995,0.232819937826528,0.556,0.403,1,0.315751624512306
ELK3,0.0524571388966132,0.303570550449554,0.597,0.442,1,0.315751624512306
ZBTB7A,0.0575048895385677,0.232912126174679,0.556,0.429,1,0.32290047132474
ERG,0.0578333453965627,0.227531802927957,0.581,0.429,1,0.32290047132474
NFIX(var.2),0.0578333453965627,0.244667743876529,0.476,0.364,1,0.32290047132474
TGIF2,0.0594990988041548,0.253765296777095,0.573,0.468,1,0.32290047132474
ZBTB6,0.0598369816679772,0.254623497137269,0.427,0.299,1,0.32290047132474
NR4A1,0.0605175223733607,-0.258766660710116,0.427,0.506,1,0.32290047132474
NR1D2,0.0612044654681723,0.230188420952689,0.532,0.429,1,0.32290047132474
BACH1,0.0618978539280651,0.489230820015896,0.532,0.416,1,0.32290047132474
RXRG(var.2),0.0643760931178661,0.277241541753746,0.476,0.338,1,0.324995437836969
TCF3,0.0643760931178661,0.280231420372276,0.484,0.351,1,0.324995437836969
CTCF,0.0665649655184747,-0.294125157796265,0.613,0.818,1,0.326206450161951
BARHL1,0.0688147690798104,0.284047504269151,0.629,0.455,1,0.326206450161951
PPARD,0.0703490704290508,0.209424200594737,0.548,0.416,1,0.326206450161951
FIGLA,0.0707369999276936,0.278067687017526,0.524,0.429,1,0.326206450161951
RXRB(var.2),0.0707369999276936,0.281681323728958,0.492,0.377,1,0.326206450161951
GCM2,0.0715181222661336,0.293686754316529,0.556,0.442,1,0.326206450161951
GATA1,0.0719113260740403,0.342414735663334,0.758,0.584,1,0.326206450161951
HNF4A(var.2),0.0739039911040892,0.213164148741082,0.5,0.416,1,0.329169119603054
NFYB,0.0763545361242743,0.234787784800045,0.621,0.494,1,0.329169119603054
PKNOX2,0.0771859624837835,0.237484018572204,0.548,0.468,1,0.329169119603054
THAP11,0.078024751355825,0.160959136763562,0.605,0.481,1,0.329169119603054
RARG(var.3),0.0784469205261799,0.192418930676432,0.476,0.377,1,0.329169119603054
TGIF2LX,0.0805857345150772,0.216617252972776,0.573,0.416,1,0.329169119603054
HINFP,0.0810191295946298,-0.265372242613302,0.532,0.649,1,0.329169119603054
MXI1,0.0827716683198953,0.266447946338665,0.524,0.416,1,0.329169119603054
ZFP42,0.0832145702297541,0.257164613829848,0.565,0.506,1,0.329169119603054
TBX6,0.0850054125571928,0.227370757400932,0.419,0.312,1,0.329169119603054
BHLHE40,0.0859124518920815,-0.244677756919737,0.387,0.481,1,0.329169119603054
RXRB,0.0863688954396633,0.186224514270151,0.492,0.377,1,0.329169119603054
MSANTD3,0.0868272956059185,0.246844201980199,0.605,0.506,1,0.329169119603054
EHF,0.0872876579139088,0.186414530998452,0.242,0.169,1,0.329169119603054
GABPA,0.0886805729058541,0.220058653731439,0.339,0.26,1,0.329257470920176
SNAI2,0.0900913459119908,0.288461236863813,0.492,0.403,1,0.329257470920176
FOXP2,0.0934534338327872,-0.179459954615605,0.581,0.623,1,0.329257470920176
HESX1,0.0944323017687611,-0.179525262445286,0.508,0.662,1,0.329257470920176
TGIF1,0.0949248084751605,0.218166792546355,0.573,0.455,1,0.329257470920176
SP9,0.0954193710002652,-0.132131715642866,0.5,0.61,1,0.329257470920176
SPIC,0.09591599483555,0.168827279926287,0.25,0.208,1,0.329257470920176
TBX1,0.0964146854696737,0.199446582281485,0.379,0.26,1,0.329257470920176
