,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MAFK,1.15637533830962e-05,0.623329200321703,0.636,0.26,0.0073198558914999,0.00411669620438225
TFDP1,8.44581407014007e-05,-0.534087859106163,0.466,0.688,0.0534620030639866,0.0122487851227615
ZBTB14,0.000149915436009072,-0.518070086318603,0.517,0.701,0.0948964709937428,0.0122487851227615
NRF1,0.000177063043595213,-0.519492975684854,0.517,0.753,0.11208090659577,0.0122487851227615
ELF1,0.000202457295019465,0.494775803532686,0.356,0.195,0.128155467747321,0.0122487851227615
KLF15,0.00022657818170815,-0.459485429532737,0.466,0.675,0.143423989021259,0.0122487851227615
ETV6,0.000240846898481266,0.53970470714471,0.288,0.169,0.152456086738641,0.0122487851227615
TBX4,0.000511771557964584,0.4605548789358,0.508,0.364,0.323951396191582,0.0202434082928213
TBX5,0.000511771557964584,0.4605548789358,0.508,0.364,0.323951396191582,0.0202434082928213
NFIB,0.000632199953537607,0.481014371924851,0.559,0.299,0.400182570589305,0.0210194897481769
TBX1,0.000675735951730558,0.455156931401856,0.458,0.26,0.427740857445443,0.0210194897481769
NFIX(var.2),0.00070852212634304,0.47052850696412,0.644,0.364,0.448494505975144,0.0210194897481769
SPIB,0.000863024887317357,0.527874140014929,0.169,0.13,0.546294753671887,0.0236336046065368
ZNF135,0.000955904106906826,0.510613837207961,0.432,0.247,0.605087299672021,0.0239798414172764
NFIC(var.2),0.00101038657657063,0.481141488072054,0.534,0.325,0.639574702969211,0.0239798414172764
EHF,0.00130473943822876,0.510343289298427,0.339,0.169,0.825900064398804,0.0290304525005899
EBF3,0.00149322076591552,0.36030010654724,0.432,0.234,0.945208744824525,0.0300654952241118
SPI1,0.00152016548885958,0.459009995229281,0.237,0.169,0.962264754448116,0.0300654952241118
ZEB1,0.0021623841712349,0.406900332470753,0.525,0.325,1,0.0405162507873486
SPIC,0.00244043019040512,0.460323669903442,0.322,0.208,1,0.0413711022754392
SNAI3,0.00244043019040512,0.477381721947622,0.508,0.364,1,0.0413711022754392
TFAP2C(var.2),0.00265866475435615,0.366042042643943,0.525,0.338,1,0.0430220296613995
NFATC3,0.00348231208883756,-0.379401551147943,0.415,0.636,1,0.0539001349402684
ZNF449,0.00375258495895238,0.314971087052094,0.534,0.377,1,0.0556633435577937
ZBTB6,0.00421106558082353,0.367876187912307,0.508,0.299,1,0.0590917795342733
FIGLA,0.00431569176373906,0.5052501408752,0.593,0.429,1,0.0590917795342733
ETV1,0.00460631693524816,0.451801845673069,0.449,0.325,1,0.0595243400244435
GABPA,0.00468168966484387,0.443912029668081,0.458,0.26,1,0.0595243400244435
CTCF,0.00491455467642174,-0.366094209376802,0.61,0.818,1,0.0597471526208152
EGR1,0.00503487241186645,-0.356147636540114,0.525,0.701,1,0.0597471526208152
ZNF140,0.00654535292293963,0.338115605204399,0.551,0.338,1,0.0751659884053712
ZBTB7A,0.00718853139381322,0.370820255304109,0.585,0.429,1,0.079972411756172
USF1,0.00758939544236546,0.424945948499935,0.483,0.325,1,0.0807025975452806
NFIC::TLX1,0.00770755145095377,0.3945101672557,0.551,0.377,1,0.0807025975452806
NFATC2,0.00794882082374983,-0.351723775579378,0.407,0.519,1,0.0808508632358554
ZNF136,0.00871372597164459,0.319567371813355,0.534,0.39,1,0.0861690679418188
ETV4,0.00968874220268797,0.390638340828518,0.432,0.325,1,0.0932214114637004
IKZF1,0.0102885412673494,0.361333175946042,0.483,0.286,1,0.0960455978079519
MSC,0.0105218491980621,0.298559394621099,0.636,0.455,1,0.0960455978079519
HESX1,0.0115881293636663,-0.306485208777591,0.508,0.662,1,0.10313435133663
TBX6,0.012472498997479,0.363251518523032,0.432,0.312,1,0.108297796173233
BACH1,0.0133190014655581,0.38461503208552,0.627,0.416,1,0.111882273815185
TFAP2B,0.0135138701518341,0.289342976502319,0.576,0.39,1,0.111882273815185
SP9,0.0158294682366564,-0.259070438446193,0.525,0.61,1,0.12612331285757
NFKB1,0.0159425535915468,0.332971818584583,0.449,0.312,1,0.12612331285757
TCFL5,0.0171130549940424,-0.29533770367092,0.517,0.701,1,0.132440164736502
HINFP,0.0177260897090531,-0.289119467395446,0.508,0.649,1,0.134265700774955
MAX,0.0186166374655842,-0.274462559488252,0.508,0.61,1,0.135495524283696
ETS2,0.0187470024996608,0.282181984755616,0.517,0.377,1,0.135495524283696
SP2,0.0194108756698554,-0.27185197335819,0.5,0.675,1,0.135495524283696
SNAI2,0.0194108756698554,0.410946899735525,0.517,0.403,1,0.135495524283696
GATA5,0.0203747680387913,-0.679873156287607,0.644,0.727,1,0.139488796573263
SNAI1,0.021527247145087,0.367660985829414,0.517,0.338,1,0.144598112899075
ELF5,0.0236809917225227,0.373648125874538,0.415,0.312,1,0.15611913061515
ESR1,0.0244942703804918,0.319622014956747,0.508,0.325,1,0.158544731917365
RORC,0.0249937657025914,-0.315031408213086,0.373,0.494,1,0.158888939109331
NHLH2,0.0274430476938231,0.306122115273091,0.542,0.377,1,0.171398683842123
TP53,0.0319166162051086,0.303440738994673,0.576,0.442,1,0.195901989121011
FOXH1,0.0344893615106882,0.259213912965602,0.568,0.442,1,0.203882583446179
MEIS2,0.0344893615106882,0.230963340798694,0.551,0.403,1,0.203882583446179
CREB1,0.0349349370511711,-0.328087221727675,0.432,0.558,1,0.203882583446179
ELF3,0.0372372386899017,0.366303665375506,0.331,0.221,1,0.210419951961984
GATA4,0.0372372386899017,-0.806941199824457,0.636,0.675,1,0.210419951961984
POU4F1,0.038679678308982,-0.274353511991331,0.534,0.636,1,0.215155710593712
RARA,0.0404222686938009,0.310321816010824,0.492,0.39,1,0.221389656230663
POU4F3,0.0417073447840439,-0.312483599173662,0.585,0.688,1,0.221609175270442
GATA6,0.0417073447840439,-0.586395462798794,0.653,0.714,1,0.221609175270442
RXRG(var.2),0.0435644293029919,0.252233512679722,0.5,0.338,1,0.22391217617314
CTCFL,0.0435644293029919,-0.210372587853867,0.576,0.636,1,0.22391217617314
EBF1,0.0443814456583109,0.263756268379204,0.508,0.338,1,0.22391217617314
OLIG2,0.0446566418772273,-0.254308067758991,0.466,0.61,1,0.22391217617314
IRF6,0.0457718641547843,-0.288455810931858,0.432,0.506,1,0.224036975877909
GATA1::TAL1,0.0460543073551963,-0.856052037867625,0.576,0.701,1,0.224036975877909
TFAP2C,0.047198801097874,0.222842714994606,0.551,0.39,1,0.224036975877909
KLF10,0.047198801097874,-0.230167485397257,0.441,0.571,1,0.224036975877909
FOSB::JUN,0.0486629689525066,-0.216692654066559,0.449,0.623,1,0.22794759140911
JDP2(var.2),0.0510848729416819,-0.315307945009018,0.449,0.558,1,0.234570178080611
GSX1,0.0513945895794597,-0.272272564903165,0.585,0.675,1,0.234570178080611
MAX::MYC,0.0542534041888188,-0.292550323265656,0.466,0.584,1,0.236901776102343
GCM1,0.0545790875877568,0.243330945968728,0.593,0.532,1,0.236901776102343
ZNF263,0.0549064001208175,0.201593771425306,0.525,0.442,1,0.236901776102343
GLIS1,0.0558981718893169,-0.267821612247265,0.483,0.571,1,0.236901776102343
HES1,0.0558981718893169,-0.258248524339971,0.508,0.61,1,0.236901776102343
NRL,0.0558981718893169,-0.275842042321423,0.534,0.636,1,0.236901776102343
LBX2,0.0589633898657423,-0.221804583607458,0.508,0.61,1,0.246952550496521
ZNF382,0.0600156358833168,-0.231155835004051,0.483,0.662,1,0.247030553756455
SOX9,0.0603698263393584,-0.25231609786616,0.475,0.61,1,0.247030553756455
CREB3L4(var.2),0.0614428076616604,-0.29903705994103,0.458,0.519,1,0.247346945396559
ELF2,0.0625315311395796,0.218899506729073,0.5,0.351,1,0.247346945396559
ZNF740,0.0625315311395796,-0.251116010714567,0.542,0.61,1,0.247346945396559
GATA3,0.0636361607408865,-0.582436915624313,0.636,0.701,1,0.248950255206105
CEBPD,0.0647568608856235,0.418925580870947,0.381,0.338,1,0.250580896470456
TBX18,0.0678252166431581,0.221923402160791,0.381,0.325,1,0.255634362989908
ZIC5,0.0682170350675317,-0.195150235334727,0.551,0.701,1,0.255634362989908
PRDM4,0.0682170350675317,0.296837702565709,0.517,0.416,1,0.255634362989908
FOXF2,0.0710121649241095,-0.259958090575686,0.551,0.675,1,0.259766687487387
SCRT1,0.0710121649241095,0.24866916835733,0.517,0.403,1,0.259766687487387
KLF11,0.0718278016497923,-0.215598136126293,0.492,0.649,1,0.259766687487387
USF2,0.0722384889360993,0.291554694416537,0.492,0.39,1,0.259766687487387
REST,0.0734821007533635,0.248172184751485,0.568,0.429,1,0.260481000814345
FOXG1,0.0739005086580024,-0.231329964747983,0.508,0.649,1,0.260481000814345
ALX3,0.0751674310579124,-0.210885638259568,0.576,0.714,1,0.262349073104087
JUND(var.2),0.0773183363988965,-0.229163560231987,0.441,0.571,1,0.263090451988654
HOXA9,0.0777544785738971,-0.253904235254277,0.534,0.623,1,0.263090451988654
TCF4,0.0781926222893629,0.321940803410414,0.5,0.403,1,0.263090451988654
EN2,0.0790749392213088,-0.248207079548312,0.5,0.597,1,0.263090451988654
VENTX,0.0790749392213088,-0.272422381439681,0.398,0.584,1,0.263090451988654
EGR3,0.0808638653171949,-0.210024661742031,0.534,0.701,1,0.266551259749272
TFAP4,0.0822270116769002,0.226084150737034,0.559,0.442,1,0.26855794639428
ISX,0.0840734621947428,-0.233849523585163,0.508,0.636,1,0.268717321729638
RAX2,0.0840734621947428,-0.233849523585163,0.508,0.636,1,0.268717321729638
RXRG,0.0845402809935939,0.177438072121916,0.475,0.338,1,0.268717321729638
BARX1,0.0854802095894873,-0.302397759095821,0.449,0.519,1,0.26903051064492
ZNF282,0.0864285676967232,-0.27244246918237,0.432,0.519,1,0.26903051064492
TBX3,0.086905923382488,0.219904728569869,0.483,0.429,1,0.26903051064492
POU2F2,0.0893247170902513,0.219446303353935,0.619,0.429,1,0.274134476587323
ZIC3,0.090307291160944,-0.234300667065558,0.517,0.545,1,0.274620912170129
PITX2,0.0912985436016351,0.221316693136404,0.458,0.403,1,0.274620912170129
PBX3,0.0917974397422622,0.214727951305836,0.424,0.39,1,0.274620912170129
NR1D1,0.0938149686194951,0.192841021465646,0.432,0.312,1,0.275233665711461
JUNB(var.2),0.0943248679313752,-0.243601941912321,0.449,0.584,1,0.275233665711461
E2F6,0.0943248679313752,-0.163929077699286,0.39,0.506,1,0.275233665711461
GATA2,0.0953513304474341,-0.611937323144074,0.653,0.688,1,0.275233665711461
SPDEF,0.0958679060343293,-0.16923670642444,0.542,0.636,1,0.275233665711461
