,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPDEF,0.00299237013689819,0.373110108308344,0.465,0.375,1,0.999664655711426
HES1,0.00908733682821006,0.265960471146863,0.465,0.337,1,0.999664655711426
ZFP57,0.0101427396691932,-0.251384994327232,0.408,0.548,1,0.999664655711426
HOXC10,0.018696264217438,-0.287092158653352,0.431,0.548,1,0.999664655711426
LHX1,0.0231568880194336,-0.285919189529643,0.445,0.529,1,0.999664655711426
SOX10,0.0271417076419503,0.23903798939502,0.476,0.365,1,0.999664655711426
ZNF148,0.0285750622439311,-0.138194447796671,0.411,0.567,1,0.999664655711426
NFKB2,0.0299457729571642,0.204304458952431,0.451,0.356,1,0.999664655711426
RXRB(var.2),0.039897711067966,-0.211633489055634,0.462,0.567,1,0.999664655711426
EBF1,0.0408825334101958,0.219258175864257,0.496,0.385,1,0.999664655711426
E2F4,0.0415504632834218,0.189075129053038,0.439,0.356,1,0.999664655711426
NFIC::TLX1,0.046212874943437,0.190962358823781,0.521,0.375,1,0.999664655711426
PHOX2B,0.048273716452496,0.159974553881227,0.439,0.404,1,0.999664655711426
VDR,0.0639934136655957,0.143822143371571,0.448,0.394,1,0.999664655711426
PITX3,0.0645990409192457,-0.195772276148299,0.414,0.471,1,0.999664655711426
TGIF2,0.0660718626084338,0.174413742110571,0.496,0.365,1,0.999664655711426
NFYB,0.0660718626084338,0.14683382301959,0.479,0.394,1,0.999664655711426
HOXA7,0.0693580011443082,-0.161328441554225,0.454,0.567,1,0.999664655711426
HOXB8,0.0693580011443082,-0.161328441554225,0.454,0.567,1,0.999664655711426
HOXD8,0.0693580011443082,-0.161328441554225,0.454,0.567,1,0.999664655711426
SP3,0.0701351010271089,0.106986695989116,0.442,0.298,1,0.999664655711426
E2F3,0.0702653096951426,0.246334195354652,0.496,0.423,1,0.999664655711426
DLX5,0.0713141347023713,-0.249862089140246,0.451,0.5,1,0.999664655711426
ZNF682,0.0767523719936701,0.161317452437147,0.49,0.452,1,0.999664655711426
TGIF1,0.0816364863484348,0.183963070435703,0.49,0.375,1,0.999664655711426
MNT,0.0816364863484348,0.170346502093113,0.487,0.413,1,0.999664655711426
CUX2,0.0832695916577363,0.195859042643461,0.524,0.404,1,0.999664655711426
STAT1::STAT2,0.0883282206593277,0.255553316607866,0.513,0.452,1,0.999664655711426
RXRG(var.2),0.089591143987571,-0.176207649753833,0.47,0.558,1,0.999664655711426
JUN,0.0905478458507721,-0.21140908481542,0.456,0.538,1,0.999664655711426
POU5F1B,0.0915127492506716,-0.174232880113303,0.434,0.529,1,0.999664655711426
SOX21,0.0918362141556525,0.215827351790421,0.485,0.423,1,0.999664655711426
IRF8,0.0944571240596511,0.226197021576797,0.527,0.433,1,0.999664655711426
ETV5,0.09495515565734,0.191998301307126,0.518,0.452,1,0.999664655711426
NKX2-5,0.0966304708234288,-0.149257213921668,0.414,0.567,1,0.999664655711426
HOXC13,0.101974608183795,0.158758310271528,0.476,0.346,1,0.999664655711426
PKNOX1,0.102150839761722,-0.148739201413056,0.468,0.606,1,0.999664655711426
USF2,0.10374785240182,-0.171823470341959,0.482,0.529,1,0.999664655711426
ELK4,0.104643617939523,0.195101189662448,0.473,0.442,1,0.999664655711426
PAX3(var.2),0.105726630775254,-0.199891989628223,0.479,0.558,1,0.999664655711426
KLF6,0.111275671797508,0.102107734724858,0.442,0.346,1,0.999664655711426
RARA::RXRG,0.111842989702816,-0.132494132786006,0.465,0.577,1,0.999664655711426
RFX7,0.121840596905364,-0.151737034642949,0.473,0.538,1,0.999664655711426
ZKSCAN1,0.123470369000882,-0.156738997554513,0.431,0.481,1,0.999664655711426
BHLHE40,0.124910336505575,0.192683366675317,0.51,0.423,1,0.999664655711426
HOXC11,0.125324151668301,-0.160116017302993,0.518,0.558,1,0.999664655711426
ELK3,0.127619263126333,-0.124139967847717,0.408,0.5,1,0.999664655711426
RELB,0.128673243844903,0.186490883571558,0.493,0.423,1,0.999664655711426
MITF,0.131230391974925,-0.179246807560178,0.456,0.538,1,0.999664655711426
NR2F1,0.13187579522406,-0.147962037914532,0.414,0.471,1,0.999664655711426
NFIC(var.2),0.132091475374041,0.14440965859876,0.482,0.433,1,0.999664655711426
RARB(var.3),0.135139770077522,-0.213916889032355,0.465,0.538,1,0.999664655711426
HEY1,0.135579642579407,0.200434083790751,0.451,0.365,1,0.999664655711426
SREBF2,0.136905896521772,0.145399116191518,0.504,0.433,1,0.999664655711426
REL,0.137572765917869,0.202690690613073,0.47,0.404,1,0.999664655711426
NR2F2,0.139138532520461,0.151822991196448,0.487,0.394,1,0.999664655711426
ZSCAN4,0.139138532520461,0.164537503992266,0.507,0.433,1,0.999664655711426
TGIF2LY,0.142082742562112,0.14918925724788,0.47,0.413,1,0.999664655711426
SP8,0.143687781779933,0.119478935529007,0.454,0.356,1,0.999664655711426
TBX20,0.143918203760902,-0.15267107264869,0.434,0.5,1,0.999664655711426
HOXC4,0.144148908963923,-0.146241646234707,0.465,0.548,1,0.999664655711426
TCF21(var.2),0.145539098187874,0.172272515447454,0.507,0.452,1,0.999664655711426
E2F6,0.14764359897672,0.129799703484552,0.456,0.375,1,0.999664655711426
ARNT::HIF1A,0.147878860760707,0.184206552500611,0.49,0.394,1,0.999664655711426
DMRTA2,0.151202674092602,-0.100304954758832,0.439,0.538,1,0.999664655711426
NR1I2,0.152885781833509,0.17432890400488,0.496,0.423,1,0.999664655711426
SP1,0.153127384855619,0.0927186545852873,0.451,0.346,1,0.999664655711426
POU2F1,0.158268379641674,-0.179095004367731,0.423,0.49,1,0.999664655711426
DPRX,0.160761941113936,0.216361268036111,0.406,0.365,1,0.999664655711426
SOX4,0.161012920846464,0.128007206516143,0.504,0.375,1,0.999664655711426
HOXD10,0.165581317179811,-0.158989190605642,0.445,0.548,1,0.999664655711426
HSF4,0.169201423564543,-0.085405600868941,0.431,0.529,1,0.999664655711426
E2F8,0.169462256596223,-0.197576097805779,0.476,0.51,1,0.999664655711426
ATOH7,0.16998482705808,0.133252072156519,0.524,0.452,1,0.999664655711426
ZNF384,0.170770946197201,-0.0937598376207997,0.425,0.5,1,0.999664655711426
HOXD12,0.175009626505874,-0.140789980391389,0.462,0.519,1,0.999664655711426
NRF1,0.176619213007228,-0.111729919612299,0.394,0.413,1,0.999664655711426
EBF3,0.177428131661186,0.129944403175087,0.479,0.404,1,0.999664655711426
PBX3,0.179598732866934,-0.141286838065857,0.493,0.567,1,0.999664655711426
OVOL1,0.179871439941819,-0.142705931271213,0.473,0.529,1,0.999664655711426
HOXC8,0.180417777073921,0.102468121023532,0.451,0.365,1,0.999664655711426
KLF15,0.186228911478222,0.117278439414875,0.386,0.327,1,0.999664655711426
E2F1,0.186509043108448,0.132517040083738,0.496,0.404,1,0.999664655711426
BHLHE41,0.188478687153368,0.131733611541482,0.476,0.423,1,0.999664655711426
