,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPDEF,0.00182071647176938,0.358614817223501,0.48,0.375,1,0.537027155239077
RXRB(var.2),0.00312952879446608,-0.297408888636216,0.426,0.567,1,0.537027155239077
E2F4,0.00404579099996784,0.305151314850259,0.463,0.356,1,0.537027155239077
PHOX2B,0.00416245664191197,0.212674476096132,0.495,0.404,1,0.537027155239077
HOXC10,0.00424192065749666,-0.355443921537863,0.408,0.548,1,0.537027155239077
RARA::RXRG,0.00852916646060912,-0.249828765847381,0.433,0.577,1,0.894694076248188
PKNOX1,0.0141733021534928,-0.24441541294686,0.465,0.606,1,0.894694076248188
HES1,0.0148358595623337,0.236196633637649,0.46,0.337,1,0.894694076248188
HOXC11,0.0193363798420868,-0.256663643373205,0.446,0.558,1,0.894694076248188
MNT,0.0224862623767331,0.238079037022533,0.507,0.413,1,0.894694076248188
GLIS3,0.0229772726885903,-0.236978901044557,0.438,0.538,1,0.894694076248188
SOX10,0.0276722824752086,0.217650428073456,0.453,0.365,1,0.894694076248188
BATF3,0.0302581309891761,-0.338781878383353,0.426,0.529,1,0.894694076248188
HEY1,0.0303726261600625,0.244411917124557,0.463,0.365,1,0.894694076248188
SOX21,0.0315381951031028,0.240526299997795,0.512,0.423,1,0.894694076248188
HOXB13,0.0333583964665986,0.205436764310826,0.51,0.385,1,0.894694076248188
EVX1,0.0370651406743218,0.23052939943081,0.507,0.394,1,0.894694076248188
BACH1,0.0391531555404313,-0.315271171435439,0.401,0.49,1,0.894694076248188
JDP2,0.0407471219782507,-0.346194809702825,0.431,0.51,1,0.894694076248188
FOSL1::JUND,0.040894717438069,-0.331128224864794,0.416,0.49,1,0.894694076248188
RXRG(var.2),0.0442582545337634,-0.204871821761905,0.443,0.558,1,0.894694076248188
FOXO3,0.0444958518397461,0.228049644053322,0.46,0.385,1,0.894694076248188
FOXC1,0.0447345244515073,0.157244906203241,0.465,0.385,1,0.894694076248188
NKX2-5,0.0461074907027013,-0.187806450998391,0.453,0.567,1,0.894694076248188
NFYC,0.0475997269480882,-0.196235451792495,0.428,0.529,1,0.894694076248188
NFKB2,0.0486169420990635,0.168903381042652,0.448,0.356,1,0.894694076248188
BATF,0.0489600444865014,-0.323338120488899,0.431,0.51,1,0.894694076248188
EVX2,0.0494785073229626,0.183779550416352,0.53,0.442,1,0.894694076248188
JUN,0.052049770840476,-0.241411523495428,0.458,0.538,1,0.894694076248188
HOXD10,0.0569401367703812,-0.218083815108946,0.433,0.548,1,0.894694076248188
NFYA,0.0570378061820648,-0.187140338043123,0.421,0.5,1,0.894694076248188
ZIC5,0.0570378061820648,0.143218934936416,0.478,0.423,1,0.894694076248188
BATF::JUN,0.0576267535590378,-0.31806093811794,0.436,0.51,1,0.894694076248188
KLF15,0.0598296431252563,0.148974356235751,0.416,0.327,1,0.894694076248188
PRDM4,0.0613713052484664,-0.155545646146457,0.438,0.577,1,0.894694076248188
CEBPA,0.0635847614282939,0.287899070119469,0.616,0.548,1,0.894694076248188
NFE2,0.0637989637302806,-0.260933529541546,0.406,0.471,1,0.894694076248188
FOXD1,0.0644451492472367,0.212997823841607,0.455,0.394,1,0.894694076248188
FOSL2,0.0648789335043538,-0.318799768984046,0.399,0.5,1,0.894694076248188
TEF,0.0655341242574109,0.195091432837787,0.567,0.462,1,0.894694076248188
ZIC4,0.0691212196412173,0.172502955627049,0.49,0.423,1,0.894694076248188
PBX3,0.0710915251693538,-0.180838263431351,0.458,0.567,1,0.894694076248188
HOXC8,0.071208844949623,0.144457614536659,0.485,0.365,1,0.894694076248188
ETV1,0.0751702943762894,-0.169991944911456,0.493,0.558,1,0.894694076248188
HES5,0.0762813791312937,0.181528607860949,0.495,0.442,1,0.894694076248188
ETV4,0.0762813791312937,-0.205455609273731,0.5,0.558,1,0.894694076248188
HOXB9,0.0798240024649743,-0.252776569182973,0.455,0.529,1,0.894694076248188
PLAG1,0.0816448238185492,0.136069251836988,0.49,0.452,1,0.894694076248188
NR3C2,0.082303227480062,-0.167933445981375,0.473,0.558,1,0.894694076248188
HOXB7,0.082303227480062,0.162747917903971,0.468,0.404,1,0.894694076248188
FOS::JUN,0.0834991989063291,-0.318222916744605,0.401,0.452,1,0.894694076248188
FOXK2,0.08634457305639,0.176924128572476,0.453,0.327,1,0.894694076248188
ZNF148,0.0885646265879562,-0.122871409651955,0.446,0.567,1,0.894694076248188
FOXC2,0.0891267689500853,0.0960980618429152,0.495,0.365,1,0.894694076248188
FOSB::JUNB,0.0925602428775574,-0.340738755424281,0.428,0.452,1,0.894694076248188
CREB3L1,0.0959495410353472,-0.225832654361049,0.468,0.529,1,0.894694076248188
GATA3,0.0965490003461481,-0.276274121622126,0.27,0.346,1,0.894694076248188
FOS::JUNB,0.0977569054542127,-0.343911185281459,0.418,0.452,1,0.894694076248188
E2F1,0.100363792397223,0.182682561340846,0.488,0.404,1,0.894694076248188
HOXC13,0.100363792397223,0.153360032403997,0.465,0.346,1,0.894694076248188
RARA,0.101766177624992,-0.131346216222471,0.473,0.577,1,0.894694076248188
HEY2,0.10302579855204,0.195129482649279,0.48,0.433,1,0.894694076248188
JUNB,0.104297786333521,-0.279241573075763,0.446,0.519,1,0.894694076248188
NFIC(var.2),0.108024319270475,0.167910481302227,0.485,0.433,1,0.894694076248188
LEF1,0.109179166113065,-0.158990987713469,0.441,0.538,1,0.894694076248188
VDR,0.109677079509726,0.106343978636305,0.443,0.394,1,0.894694076248188
FOSL1,0.11101362548271,-0.27644682393012,0.418,0.481,1,0.894694076248188
E2F8,0.112702352171562,-0.181773388338993,0.443,0.51,1,0.894694076248188
NR4A2,0.116140502443702,-0.195329579806943,0.443,0.462,1,0.894694076248188
RARB(var.3),0.117012790198644,-0.220132356103384,0.5,0.538,1,0.894694076248188
MSX1,0.118772791351016,0.124027093349349,0.495,0.385,1,0.894694076248188
MSX2,0.118772791351016,0.124027093349349,0.495,0.385,1,0.894694076248188
BSX,0.118772791351016,0.124027093349349,0.495,0.385,1,0.894694076248188
NFYB,0.123081464893473,0.111462728393243,0.505,0.394,1,0.894694076248188
FOS::JUND,0.12417748062178,-0.267041972028474,0.413,0.49,1,0.894694076248188
GATA6,0.125281096122688,-0.225928313441325,0.304,0.346,1,0.894694076248188
ZFP57,0.126021076827958,-0.159976708900968,0.465,0.548,1,0.894694076248188
JUND,0.127511247340036,-0.263611296935471,0.455,0.481,1,0.894694076248188
DMRT3,0.129015089338596,0.183374557478045,0.495,0.452,1,0.894694076248188
TGIF1,0.13302824019101,0.133861733727008,0.453,0.375,1,0.894694076248188
NR2F1,0.134387220204861,-0.144371594334436,0.448,0.471,1,0.894694076248188
FOXI1,0.135560582331556,0.181664739291235,0.436,0.385,1,0.894694076248188
FOXL1,0.135560582331556,0.181664739291235,0.436,0.385,1,0.894694076248188
FOXO4,0.135560582331556,0.181664739291235,0.436,0.385,1,0.894694076248188
FOXO6,0.135560582331556,0.181664739291235,0.436,0.385,1,0.894694076248188
FOXP3,0.135560582331556,0.181664739291235,0.436,0.385,1,0.894694076248188
POU4F1,0.13615022311658,0.109789859776933,0.542,0.481,1,0.894694076248188
FOSL2::JUNB,0.138129998455049,-0.275789637904781,0.428,0.462,1,0.894694076248188
SPIC,0.138329189951862,-0.17520806243133,0.522,0.625,1,0.894694076248188
GATA2,0.139128169844373,-0.289370183140148,0.267,0.288,1,0.894694076248188
SIX2,0.139528990003818,0.113767375672019,0.485,0.423,1,0.894694076248188
FOSL2::JUND,0.140938862365582,-0.270962472780298,0.421,0.462,1,0.894694076248188
HOXA7,0.140938862365582,-0.132159112829924,0.495,0.567,1,0.894694076248188
HOXB8,0.140938862365582,-0.132159112829924,0.495,0.567,1,0.894694076248188
HOXD8,0.140938862365582,-0.132159112829924,0.495,0.567,1,0.894694076248188
IRF5,0.141141163592397,0.14447692385129,0.525,0.481,1,0.894694076248188
JUN(var.2),0.143176469263025,-0.23806626019749,0.411,0.5,1,0.894694076248188
SOHLH2,0.146479695802259,0.165758391200338,0.507,0.442,1,0.894694076248188
HINFP,0.146688067402355,0.143852288119863,0.493,0.452,1,0.894694076248188
HOXD12,0.14815302217624,-0.153145878574087,0.453,0.519,1,0.894694076248188
RARA(var.2),0.148363210631267,-0.122411794711406,0.46,0.567,1,0.894694076248188
LMX1B,0.15069033915333,0.113782781863891,0.485,0.423,1,0.894694076248188
ZNF384,0.152829960739858,-0.0984964841996067,0.426,0.5,1,0.894694076248188
NFIC::TLX1,0.154992618127219,0.122172566511236,0.48,0.375,1,0.894694076248188
HES2,0.156082624470036,0.168895188593762,0.473,0.413,1,0.894694076248188
GRHL2,0.156739414097178,-0.143287462892159,0.45,0.538,1,0.894694076248188
RORA,0.156958809020634,-0.122806600835924,0.433,0.481,1,0.894694076248188
FOXB1,0.157618390665178,0.143866440170683,0.48,0.413,1,0.894694076248188
GABPA,0.158059277056818,-0.13943226742854,0.5,0.596,1,0.894694076248188
JUN::JUNB,0.161395744278748,-0.251267997150134,0.448,0.51,1,0.894694076248188
FOXG1,0.16387609359461,0.141876162694082,0.47,0.452,1,0.894694076248188
TBXT,0.16569794858977,0.175071905502661,0.475,0.433,1,0.894694076248188
MYF5,0.169852776474,-0.149286924399736,0.446,0.5,1,0.894694076248188
ESRRA,0.171254933306418,-0.13974651807659,0.458,0.49,1,0.894694076248188
VEZF1,0.171489466290201,-0.147671818752904,0.436,0.538,1,0.894694076248188
ZNF740,0.172430002940108,-0.123809060027578,0.458,0.529,1,0.894694076248188
TCFL5,0.173611092916277,0.188307774954863,0.47,0.404,1,0.894694076248188
NR1H4::RXRA,0.174560309083919,0.103045547673982,0.52,0.452,1,0.894694076248188
PPARG,0.174798217426687,-0.137376051169642,0.446,0.529,1,0.894694076248188
RAX,0.175752271374494,0.081699591556788,0.517,0.413,1,0.894694076248188
TGIF2,0.177913083633844,0.113112928272171,0.47,0.365,1,0.894694076248188
HOXC9,0.179364572815174,-0.212251517794597,0.433,0.462,1,0.894694076248188
CENPB,0.180093610622095,-0.091229998813412,0.458,0.548,1,0.894694076248188
RARG(var.3),0.180580857539,-0.123550560241764,0.423,0.51,1,0.894694076248188
CEBPD,0.181069082840233,0.234975348830326,0.604,0.587,1,0.894694076248188
FOSL1::JUN,0.182293932205185,-0.245265751162338,0.416,0.452,1,0.894694076248188
HOXB4,0.182293932205185,-0.0774256274815529,0.441,0.558,1,0.894694076248188
ISL2,0.182539637702463,-0.162636542181092,0.51,0.587,1,0.894694076248188
ESR2,0.185010210514621,-0.0537751065738157,0.391,0.481,1,0.894694076248188
