,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEF2A,0.000274706421337314,0.310195576453224,0.501,0.31,0.17388916470652,0.130653786204825
OSR2,0.000412808171263271,0.290750075598064,0.539,0.363,0.261307572409651,0.130653786204825
MEF2B,0.0024083263640789,0.352527667220921,0.519,0.381,1,0.506963225585761
KLF9,0.00368016298444772,0.229167509146973,0.43,0.319,1,0.506963225585761
MEF2D,0.00720493365749283,0.311617333855642,0.472,0.336,1,0.506963225585761
PITX1,0.00756218227298703,-0.248734789102622,0.421,0.54,1,0.506963225585761
RARA,0.00816689353346328,0.259514448913607,0.483,0.372,1,0.506963225585761
HES7,0.00934760092576369,-0.271036970376093,0.472,0.602,1,0.506963225585761
KLF17,0.0104616845890392,0.209711883249037,0.445,0.327,1,0.506963225585761
JUND(var.2),0.0107380540833666,-0.234028191161223,0.416,0.496,1,0.506963225585761
IRF7,0.0111854746540189,0.275823825833435,0.463,0.31,1,0.506963225585761
HES5,0.0112894414974642,-0.26113879957114,0.459,0.558,1,0.506963225585761
HEY1,0.0132650628257123,-0.270574149196884,0.457,0.549,1,0.506963225585761
HES2,0.0135814639051235,-0.281787641225239,0.443,0.54,1,0.506963225585761
HOXB6,0.0145972153540277,-0.269757319263542,0.394,0.513,1,0.506963225585761
ESRRA,0.0148347839966632,0.278717572439761,0.47,0.336,1,0.506963225585761
POU1F1,0.0153201630869824,-0.237614437364563,0.454,0.575,1,0.506963225585761
SP8,0.0155958147774416,0.195796300743534,0.428,0.31,1,0.506963225585761
ZSCAN4,0.0162176564793485,0.253223216000459,0.488,0.354,1,0.506963225585761
MEF2C,0.0166246256856916,0.23083545938793,0.506,0.381,1,0.506963225585761
ATF4,0.0173431775765068,-0.325179478258168,0.506,0.611,1,0.506963225585761
ERF,0.0176195749808637,0.241897699882855,0.452,0.389,1,0.506963225585761
HEY2,0.0220643702039702,-0.265027197762466,0.468,0.575,1,0.570097755420089
SP9,0.0225200492943379,0.193544725609852,0.421,0.327,1,0.570097755420089
ZBED1,0.0229838864618555,-0.187547819486363,0.445,0.575,1,0.570097755420089
SP3,0.0234163375054065,0.213081146791875,0.43,0.398,1,0.570097755420089
KLF11,0.02467326752593,0.196274728645387,0.441,0.336,1,0.57845104977458
ATF3,0.0269130583464586,-0.213809538331245,0.437,0.566,1,0.597275877335955
