,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZFP57,0.0103846068735064,-0.283945661893134,0.388,0.548,1,0.999332288777449
RARA,0.0111176841283477,-0.216638529890495,0.429,0.577,1,0.999332288777449
ISL2,0.0130779550106394,-0.3352809468995,0.423,0.587,1,0.999332288777449
HOXC4,0.0139765750172802,-0.294558668655343,0.367,0.548,1,0.999332288777449
HES1,0.0202970025959671,0.262524897317215,0.434,0.337,1,0.999332288777449
POU6F1,0.0368644390246491,-0.233015362862924,0.434,0.519,1,0.999332288777449
MEIS3,0.0426494590197377,-0.266984690432103,0.398,0.51,1,0.999332288777449
HOXC8,0.0440997272037057,0.176120192861153,0.48,0.365,1,0.999332288777449
DPRX,0.0468151559889014,0.214815623401806,0.454,0.365,1,0.999332288777449
HOXC10,0.047437323616062,-0.282348086225122,0.434,0.548,1,0.999332288777449
FEV,0.0528402553672588,-0.225659428023017,0.413,0.481,1,0.999332288777449
EOMES,0.0565392859067975,-0.219877682024638,0.372,0.471,1,0.999332288777449
HOXB4,0.0567206757911255,-0.22051924682265,0.372,0.558,1,0.999332288777449
VDR,0.0585613495834426,0.164538989371571,0.495,0.394,1,0.999332288777449
RARA::RXRG,0.0589353749047249,-0.189681312474924,0.434,0.577,1,0.999332288777449
TBX20,0.0600693673974428,-0.26022905434926,0.398,0.5,1,0.999332288777449
E2F4,0.0662201423622382,0.232877663219806,0.434,0.356,1,0.999332288777449
TBX21,0.0676785588326404,-0.217345913038426,0.398,0.529,1,0.999332288777449
DLX5,0.0685237360601409,-0.280811512522653,0.449,0.5,1,0.999332288777449
E2F8,0.069163296201803,-0.285524451010079,0.423,0.51,1,0.999332288777449
E2F6,0.06937756942749,0.142557563837854,0.495,0.375,1,0.999332288777449
NFKB2,0.072213055129153,0.187741132726211,0.459,0.356,1,0.999332288777449
GLIS3,0.0740046575031406,-0.20998003039538,0.434,0.538,1,0.999332288777449
TFAP2E,0.0765272726737182,0.180549129589671,0.546,0.413,1,0.999332288777449
RARA(var.2),0.0772272970838814,-0.128131457716823,0.429,0.567,1,0.999332288777449
SPDEF,0.0786429988280457,0.225759430024829,0.449,0.375,1,0.999332288777449
SREBF1(var.2),0.0786429988280457,-0.215950502919656,0.418,0.558,1,0.999332288777449
HES2,0.0808060776968692,0.26328723874784,0.495,0.413,1,0.999332288777449
SOX21,0.0815377494283147,0.212738276947374,0.495,0.423,1,0.999332288777449
MAFG,0.0832658987641222,-0.215816082107623,0.429,0.51,1,0.999332288777449
MSX1,0.0850235999230523,0.176946237803009,0.515,0.385,1,0.999332288777449
MSX2,0.0850235999230523,0.176946237803009,0.515,0.385,1,0.999332288777449
BSX,0.0850235999230523,0.176946237803009,0.515,0.385,1,0.999332288777449
KLF16,0.0865539749540801,0.0953488068074995,0.48,0.346,1,0.999332288777449
ZNF135,0.0896814369535049,-0.177331016530752,0.413,0.481,1,0.999332288777449
LMX1A,0.0896814369535049,0.154647448390458,0.526,0.423,1,0.999332288777449
NEUROD2,0.0928992487521257,0.253541748645458,0.556,0.442,1,0.999332288777449
KLF15,0.0928992487521257,0.0898187016698814,0.398,0.327,1,0.999332288777449
TCF21(var.2),0.0939922205345493,0.216414321498722,0.51,0.452,1,0.999332288777449
HES5,0.0945425603159745,0.212520417503295,0.5,0.442,1,0.999332288777449
HOXC11,0.0948186970703131,-0.172685411826228,0.459,0.558,1,0.999332288777449
USF2,0.0948186970703131,-0.171151804398228,0.454,0.529,1,0.999332288777449
