,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEF2A,0.000586307988386863,0.290358935463446,0.492,0.31,0.371132956648884,0.371132956648884
KLF16,0.00183403593015997,0.269073479429792,0.471,0.301,1,0.513720078804889
KLF17,0.00269068415195581,0.294106449960665,0.479,0.327,1,0.513720078804889
E2F6,0.00369514418258587,0.291439145169148,0.5,0.398,1,0.513720078804889
NR6A1,0.00423247416509697,0.296121441876086,0.479,0.372,1,0.513720078804889
POU1F1,0.00593983141895787,-0.304646428774457,0.45,0.575,1,0.513720078804889
NFIC,0.00612615272304841,0.279068534000623,0.555,0.389,1,0.513720078804889
ZNF354C,0.0064925128442956,0.256135471761645,0.525,0.389,1,0.513720078804889
SOX18,0.00789539408010977,0.275605534769779,0.567,0.398,1,0.555309383634387
ZSCAN4,0.00953267202036706,0.281771922224915,0.479,0.354,1,0.603418138889235
EGR2,0.0155653658759818,0.257750834321627,0.487,0.389,1,0.758747223458022
ESRRB,0.0167600736143933,0.28596555404348,0.479,0.389,1,0.758747223458022
TP63,0.0168115545507893,0.290189538889546,0.487,0.381,1,0.758747223458022
OSR2,0.017387071142574,0.206219888977098,0.504,0.363,1,0.758747223458022
PRDM1,0.0179797920250716,0.214969001317376,0.487,0.416,1,0.758747223458022
MEF2B,0.0205312374135953,0.27225972073485,0.466,0.381,1,0.803561687428898
HEY1,0.0241602044417446,-0.254540806057207,0.462,0.549,1,0.803561687428898
ISL2,0.0244445960479823,-0.247786805278593,0.403,0.504,1,0.803561687428898
SP8,0.0248766216703972,0.199107883798637,0.403,0.31,1,0.803561687428898
MEF2C,0.0253889948634723,0.215630123725575,0.5,0.381,1,0.803561687428898
IRF7,0.0315658696511881,0.258446953120211,0.462,0.31,1,0.861707633570975
MEIS3,0.0322854676931726,-0.205096207101247,0.403,0.513,1,0.861707633570975
MEF2D,0.0332046921833154,0.237928005858412,0.504,0.336,1,0.861707633570975
EGR4,0.0338613965968874,0.224645477841054,0.466,0.319,1,0.861707633570975
ELK3,0.0342416187465176,0.214932742116152,0.492,0.345,1,0.861707633570975
SOX9,0.0357001158845367,0.242367552914012,0.521,0.425,1,0.861707633570975
SRF,0.0387765483683048,0.206817736769379,0.538,0.372,1,0.861707633570975
FOXF2,0.0390962266347872,0.20597573681561,0.466,0.425,1,0.861707633570975
HNF1A,0.0401780332542646,0.239686851549933,0.462,0.389,1,0.861707633570975
SRY,0.0408392243398566,0.199848801081648,0.521,0.372,1,0.861707633570975
TFAP2E,0.0428783745181092,0.205403277475716,0.508,0.398,1,0.866266864863782
PAX6,0.045608616056948,0.238338032213824,0.458,0.345,1,0.866266864863782
TBX6,0.0511064575228204,-0.201491024174317,0.412,0.558,1,0.866266864863782
TFAP2A,0.0516449769698668,0.208185285722522,0.504,0.425,1,0.866266864863782
ZNF24,0.0527362677670718,0.204291497311234,0.487,0.398,1,0.866266864863782
SP9,0.0534280624555586,0.183020561526138,0.374,0.327,1,0.866266864863782
POU4F1,0.0555490646390666,0.200405115573038,0.513,0.425,1,0.866266864863782
KLF6,0.0574435856380744,0.178395615465406,0.416,0.363,1,0.866266864863782
MYB,0.0584857709924477,0.181910925590035,0.471,0.381,1,0.866266864863782
EGR1,0.0586359288002564,0.224805597103854,0.42,0.363,1,0.866266864863782
HOXB6,0.058786406625352,-0.22276333395392,0.45,0.513,1,0.866266864863782
VDR,0.0592397651142227,0.197086255467598,0.5,0.389,1,0.866266864863782
SIX1,0.0621788790800555,0.229534933575813,0.458,0.363,1,0.866266864863782
PPARD,0.0624951592552969,0.17530287197028,0.517,0.381,1,0.866266864863782
ZIC5,0.0670644818490072,0.171743406423,0.445,0.336,1,0.866266864863782
SP3,0.0682488080448108,0.197369531732766,0.403,0.398,1,0.866266864863782
ESRRA,0.0701445917542962,0.2346293734026,0.433,0.336,1,0.866266864863782
KLF9,0.0719053271291449,0.175635481726162,0.42,0.319,1,0.866266864863782
KLF3,0.0720833745729832,0.203642365453218,0.429,0.389,1,0.866266864863782
HES2,0.0747976784631718,-0.209949786055832,0.45,0.54,1,0.866266864863782
GATA1::TAL1,0.076840766469973,-0.193470228625525,0.282,0.345,1,0.866266864863782
KLF11,0.0783550394514151,0.188887526553569,0.408,0.336,1,0.866266864863782
LBX2,0.0785460198241884,0.19779489370455,0.479,0.407,1,0.866266864863782
PBX3,0.0789291169857721,0.182439955095321,0.475,0.372,1,0.866266864863782
TFAP2C(var.2),0.0800875363536583,0.175884218258531,0.479,0.442,1,0.866266864863782
TCF7L1,0.0818510318360609,0.202292814025114,0.475,0.398,1,0.866266864863782
KLF10,0.0828442823090834,0.195606584603413,0.408,0.336,1,0.866266864863782
HES7,0.0832443076201086,-0.16058098699199,0.496,0.602,1,0.866266864863782
ZNF740,0.0832443076201086,0.191163216483875,0.487,0.381,1,0.866266864863782
ZIC4,0.0836458962414916,0.18057102644125,0.454,0.372,1,0.866266864863782
NFIA,0.0858827594942679,0.159438668255563,0.534,0.442,1,0.866266864863782
MZF1,0.0860884851359694,0.221230443581937,0.521,0.46,1,0.866266864863782
ZFP42,0.0875397354195068,0.192342422441721,0.412,0.327,1,0.866266864863782
NR2C1,0.0905014299756407,0.205597067093789,0.471,0.345,1,0.866266864863782
BARX1,0.0926658767948795,-0.203411826553755,0.445,0.531,1,0.866266864863782
MSX1,0.0944271938003174,0.173753691095955,0.513,0.407,1,0.866266864863782
MSX2,0.0944271938003174,0.173753691095955,0.513,0.407,1,0.866266864863782
BSX,0.0944271938003174,0.173753691095955,0.513,0.407,1,0.866266864863782
HES1,0.0944271938003174,-0.17578075088294,0.441,0.513,1,0.866266864863782
HOXD9,0.0968927082365264,-0.223109844699872,0.42,0.504,1,0.876186918767446
NR1H2::RXRA,0.099872579287466,0.180826668271417,0.492,0.389,1,0.89041327730938
HES6,0.101507141121356,-0.157660218917613,0.445,0.558,1,0.892416949025259
FERD3L,0.103401220687915,0.179245189752917,0.513,0.381,1,0.896616064321238
OSR1,0.105081490699363,0.128196464982602,0.466,0.389,1,0.898872751522926
HEY2,0.10678336033919,-0.186135478189649,0.466,0.575,1,0.901251561262763
ERF,0.108755021555938,0.16946633316755,0.429,0.389,1,0.905814850590902
ZBED1,0.112784661827225,-0.138136529061815,0.45,0.575,1,0.927177804371867
ATF3,0.121196252700416,-0.155814369830962,0.508,0.566,1,0.939190023566857
ETV1,0.121737850027566,0.149221923722541,0.576,0.549,1,0.939190023566857
SIX2,0.123100122943982,0.173264141225956,0.437,0.398,1,0.939190023566857
TFAP4,0.123374000717439,-0.191078475859505,0.45,0.531,1,0.939190023566857
ELF4,0.127258434913093,0.19437346411308,0.454,0.425,1,0.939190023566857
POU4F2,0.127258434913093,0.1603621874551,0.471,0.389,1,0.939190023566857
HSF4,0.127258434913093,0.127601976671324,0.424,0.336,1,0.939190023566857
HNF4A,0.129520457973758,0.155589875037392,0.492,0.416,1,0.939190023566857
TBX21,0.131813579720116,-0.135883505880624,0.424,0.46,1,0.939190023566857
XBP1,0.13239174737053,0.173802362774046,0.487,0.442,1,0.939190023566857
THAP11,0.132681566836957,0.120846170957062,0.433,0.336,1,0.939190023566857
TAL1::TCF3,0.13501783909097,-0.175198590916947,0.479,0.504,1,0.939190023566857
POU3F2,0.13501783909097,-0.130062453476274,0.471,0.575,1,0.939190023566857
PITX1,0.13501783909097,-0.13799982749245,0.496,0.54,1,0.939190023566857
IRF9,0.141606555091548,0.201798640811023,0.508,0.416,1,0.963838165300538
NR2F2,0.141606555091548,0.214830095289273,0.462,0.398,1,0.963838165300538
FOSL1::JUN(var.2),0.144372076056154,-0.15563465428614,0.441,0.513,1,0.966106062770684
FOSL2::JUNB(var.2),0.144992221110924,-0.167278116844114,0.462,0.513,1,0.966106062770684
EGR3,0.146864901704678,0.179675803744751,0.387,0.363,1,0.968390445615223
RHOXF1,0.149390513242942,0.162346549162257,0.496,0.442,1,0.96901903982399
MYF5,0.15356513346937,-0.117036569621779,0.42,0.54,1,0.96901903982399
IRF2,0.160495280037279,0.175548679529974,0.504,0.442,1,0.96901903982399
FOSL2::JUND(var.2),0.161504297620036,-0.158244291552448,0.479,0.54,1,0.96901903982399
SOX8,0.161504297620036,0.19926174801371,0.483,0.496,1,0.96901903982399
PKNOX1,0.161504297620036,0.124050395946493,0.471,0.434,1,0.96901903982399
HES5,0.162179632397103,-0.124281697760949,0.513,0.558,1,0.96901903982399
CEBPE,0.16696676809027,0.232958371496919,0.592,0.522,1,0.96901903982399
FOXE1,0.167312727471681,0.15890726614376,0.483,0.434,1,0.96901903982399
HOXA9,0.171506339574591,0.19124594094005,0.475,0.398,1,0.96901903982399
GBX1,0.175060717815248,0.187182384634736,0.471,0.434,1,0.96901903982399
CTCFL,0.175778143493581,-0.120744517200507,0.408,0.442,1,0.96901903982399
HNF4G,0.176137677569144,0.130553964210703,0.496,0.434,1,0.96901903982399
NFIB,0.178306403152922,0.10028957689332,0.508,0.442,1,0.96901903982399
TBX1,0.18049493775107,-0.110355829843246,0.412,0.504,1,0.96901903982399
NFYB,0.181228865172089,0.141653175859526,0.483,0.407,1,0.96901903982399
JUN(var.2),0.184186732653567,0.152048838496697,0.479,0.381,1,0.96901903982399
THRB,0.184931753511199,0.115992027041587,0.471,0.416,1,0.96901903982399
HOXD4,0.185679001730448,-0.123014585353504,0.408,0.487,1,0.96901903982399
FOSL2::JUN,0.186053461994632,0.16678399360401,0.462,0.336,1,0.96901903982399
NFIL3,0.190590603189146,-0.135743124481807,0.513,0.575,1,0.96901903982399
NFE2,0.192120941546224,0.13896449212752,0.504,0.398,1,0.96901903982399
MAX::MYC,0.192504933995058,-0.124223966506548,0.42,0.487,1,0.96901903982399
MZF1(var.2),0.193274610711866,0.115077646212002,0.508,0.442,1,0.96901903982399
MAZ,0.195208687236158,0.110118919195457,0.529,0.469,1,0.96901903982399
ZNF148,0.196766137750321,0.123876989055359,0.483,0.416,1,0.96901903982399
STAT3,0.19794018334186,0.117635406074087,0.45,0.389,1,0.96901903982399
ZNF143,0.199119345395523,0.162545227315311,0.487,0.372,1,0.96901903982399
JUN::JUNB(var.2),0.199513537925918,-0.134610258991936,0.445,0.469,1,0.96901903982399
RFX1,0.201890670081696,0.138056094461424,0.492,0.398,1,0.96901903982399
ELK1,0.202687617798592,0.160660488048257,0.433,0.381,1,0.96901903982399
TFCP2,0.20308695002217,0.151501039058004,0.454,0.389,1,0.96901903982399
HINFP,0.203887332772499,0.156181133719755,0.458,0.425,1,0.96901903982399
NKX2-2,0.204288383925409,0.1327193414969,0.492,0.407,1,0.96901903982399
MYF6,0.207923693397374,0.136876355463341,0.466,0.398,1,0.96901903982399
IRF3,0.208330494412769,0.164607013748209,0.492,0.389,1,0.96901903982399
NKX6-1,0.209963468079047,-0.14765170709422,0.483,0.54,1,0.96901903982399
NKX6-2,0.209963468079047,-0.14765170709422,0.483,0.54,1,0.96901903982399
LHX5,0.209963468079047,-0.14765170709422,0.483,0.54,1,0.96901903982399
RUNX3,0.214501875202152,0.190399522604797,0.483,0.451,1,0.96901903982399
OLIG1,0.216588006619508,-0.148242340240276,0.475,0.558,1,0.96901903982399
