	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9834934088919712	0.9806207153631534	0.9884587602885558	0.9812227547812399	0.9833965938477524	0.9838654491216057	0.9846607259269963	0.9820466930902246	0.984944636647972	0.9831272149454962	0.9827635777682546	0.9849246280091611	0.9843172587859232	0.9826938186796366	0.9841252957209267	0.98278936222322	0.9857442174207445	0.9824577599107026	0.9853719716103767	0.9824590609063453	0.9809922148844737	0.9856786094549392	0.9848440777917074	0.9813393133229844	0.9843580380777796	0.9831474314425636	0.9866752410659575	0.9831606355287903	0.9846976846836142	0.9838129375472919	0.9852973833338087	0.9840373090399182	0.9829797943069962	0.9837709084459134	0.9850666725274684	0.9835331475785009	0.9860311239048384	0.9828846951289606	0.9819751979065807	0.984076731148105	0.9807812603417113	0.9828653077391222	0.983374463831413	0.9833017000970419	0.9860663848180866	0.9857762664802392	0.9845848844705165	0.9818925049441525	0.9862755784350056	0.9857820830426669	0.9845567184519151	0.9844018332132463	0.9848059216781913	0.9824004542083051	0.9826486734309434	0.9832924344462686	0.9813433376941416	0.9858578914235671	0.9800099841366627	0.983279904179922	0.983691944081337	0.98150198404253	0.9840843312545111	0.9801196677393234	0.9860669857431192	0.9806725537633751	0.9847489421777623	0.9840573375526251	0.9822667485234946	0.9851528766327337	0.9844190400235475	0.9838273080684419	0.9839721579742498	0.9843669077115718	0.9842679257103174	0.9864966129955713	0.9872732863790417	0.9831577990603739	0.9833770741268978	0.9828256854243612	0.984770353343105	0.9852610337481327	0.9854760022919384	0.9833674879229085	0.9826006029607095	0.9831445858500412	0.9862727531071538	0.9835557112521929	0.9836751152326506	0.9835783179896452	0.9790965928420752	0.9838542536269584	0.9831588572421667	0.9807027424419745	0.9820435343119556	0.9840529932354891	0.9858083820737419	0.9827524165177258	0.9837599033971703	0.9870418244143951
Dropout	5e-05	0.0001	5e-05	0.0	0.0	0.0	0.0	5e-05	0.0	5e-05	0.0	0.0	5e-05	0.0	0.0	5e-05	0.0	0.0	0.0001	5e-05	0.00015	5e-05	0.0	0.0	5e-05	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	5e-05	5e-05	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.00015	0.0	5e-05	0.0	5e-05	0.0	0.0	0.0	5e-05	5e-05	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	5e-05	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	5e-05	0.0	0.0001	0.0	0.0	5e-05	0.0001	5e-05	0.0	0.00015	0.00015	0.0
