	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9375609994826228	0.9319863621581628	0.9174538683724935	0.9217169482359155	0.9302540467607063	0.9381904586730742	0.9255522954981455	0.9257560850369615	0.9256734567300947	0.9242959295878738	0.9405567052720126	0.9308065492517097	0.9326561445113554	0.9241634280512424	0.9031855284893706	0.9236754280190345	0.9331341138070489	0.934807421304054	0.9282883324623774	0.9372801711589753	0.9216094094607806	0.9315704784319112	0.9108212629971288	0.9178793190039496	0.9189853288842307	0.9324770075423381	0.9275414752094298	0.9245769183785012	0.9261827593938909	0.9285010450801321	0.9236414633793582	0.9169315546090144	0.9412825650012469	0.9376041184961693	0.943164011801771	0.9337990080131593	0.9294841511669885	0.928306060241046	0.9426202910133897	0.9176513400312363	0.9357377447725631	0.9282103056158926	0.9335032596114435	0.9299966023583234	0.9308001957389354	0.9170331706330215	0.9400935794712024	0.9374370001266032	0.9246921786142175	0.92817726697846	0.9286291848471682	0.917709311906897	0.9110902472205771	0.9446930058490647	0.930701243982369	0.9234271293756019	0.9239993661585328	0.933250322170173	0.9235350705027663	0.9092664777565408	0.9328211190977783	0.9269574299026092	0.9332371415767294	0.9203162474257048	0.9294235974393024	0.9342840117253293	0.9271291648259359	0.931135584763042	0.9079494079319615	0.9204695283663845	0.9256391914562777	0.9319749788567323	0.9259971230583977	0.9327817711314188	0.917846953450446	0.945461152580121	0.9189433073114948	0.951359437150143	0.9150604400242136	0.9385892963793488	0.931095485323459	0.9394530616028908	0.9280363190472648	0.9413941848887197	0.9258227548151683	0.9283956300676783	0.9301714314204226	0.9271499483020005	0.9288776630632167	0.934417809183974	0.9370781331833282	0.9243950090928074	0.9376846697000201	0.9317799776808177	0.9318176857895908	0.9151917879267699	0.9258441716738847	0.9347132917180935	0.938550349571887	0.931368067426785
Dropout	5e-05	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	5e-05	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	5e-05	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0
