	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.027357517200517142	0.03876985465436397	0.025689481567423348	0.02519682816082519	0.027112508195396595	0.0277953641160859	0.027931337062792296	0.027105950896655715	0.023173919367625057	0.0289646792430596	0.02980357517215943	0.03427966386491856	0.030281024622067942	0.024976410701455683	0.02239228840708529	0.024048944785679476	0.024832076531746884	0.027056124822545862	0.02565703683960174	0.031238495478819774	0.023299694386596403	0.029920065112257612	0.02441617382967011	0.02333882007469415	0.024825842637934324	0.02906990002295228	0.03191024079317082	0.03208596009113833	0.029443803368171068	0.022590464110902694	0.02762142641402787	0.0265532844881062	0.029904903622293217	0.030855923373246177	0.031608644275982214	0.028319885957686027	0.037549066081054024	0.029840228293425308	0.02565626713538477	0.03573039337045437	0.028803598071711796	0.021546534517433873	0.03354634968542729	0.025281750862873705	0.02067182714399865	0.02301753746741632	0.025001465772658545	0.026476408235178904	0.025736808273032007	0.043738700098334075	0.02895916083386084	0.029065277565968627	0.026246138491336644	0.024297541983170967	0.026689862309785966	0.026177098595121878	0.024718398079153256	0.028104434137558948	0.024176015557333654	0.03223621838470892	0.030518899277139914	0.026177844938407545	0.029726516278604544	0.025019639318222688	0.03269228385932852	0.028372695574378944	0.02943579868940181	0.02724094025970076	0.023676316942381898	0.028409180650034414	0.03495765294210818	0.023164743906959655	0.023803824654989904	0.027107632228960746	0.028017600749030654	0.030335562591582967	0.02870520191056302	0.031006812570021906	0.025770730726033093	0.027000193411856235	0.04016372235402126	0.03763200495121471	0.02379376337484879	0.02938861293494746	0.02712583750256003	0.025607885491551175	0.026956277253917794	0.028011587364721226	0.025598423140944432	0.027032871251331275	0.03164883501840092	0.02247532191235508	0.023138920904326808	0.030482424147296495	0.032929786457333146	0.029990311593795286	0.034775808315620174	0.03924781304919778	0.031869650574294556	0.02844367203124152
Dropout	0.0043	0.00475	0.00595	0.0046	0.00385	0.0038	0.00505	0.00405	0.00525	0.00535	0.00395	0.0051	0.00455	0.0053	0.0048	0.0042	0.00515	0.00465	0.00395	0.0046	0.00465	0.0048	0.0055	0.0056	0.00435	0.0038	0.0059	0.00385	0.00405	0.00475	0.0044	0.0046	0.00405	0.0044	0.00585	0.00345	0.00455	0.0054	0.0047	0.0043	0.00515	0.00445	0.0051	0.00495	0.0047	0.0045	0.0045	0.0042	0.0057	0.0048	0.0049	0.00365	0.0053	0.005	0.00415	0.0046	0.0054	0.00465	0.0041	0.004	0.0041	0.00475	0.00465	0.0051	0.0051	0.00375	0.0045	0.00555	0.00385	0.00505	0.00425	0.0039	0.0056	0.00485	0.0044	0.00395	0.0046	0.00425	0.00325	0.00445	0.00325	0.00445	0.00445	0.00525	0.00395	0.00425	0.00515	0.0047	0.0047	0.00445	0.0043	0.00455	0.0046	0.00545	0.00505	0.00495	0.0058	0.0043	0.0054	0.00415
