	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.25801413604241386	0.26514038171416343	0.25232816568117106	0.250707281193505	0.25710496272245514	0.2528532265647478	0.2539843151904375	0.24997634904707472	0.25662098450051	0.2511214776400114	0.25102318057254897	0.25049475131902377	0.2628736538402652	0.25533702335463926	0.25755556342234187	0.25351595152212814	0.25466006999786067	0.25589990650183986	0.2530742257549962	0.2506892423931034	0.2500560959164185	0.2550943120930288	0.2538106730805126	0.24939095566470817	0.25757114742938797	0.25310451964586433	0.25687844172688623	0.25723469370989643	0.2602455203995055	0.24748339518961218	0.2569097310160522	0.25095657562233675	0.25337790496571433	0.257217560662159	0.2533240550734279	0.2553728938036304	0.25186981020317933	0.24353562073982096	0.25370396118824023	0.2520034855972873	0.25092536407179505	0.25294155523121997	0.25613388736966336	0.24882693574115608	0.25110663349607687	0.2557603049330357	0.25334001361690117	0.25183169179396336	0.2523015095413795	0.24869355006313926	0.24981362679312297	0.2609293032247265	0.2516279120288707	0.2506426597105714	0.2587321931289759	0.2561004009195488	0.2534098675828797	0.25532417069028307	0.25939744242756013	0.2577841353417241	0.2555654783859636	0.2602961341324298	0.2620457417287849	0.25488966778454963	0.24077171911521883	0.25966520285376954	0.2547571461409435	0.2542059965141633	0.2599353644169261	0.24920530243837438	0.25562733852472536	0.26034627091696705	0.2559191783545787	0.2555993128264137	0.2467223564102377	0.2479860423470373	0.26625743004766755	0.2519364841378767	0.25339596016876414	0.25942153652442895	0.25391311362748537	0.26030871158463653	0.2508957803082115	0.2551240506405543	0.2530927373118863	0.2539025938181081	0.2554616437256632	0.24633966588009482	0.2542127624385723	0.25056526682540115	0.248086218536312	0.2532204847229834	0.25859357180113834	0.2509962601883257	0.25664950638430273	0.2501238794012924	0.254683652731869	0.2504705083204829	0.25975280432567244	0.26116174827653177
Dropout	0.02015	0.02045	0.0202	0.01855	0.0215	0.0194	0.0194	0.021	0.0216	0.0199	0.02135	0.02135	0.0212	0.0209	0.0193	0.0216	0.01965	0.0224	0.02015	0.02115	0.021	0.01975	0.02045	0.02065	0.02065	0.01945	0.02205	0.0209	0.0224	0.01885	0.0202	0.02105	0.0189	0.01855	0.0204	0.02015	0.02055	0.02065	0.0198	0.02025	0.0197	0.0221	0.02075	0.02045	0.0187	0.0199	0.02005	0.02135	0.01985	0.0194	0.02205	0.0193	0.01905	0.02045	0.02055	0.0211	0.02015	0.023	0.0216	0.02105	0.0215	0.0206	0.0222	0.0204	0.01925	0.01915	0.0211	0.021	0.02045	0.0195	0.0214	0.0207	0.01925	0.0206	0.01975	0.0193	0.02035	0.0202	0.0192	0.0229	0.01975	0.02025	0.01965	0.01995	0.02205	0.0203	0.02085	0.01885	0.0204	0.0201	0.0207	0.01985	0.0206	0.01995	0.0206	0.01925	0.02065	0.01955	0.02045	0.01995
