	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.397186445832201	0.35966235578355127	0.38989000561591564	0.36936054191706214	0.38633125919460115	0.38494436590799863	0.3576039231884805	0.38835353423685726	0.3536940489093843	0.3862764623363064	0.36514627360020774	0.3700554817516297	0.3700243004664361	0.3794142315120987	0.37520812613543436	0.39518737123403086	0.37534316603551277	0.3935761212823894	0.3671278296713688	0.3764616562089364	0.39489701618782164	0.3809585622533588	0.33822454943249886	0.377973593499493	0.373248681055738	0.3699342606415285	0.38047068579962445	0.39205879033367846	0.4113411695720147	0.3582832818015214	0.3728306275013453	0.3732912226611946	0.34515054363952075	0.37479025662495574	0.3915287908074536	0.3736150565331967	0.35225778784834083	0.38734406259099846	0.38586196864650557	0.3917464169262783	0.3826070608089397	0.385250259775646	0.367838970848981	0.3864717184746709	0.3684026949136998	0.38144257951556787	0.38493308670257514	0.35613324974880156	0.3728214895605918	0.3841961836754056	0.3942979008013561	0.38539320969594054	0.36618837566177675	0.37618939293706155	0.35268051606465806	0.37680687647461325	0.3812301130414528	0.3972330097297071	0.3612734255154047	0.3787346644152324	0.3877657667516151	0.3885446413004551	0.37362548630584214	0.37523614087457446	0.3799460023005029	0.37574159591430617	0.3906254247954935	0.3616309384912308	0.37645995070457783	0.39358917190516907	0.38777859147070975	0.3631887813305435	0.37597240722989517	0.38660032996204263	0.38840678483483754	0.37575771924670076	0.369533596456244	0.39892949922595033	0.3914095250955236	0.3970874456587765	0.3825881429330351	0.3439516473904647	0.3782075683622671	0.403589044828604	0.35385256693199413	0.3607074569402039	0.3848616007121187	0.3849820902327199	0.38974991461379055	0.3777170491227591	0.41285828531582586	0.3998567322201837	0.3757602145568602	0.37312176258323604	0.38207798476161176	0.3568820821030126	0.37391476879379176	0.38911581199740514	0.38639795885576955	0.37799116048579695
Dropout	0.00885	0.00885	0.01025	0.0086	0.0082	0.00965	0.0099	0.00845	0.0087	0.00915	0.00775	0.0085	0.0079	0.0087	0.011	0.0082	0.00855	0.0099	0.0078	0.01015	0.01005	0.0089	0.0086	0.0093	0.00825	0.0092	0.0087	0.0085	0.0104	0.00835	0.00835	0.0089	0.00855	0.0098	0.00955	0.00815	0.00825	0.0095	0.00965	0.0084	0.0086	0.00935	0.00805	0.009	0.00895	0.00805	0.0095	0.00815	0.0082	0.0096	0.0101	0.0086	0.0089	0.0099	0.0085	0.0089	0.0095	0.00825	0.00955	0.00885	0.00905	0.0085	0.00845	0.009	0.0086	0.00915	0.0092	0.00925	0.00905	0.0086	0.0085	0.00895	0.0084	0.00995	0.0091	0.0101	0.0084	0.0093	0.00905	0.00835	0.0083	0.00815	0.0078	0.00955	0.00985	0.0085	0.00945	0.00885	0.0097	0.0094	0.0096	0.00865	0.0085	0.00965	0.00835	0.0097	0.0086	0.0091	0.0085	0.00955
