	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9875066931706973	0.9880386146897071	0.9861547510533523	0.9875308468730291	0.9888669526028836	0.9882059186646767	0.9873733689825372	0.9895734565238115	0.9904864243589147	0.988065793873704	0.9886375496635502	0.9894654120508732	0.9884741472317914	0.9874955556318639	0.9874570826335097	0.9871154395828905	0.9861416989845311	0.9866814497118881	0.9897977171522947	0.9880192091386291	0.9886272223786096	0.9865757720798469	0.9844095816951967	0.9868161313703538	0.9873400544565589	0.9881631366687849	0.9880225348865482	0.9873288468387798	0.9868834871520319	0.9888945695391245	0.9900736143085455	0.9883565373194878	0.9866318404913019	0.9885533664262183	0.9888136813011577	0.9888406121900993	0.987769845881558	0.9866072902507534	0.9919910710648397	0.9893014143002996	0.9892843109346278	0.9897039280120049	0.9907157184444723	0.9859159852366698	0.9883456472566221	0.987440355357472	0.9851502046042274	0.9874243847025226	0.988500855762088	0.9881672727906881	0.9881786140457969	0.9914239199035032	0.9862008857836697	0.9855246679948265	0.9909884554483268	0.9890371601849243	0.9901146986484255	0.9864405320669787	0.9885921821105856	0.9886274639628597	0.9866505533209208	0.9883571130143533	0.9864110772417978	0.9885122060394264	0.9883678473289489	0.9890333643688018	0.9894967737378715	0.9839742137825481	0.9870439009178413	0.9880525002200116	0.9835619868865575	0.9870578533134041	0.986103571769793	0.9883821094128415	0.985675405630247	0.9859493433150763	0.9888561898365841	0.9889461915239329	0.988067636194246	0.9908157534232347	0.9888245754381547	0.9887094018890032	0.9900827791731921	0.9856624493329802	0.9912156555119527	0.9877823871984024	0.9844991800911974	0.9895129494268107	0.9851141298211383	0.9877059366743322	0.9871288322832115	0.9879972924720324	0.9877781600013451	0.9861024343954818	0.9872654528290012	0.9835693222783155	0.9855880853271822	0.987181739941126	0.9869226553306941	0.9884290077883223
Dropout	5e-05	5e-05	0.0	0.0	0.0	0.0001	0.0	0.0	5e-05	0.0	5e-05	5e-05	0.00025	0.00015	5e-05	0.0	0.00015	0.0002	0.0	5e-05	0.0	0.0	0.00025	0.0	0.00015	0.0	5e-05	0.0	5e-05	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.00015	0.0001	5e-05	5e-05	5e-05	5e-05	5e-05	0.0	5e-05	0.0	5e-05	0.0002	0.0	0.0	0.0	0.0	5e-05	5e-05	0.0001	0.00015	0.0	0.0002	0.0	0.0001	5e-05	5e-05	0.00015	0.0	5e-05	0.00015	5e-05	0.0	5e-05	5e-05	0.0	0.0	0.00015	5e-05	5e-05	0.0	5e-05	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	5e-05	5e-05	0.0001	0.0	0.0	5e-05	0.0001	0.0001	5e-05	0.00025	5e-05
