	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	1.0	1.0	1.0	0.9999986871840674	1.0	1.0	1.0	1.0	0.9999918707760992	0.9999883200793696	1.0	1.0	1.0	0.9999984190482514	1.0	0.999998637184655	1.0	0.9999999999999999	1.0	1.0	1.0	1.0	1.0	0.9999999999999999	1.0	1.0	1.0	0.9999997626257016	1.0	1.0	1.0	0.9999995726176332	0.9999995259444667	1.0	1.0	0.9999999999999999	1.0	0.9999995181172552	1.0	1.0	1.0	0.9999986535951702	1.0	0.9999997727017533	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999999999999999	1.0	0.9999997649219329	1.0	1.0	1.0	0.9999997445370525	0.9999988211812048	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999999999999999	1.0	1.0	1.0	1.0	1.0	0.9999993581848898	0.999999536385401	1.0	1.0	0.9999997733505587	1.0	1.0	0.9999999999999999	0.9999983137052142	1.0	0.9999985529309812	1.0	1.0	0.9999995474554865	1.0	1.0	0.9999997845695807	1.0	1.0	1.0	1.0	1.0
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
