	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.5193814061522417	0.5172621612806421	0.5240176663453817	0.5196348120405134	0.5201255060232189	0.5168820527752491	0.5218908508202841	0.5207946293878286	0.5192013830298217	0.5147937995288672	0.5169385857674466	0.5092973356186975	0.5262245195829733	0.5034965790979825	0.5095465997016732	0.5181306772322907	0.5115503843888247	0.5236722635318689	0.5213432596973421	0.526014284115907	0.5153187811695461	0.5204290065464721	0.5148997537628163	0.5098548219091876	0.5124574725813112	0.525285134947176	0.5204301958262508	0.506400464560335	0.5096490986629243	0.5143640974459454	0.5151078445116909	0.5151395513264384	0.5171489451911089	0.5187092018189268	0.5033347925505552	0.5175605743644077	0.5113039011216353	0.516088477427567	0.5162100553068004	0.514570976894762	0.5208223142606209	0.517199694380032	0.516717883361307	0.5106141129515541	0.4998427582236638	0.5054210090011226	0.5198793222488063	0.5061708045945389	0.519632513626647	0.5219293938306221	0.517115611221452	0.5093693029219328	0.5165587861408351	0.5259959617565064	0.51653908567118	0.5165194322563647	0.5158969130140874	0.5216092620642094	0.5192615524443478	0.5153401577583123	0.5108954802662165	0.5223440496633003	0.5140407794920824	0.5158116568617042	0.5176587580431644	0.5250748794934872	0.5192335137063734	0.5191298835318278	0.510600463237808	0.5086051401243352	0.5132139506717854	0.5174590248179656	0.5240803688785524	0.5132328436293828	0.5103039244872521	0.50885114738178	0.5226131833980425	0.5246738642088327	0.5220446879666848	0.5168735705027151	0.5139783505281849	0.5065728836091938	0.5174590089942773	0.5145311109901504	0.5099753786741829	0.5184948245613855	0.5057131944564995	0.5246107918805293	0.5172834037933991	0.5251426870618503	0.5194189254575843	0.5087420377964207	0.517121282477645	0.5114209058642789	0.5154417481694366	0.5228600199919002	0.510988227208414	0.519846849713649	0.508320397773704	0.5203461194810743
Dropout	0.04155	0.04065	0.0418	0.0398	0.03945	0.03725	0.03715	0.0382	0.03855	0.03875	0.039	0.03985	0.0394	0.03865	0.0388	0.0395	0.03855	0.0403	0.0398	0.0392	0.0418	0.04055	0.03885	0.0395	0.04095	0.03935	0.0391	0.04	0.0392	0.03975	0.0401	0.0396	0.0394	0.0401	0.0398	0.0389	0.03795	0.03765	0.0403	0.0382	0.0375	0.0396	0.0409	0.03845	0.0379	0.03735	0.0393	0.03635	0.0414	0.0384	0.03805	0.03905	0.0404	0.04045	0.03775	0.0388	0.0406	0.04005	0.03975	0.0376	0.0397	0.03845	0.04085	0.0415	0.03935	0.04035	0.0385	0.03785	0.0366	0.03865	0.04005	0.0424	0.03785	0.03925	0.03805	0.0387	0.03995	0.0397	0.0393	0.03915	0.03955	0.04035	0.0376	0.0387	0.041	0.0391	0.0377	0.03815	0.039	0.0381	0.04035	0.0372	0.03785	0.0387	0.0397	0.0389	0.04205	0.03905	0.03885	0.038
