	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.39127002746101947	0.36191889937669425	0.389414857065254	0.39126038083894227	0.37364076901053556	0.36970177198658416	0.37913124432063533	0.3752120358279998	0.3801847958920055	0.3843513547928894	0.3731962053408162	0.3701163135844402	0.3666028492515261	0.3748160612455331	0.3593759448914211	0.36309673653211705	0.3748314173480926	0.4155085481725005	0.3987551524016713	0.35958359154671254	0.36080980840712273	0.38894655784493226	0.38177021156851754	0.37788072543870893	0.3980074571835532	0.3963585168912625	0.34626536707621736	0.35932088960714437	0.38390927832824	0.39439334778292706	0.3712839855305851	0.3641345869542421	0.3839700050746219	0.3693618170468069	0.38236076504914523	0.3874030497942942	0.35660788816268385	0.3556306035408548	0.3612847252119666	0.3656066754533129	0.36238475299040135	0.37784854482802227	0.36529168100111314	0.36353957372219536	0.3672007675759866	0.39113373932262807	0.3800890038922813	0.3785934079516788	0.3810873637860568	0.37150788439010834	0.380914707434483	0.3861463927820601	0.37929242914763234	0.3778781686874361	0.37069836809455053	0.36785979294724863	0.36362414229374934	0.3763097213797513	0.3544305777498907	0.3792505825250541	0.3838929936322162	0.40461911685679885	0.35660235088949754	0.35448375390734155	0.3877485649011936	0.37618576006927634	0.3857103975205872	0.39089231557822546	0.3622801902190297	0.3629973237869655	0.37752292504597884	0.3771224389588877	0.35503220944083685	0.37279183151617457	0.37359071550148837	0.3744866332606969	0.3785199127262633	0.3965177012409254	0.369390981619653	0.3806987010395262	0.3852638567399476	0.3779417621553231	0.3699280992120104	0.3500858628297522	0.40297430634872766	0.3624806883059246	0.37138394547826875	0.3748643776105128	0.3817689146323316	0.3847242282744181	0.3593775375658843	0.3706246820209365	0.3903269743035189	0.36067554262094315	0.3669818694813816	0.402030291654458	0.3889497616546811	0.36609392660884715	0.3702302813867972	0.37240843491021525
Dropout	0.0114	0.01015	0.0103	0.0106	0.0093	0.0091	0.0104	0.01005	0.0101	0.0098	0.0095	0.0104	0.0096	0.01025	0.009	0.0101	0.0093	0.0099	0.0108	0.0095	0.00935	0.0109	0.00965	0.01055	0.01	0.0097	0.0085	0.0081	0.0106	0.01085	0.0092	0.009	0.0104	0.00905	0.0097	0.00965	0.0098	0.00895	0.0104	0.00915	0.0097	0.00915	0.0097	0.0097	0.01055	0.01065	0.0103	0.01035	0.0104	0.01065	0.01115	0.00995	0.00935	0.0113	0.01065	0.0113	0.01025	0.0107	0.0109	0.01005	0.0104	0.01065	0.0089	0.0101	0.0093	0.01	0.0103	0.01035	0.01	0.01025	0.0103	0.0108	0.0101	0.0101	0.0108	0.00965	0.00995	0.0095	0.0095	0.00965	0.0096	0.0111	0.00925	0.0092	0.0101	0.0101	0.009	0.01145	0.0099	0.0096	0.0083	0.0097	0.011	0.0105	0.009	0.0111	0.01	0.0106	0.0107	0.00925
