	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	1.0	0.9999999339280571	1.0	1.0	1.0	0.9999998868523716	1.0	1.0	0.9999999646521222	1.0	1.0	0.9999999999999999	1.0	1.0	0.9999999647576194	1.0	1.0	0.9999996773260211	1.0	1.0	0.9999998320144672	1.0	0.9999992311555482	0.9999999466192263	0.9999999170212625	1.0	1.0	1.0	0.99999990036777	0.999999946794436	1.0	1.0	1.0	1.0	0.9999997632116954	1.0	1.0	1.0	1.0	0.9999999833699942	0.9999999811703231	1.0	1.0	1.0	0.9999999822718956	0.9999998600540717	0.9999999670170381	0.9999999830037679	0.999999947447322	1.0	0.9999999831534458	1.0	0.9999999827980666	0.999999982661895	0.9999988065657976	0.9999998605133433	1.0	1.0	0.9999998082354487	1.0	0.9999998690453274	1.0	1.0	1.0	1.0	0.9999999832535802	1.0	1.0	0.9999999309502192	0.9999999486638729	0.9999999837659576	0.9999999672361933	0.9999999490046553	0.9999995927220962	1.0	1.0	0.9999999832231992	0.9999999342031729	0.9999998981487848	0.9999999999999999	1.0	1.0	0.9999999830037679	0.9999999505700004	1.0	0.9999999498905141	0.9999998568631268	1.0	0.9999996863014095	0.9999998870821859	1.0	1.0	1.0	1.0	0.9999997410071448	0.9999999635976116	1.0	0.9999999826023847	1.0	0.9999988905564162
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
