	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9955241531684024	0.9961859986418227	0.9959908090984182	0.9952472582956533	0.9944837936858691	0.9956787862881193	0.9942434540791693	0.994678486152379	0.9934526822231989	0.9951054668143967	0.9965333823630501	0.9942599902875068	0.9930474569268916	0.9931838065715437	0.994478185172078	0.9941397007798134	0.9940010961840584	0.9931297637970009	0.9936905723754372	0.9952588715913723	0.9950968628681394	0.9952972891651503	0.9937524181517965	0.9945643400848716	0.9952049385912192	0.9924981031424879	0.9949647237098942	0.9954508731049744	0.995331793344058	0.9928715210339084	0.9928619151802193	0.9964703909741128	0.9934068960636568	0.995392716704451	0.9961791366337325	0.9934432691343456	0.9942741449695645	0.9931140016750053	0.9934339887336288	0.99448973925134	0.9923663634581855	0.9945131686523927	0.9954086822214169	0.9957759471774398	0.994189342908515	0.9937852807345476	0.9944749320716496	0.9946504618186994	0.9932381689894251	0.9954848123914731	0.9957441101398834	0.9940278379742965	0.9942785666872943	0.9964599419273821	0.99486213546226	0.994750416854743	0.9943846083679956	0.9939628756369727	0.994889228626322	0.9952022670456533	0.9942185586852184	0.9956691115591939	0.9964012884484954	0.9959655481495623	0.9946549704658627	0.9960150370371647	0.993750409174625	0.9950944588394086	0.996526451867368	0.995037017826707	0.995421838202245	0.9956935757047289	0.9944434707719019	0.9945934742919494	0.9947301417668455	0.9953867363248371	0.9967336661786348	0.9938368090506905	0.9947422349703037	0.9956405871861289	0.9929422701184052	0.9935875896119795	0.9943497973739519	0.9944293216886756	0.9956783022139657	0.9934013734340514	0.9934459523014747	0.9950694429336087	0.994615853821508	0.9953221929450916	0.9946600527360656	0.9962530628385446	0.9937819205226852	0.994314444094841	0.9927133947142036	0.9939736073476766	0.9938083200869139	0.995245624793041	0.9959962003149265	0.9940679542009667
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
