	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9887156404475127	0.9879934971615362	0.988048281951971	0.9894218595093984	0.9876048667156965	0.9888239260371967	0.9874836895852187	0.9878788374362956	0.9895264591771149	0.9896003880993037	0.9911498410103503	0.9890741232416397	0.9884705453073412	0.9893816054252145	0.9901087013235915	0.9894045069310378	0.9889739402001886	0.9896210533454195	0.9898578907248501	0.9878921922656072	0.9885243458861348	0.9887716423822054	0.9884226044182899	0.9887956465291194	0.9886490831525384	0.9893212773292888	0.9886986988689768	0.9893409888385118	0.9887859944485218	0.9892479238940041	0.9901790277696123	0.988037569739308	0.989770837254071	0.9873299159876502	0.9888648009477629	0.9892144097879134	0.9891908017647797	0.9881114072444545	0.9882259023620023	0.9889095449664862	0.9892688957782393	0.9880774701362907	0.9897796317150102	0.9878366566154889	0.9888803650581788	0.988661731272661	0.9885613483174168	0.9890692056779063	0.9876081320228172	0.9872722497228225	0.9903410427104588	0.9883222068759488	0.9887550752379625	0.9875954005013603	0.9873676489151543	0.9877575533104043	0.9893972216344188	0.9904931080485238	0.9868429104977503	0.9896212666525305	0.9889869773703188	0.9888565515375892	0.9888507456077149	0.9878315080062257	0.9910242735714069	0.9881181269610126	0.9890905997664794	0.988604519719366	0.9875020301935391	0.9893808507216563	0.9868742619643686	0.9890515089591468	0.9882920026111996	0.9900868754768223	0.9885489592570431	0.9874246496568172	0.9876239417181333	0.9901839661371699	0.9882148369654629	0.989719254724771	0.9870322954951537	0.9883579944500456	0.9880927033719068	0.9885441930963741	0.9903108447967693	0.9872969293393151	0.9879645260049982	0.9875873623868849	0.9883734870762025	0.9895538725240484	0.9880204142290171	0.9883361450250399	0.9875269780520648	0.9895171153543181	0.9890503107009437	0.9872298878027492	0.9893358255662457	0.9892253459238516	0.9895445517021639	0.9899807284751385
Dropout	5e-05	5e-05	0.0	0.0	5e-05	5e-05	0.0001	0.0001	5e-05	0.0	5e-05	5e-05	0.0	0.0	0.0	0.0	5e-05	5e-05	5e-05	0.0	5e-05	0.0	5e-05	0.0	0.0001	5e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	5e-05	5e-05	5e-05	5e-05	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	5e-05	5e-05	0.0	0.0	5e-05	0.0	0.0	0.00015	0.00015	0.0	0.0001	0.0	0.0001	0.0	0.0	5e-05	5e-05	5e-05	0.0	5e-05	5e-05	0.0	0.0	0.0	5e-05	0.0	0.0001	0.0	5e-05	0.0	0.0	5e-05	0.0	5e-05	5e-05	0.0	5e-05	5e-05	0.0001	5e-05	0.0	0.0	0.0	0.0	0.0001	5e-05	0.0	0.0	5e-05	0.0	5e-05	0.0001	0.0	0.0	0.0001	0.0001
