	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.7940663507541618	0.788408228403414	0.7916798167908986	0.7858245677823339	0.7937544633120492	0.7917715929350246	0.7845145899160779	0.7896607665518568	0.7889178728047326	0.791846426465483	0.7826330306418003	0.7985642974929887	0.7846996690782502	0.7934215407065713	0.7799483469499906	0.7840013693921345	0.7901356983918127	0.7852900140906579	0.7857704667620636	0.7906737136227812	0.7838508929085543	0.7854116428119189	0.7913688871801619	0.783981505752922	0.7815132945149048	0.7939676265493679	0.7873574679052002	0.7874790267878075	0.7921841725660269	0.80389597566753	0.7776148433181473	0.7855947501151447	0.7848996617429469	0.787590619288693	0.7959166281696428	0.7820630617002521	0.7920334824048868	0.8004460882456819	0.790902800621866	0.7991630305112513	0.7839418597707559	0.7839796097613319	0.7907637178505984	0.7891455710316772	0.7919197742900452	0.789938842832714	0.7867483678441747	0.7830038893660224	0.785901153568463	0.790224328271157	0.7767187050725364	0.7780737424116103	0.7921546941745403	0.788362999316305	0.7842918620619991	0.7781236459293673	0.7918545513679264	0.7857843307530048	0.7957530125475049	0.8019716087092957	0.7919408522075536	0.7855703873286626	0.7821078986865478	0.7827147893732942	0.7825588994549524	0.7897711733880268	0.7925745659890424	0.7936009334291079	0.7838690549395884	0.7843074736687266	0.7869017773348084	0.7937472888917381	0.794703505975802	0.7977900686331976	0.7886597323601557	0.782485843835188	0.791219177578257	0.7885281911766366	0.800203291048667	0.7882398835332828	0.7885605981493755	0.7956756154778624	0.7972667904125817	0.7878263412657875	0.7932226457647978	0.7961714957353002	0.7822812242415903	0.7870714948083944	0.7975860660848499	0.7877364908130334	0.7879690575621554	0.7878371186495635	0.7750142210471174	0.7905148874757455	0.7833627563165114	0.7913154476969213	0.7904448041262848	0.7916729147375544	0.7799333257152806	0.7849315459552758
Dropout	0.0312	0.0273	0.02915	0.0318	0.029	0.0314	0.03125	0.0296	0.02845	0.0291	0.03095	0.0313	0.02995	0.03075	0.03215	0.03095	0.03055	0.0304	0.03055	0.0293	0.0304	0.0317	0.0317	0.03115	0.03125	0.03025	0.02595	0.02915	0.02925	0.03055	0.03185	0.02985	0.03265	0.0314	0.0293	0.0301	0.03275	0.03265	0.02945	0.02835	0.03075	0.0312	0.03095	0.03035	0.02675	0.0301	0.0302	0.02965	0.02955	0.031	0.0317	0.02935	0.0289	0.028	0.0306	0.02995	0.03075	0.0281	0.03025	0.02895	0.0319	0.0296	0.0324	0.03125	0.03205	0.029	0.02755	0.0307	0.0315	0.02915	0.02985	0.0297	0.0309	0.03025	0.0288	0.03245	0.02965	0.0302	0.03365	0.02905	0.03175	0.0292	0.02885	0.03245	0.0314	0.03025	0.03315	0.0299	0.02935	0.02785	0.03215	0.0306	0.02875	0.0325	0.03215	0.0309	0.02675	0.03025	0.03235	0.0272
