	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.999184107401503	0.9988378430634998	0.9989912836878033	0.9991121418572485	0.9993458329624203	0.9990234527179382	0.9991765580627292	0.9990550121427008	0.9990040390464385	0.9992643161756583	0.9991371830692414	0.9987817591889696	0.9991547229134131	0.9991643696222049	0.9991165455153339	0.9990270147194513	0.9989781173696597	0.9993260095704067	0.9991284998499328	0.9992521645046909	0.9987831022929323	0.9991727076122605	0.9990174613003074	0.9991738567817018	0.9992957840976905	0.9991742799632706	0.9992061582141114	0.999239905146914	0.9989719720213971	0.9990162439959143	0.9987808566691885	0.9989725663135582	0.9991227532646567	0.999102942544989	0.9991278189340491	0.9993555849924689	0.9991255550865392	0.9991365816896096	0.9993049542195099	0.9994986194918566	0.9991599837993146	0.9991002886840069	0.9990609839844029	0.9994926483258376	0.9992066790578388	0.9990647889556703	0.999032012955315	0.9992638377340677	0.9991946485282343	0.9994534276065679	0.9994867424722151	0.9989931511865227	0.9993449829969243	0.9990679391265487	0.9992948035487424	0.999123271200764	0.9990802286989205	0.9990903892264369	0.9990961696998245	0.9988863402248588	0.9991768836587555	0.999088475766189	0.9988317536430913	0.9992564381870799	0.9990317412236512	0.9992095659797304	0.998937040694118	0.9990181631357549	0.9992337812516546	0.9993338736282592	0.999192773845432	0.999070204085365	0.9991515699090247	0.9992071588791396	0.9989559904469464	0.9991441345841425	0.9993126498157753	0.9991376437963766	0.9993022954601597	0.999214104697359	0.9993483884473486	0.9992334020873611	0.9987716940087215	0.9990672067062182	0.9987908968669469	0.9992915492322112	0.9991096444727257	0.9992288370311778	0.9992558141736765	0.9990467847805744	0.9990688700829392	0.999295406296817	0.999178533381498	0.9993083388158265	0.9993116779153742	0.9988839316135872	0.9993386186462319	0.9992752837941702	0.9990564343590326	0.9993969342356024
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
