	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.15887874994580325	0.16595211387914044	0.1606389177558094	0.16447885121536174	0.16300960478493282	0.15936383964677758	0.16516642198257434	0.1652082532766501	0.16477242091092098	0.16325673685849512	0.16224573650175017	0.15860173002299516	0.15638673291797137	0.15671626293042723	0.16386395115813837	0.15748368671319993	0.1693069157383728	0.1643464929150224	0.16016684777930368	0.15705305395848715	0.16705943955301206	0.15363583455170718	0.16605776866969257	0.15590474581593974	0.15970778288041024	0.1568801787742553	0.15582284758212092	0.16712432796771434	0.15969753738995549	0.15644002072924187	0.16295546402029318	0.16125513835168911	0.15724641299337533	0.16186342497649175	0.1610658794235173	0.16773686607672791	0.15465194006773275	0.15812228937601278	0.15858207117526343	0.1607741492122526	0.15764123030796204	0.15782976428289947	0.1619709181093596	0.16161281451316378	0.16055051751964053	0.15983992457285037	0.16274638774733105	0.153927630966205	0.16263209534607165	0.15865882902379125	0.1598159704794949	0.1661926505904482	0.15909647317223125	0.15673180940406145	0.16276850311264668	0.15873352063408505	0.15482228243990703	0.1595905601778274	0.1577344323740144	0.16761654344654756	0.15488884433285144	0.1548497859559581	0.1626211074240097	0.16421452234981793	0.15782776998096298	0.15830488875771503	0.16001473965133606	0.16194627013367885	0.15679108895215849	0.15998672351787696	0.1631975438450351	0.15395232884527651	0.15679596285994207	0.1609835694586614	0.1625428972848353	0.1572132416353535	0.15908953151140265	0.1554443593281474	0.16081336557326567	0.1585548844433899	0.1584987867960596	0.16163691386195644	0.16154852666384556	0.16326170596163764	0.16396760983311368	0.16536875082387378	0.156729886904615	0.15950983746953	0.16310363067202985	0.15682560071970364	0.16028582037394504	0.1610317604376328	0.16675312385233268	0.16095939199824952	0.15735172396907787	0.1550520011617215	0.16424693582456343	0.16127915073058155	0.16080936212331726	0.16389896246689467
Dropout	0.1265	0.13045	0.1292	0.1298	0.1292	0.12555	0.13085	0.1327	0.1326	0.1305	0.12905	0.1247	0.1238	0.12405	0.12885	0.12555	0.1363	0.13135	0.1274	0.1242	0.13405	0.1238	0.1325	0.12305	0.1274	0.1268	0.12285	0.13445	0.127	0.12535	0.13005	0.12865	0.1256	0.13115	0.1283	0.135	0.1229	0.12395	0.1254	0.13035	0.1255	0.12505	0.12705	0.12715	0.12495	0.12695	0.1291	0.12145	0.13015	0.1282	0.1282	0.1326	0.1275	0.1236	0.1298	0.1263	0.12145	0.1262	0.1278	0.13325	0.1229	0.1207	0.12845	0.13165	0.1271	0.1255	0.12695	0.12885	0.126	0.1267	0.12995	0.1215	0.123	0.1249	0.1291	0.12495	0.1251	0.12505	0.12675	0.12525	0.1271	0.1296	0.12845	0.12805	0.12925	0.13165	0.1232	0.12675	0.13005	0.12175	0.1258	0.12695	0.13215	0.1262	0.12485	0.12255	0.1313	0.12905	0.12535	0.13275
