	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9940732468032998	0.9958552468917832	0.9940439418549919	0.9948184622516988	0.9969479565235315	0.9937358000071719	0.99631572614505	0.9962076675298468	0.9943386584698441	0.9950160753289716	0.9949533000172809	0.9926877715560628	0.9958842390897324	0.9949186917893784	0.9956404598313903	0.996429798200175	0.9960545459014346	0.9950098826050359	0.9935664036192892	0.9954954759015788	0.9964448992795958	0.9935489838416364	0.9932757813896096	0.9938603621071278	0.9947970899059811	0.9967233995916416	0.9944077225955746	0.9951922918282562	0.9967195253816926	0.9957790700651649	0.9957138076600012	0.9959570246626398	0.9941754879957921	0.9920552851682616	0.9949970211926368	0.9959224333242586	0.9936673255417057	0.9956019097440884	0.9962603966430619	0.9930797993552777	0.9956654228720626	0.9956413190869329	0.9929651796345575	0.9944357566138224	0.9958071077424895	0.9967331388152412	0.9935351628712756	0.9948117567286903	0.9962952792664572	0.9946772487922984	0.9968942991505673	0.9971658882454582	0.9971040500318736	0.9960434768454962	0.9960966455866314	0.9946255873756715	0.9930902149583241	0.9967825175722239	0.996494386939848	0.9963740070131191	0.9962142153121895	0.9953279632438381	0.9948586214172558	0.9946317646101879	0.996961493627736	0.9966895501615565	0.9932691739751172	0.9940942421801005	0.9955278747879861	0.997010399476069	0.994018372423967	0.9954314694938875	0.9952706008485014	0.9981095511560478	0.9943663550664311	0.9958633662305321	0.9954204359781372	0.9961722912543702	0.99531332330741	0.9932877188299886	0.9938986833763537	0.993916426039014	0.9964014071311058	0.9930472411297999	0.9950722782461457	0.9967771181236086	0.9949533444651415	0.9958932339135864	0.9967122053574171	0.9953417666092862	0.9966680567814318	0.9900663651069517	0.9953874677301275	0.9947201639602942	0.9974566381761713	0.9944980097990731	0.9938757567479795	0.9966233255249969	0.9961527436765489	0.9953031023254976
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
