	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9999696360148476	0.9998960437638738	0.9999799329843675	0.9996401033141855	0.999912507719741	0.9998315873845345	0.9999686722838892	0.9999527050178204	0.999802922579268	0.9995227673093765	0.9999089130514147	0.9999673438322101	0.9999697354750705	0.9999168299731432	0.9998751667876338	0.9998195252051935	0.9998202360668773	0.9999328867756885	0.9987486253155593	0.9996766667609269	0.9998957953405745	0.9997406207672613	0.999914467480719	0.9999123498209174	0.9994404361169013	0.9997895138767059	0.9998560868575366	0.9999414243559268	0.9997086371063311	0.9999304564811322	0.9998741847051246	0.9998243587823501	0.9999483980646267	0.9999474111282882	0.9996883046751103	0.9998256037974008	0.9999468953259202	0.9999298289063828	0.9999567963730258	0.9999711238895774	0.999855046666482	0.9999429206927171	0.9999090023981075	0.9999081931902772	0.9999599423406026	0.999772565257269	0.9999100322067513	0.9999233281011	0.9999264971810722	0.9999558531388625	0.9999320873804378	0.9996636671577686	0.9999453447431502	0.999717156451688	0.999756540271441	0.9996167607246023	0.9999881492664378	0.9999400641304009	0.9999816024009154	0.9999507068627638	0.9999023696060849	0.999842973290002	0.9998023550705	0.9997993745583633	0.9998889223855058	0.9999710556971295	0.9999496565411217	0.9999219435722565	0.9996730584003369	0.9997621062112448	0.9998358752783374	0.9999686372203223	0.9998654475292847	0.9999378561619809	0.9997920735034677	0.9996406272653979	0.9999806107031068	0.9998011165772995	0.9998795232322546	0.9998652382367005	0.9996541642265524	0.999919003377461	0.9999423475999398	0.9999190852125419	0.9998214204187054	0.9998939445947905	0.9999758038606759	0.9999262211974348	0.9999568043385784	0.999663798877612	0.9999518869704609	0.9998214085706216	0.9999029703128733	0.9999659931850813	0.9995917899465121	0.9999610102472651	0.9996542202784358	0.9999019795545184	0.9994490662510949	0.9999512228842349
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
