	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9919506625137577	0.9956589465128838	0.9927074619453324	0.9960068896603145	0.9971107042483092	0.9966399119956162	0.9955850320869818	0.9972986965185135	0.9973958064342809	0.9974640470873505	0.9946854373661449	0.996488796679794	0.9976600471664915	0.992546656655334	0.9978236598904364	0.9965896471515696	0.9940777987387699	0.9942349316132663	0.9960435249029571	0.9952792718754715	0.9965894755009403	0.995111994889085	0.9967861866078991	0.9968275718698414	0.9973412608674047	0.9976127951883573	0.9959864203737686	0.9972957043151107	0.9936877432267521	0.9955383847819477	0.9942755137417523	0.9936527972783931	0.9950004912260918	0.9955567398704837	0.9970439415080207	0.9943826062257901	0.9935324401801703	0.997020882118782	0.9911816372032729	0.9954974313501836	0.9968503081681523	0.9939703736520218	0.9943410887503614	0.996034399989834	0.9947596760908781	0.9935535148048912	0.9971514792897138	0.9969047034024979	0.9983813942248667	0.9970236093501152	0.996265769570755	0.9947870287202794	0.9939522421692262	0.992012956128381	0.9962210913695683	0.9959258749013571	0.9960201555473216	0.993346082889819	0.9964766850447776	0.9938853127961819	0.9962906308373036	0.996466648648344	0.9959504268650482	0.9974796209182429	0.9944376185475376	0.9952469865994147	0.9938783149746502	0.9983419653448874	0.9948761255438369	0.9943600088290198	0.9941905430579994	0.9909323966215288	0.9972548721020836	0.9979667166139279	0.9968511750765462	0.9975031753938586	0.9967989824811381	0.9970049004672732	0.9958339674986132	0.9948149107036044	0.9912957734331981	0.991007960856735	0.9962196769647687	0.9946855913405369	0.9962135370457652	0.9955542346244611	0.9931204123868547	0.9973961863816622	0.9951765656069704	0.9958935046442557	0.997069289827371	0.9888225533845105	0.9963271403980264	0.9971926496650676	0.9941861772737195	0.9964970668195375	0.9960515673187398	0.9926434026142938	0.993923832105614	0.9956184057447863
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
