	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9984049260765753	0.9979502047128546	0.9985802086033215	0.9985126051326332	0.9986304601050868	0.9985624429328217	0.9983272835037289	0.9985522864320096	0.9987763196706412	0.9984775118312306	0.9983740247051881	0.9985728678183818	0.9983504362981579	0.9981194959202245	0.9985243062692473	0.998488997156258	0.9986098159727674	0.9983538103771262	0.9984365809482297	0.9983526840278428	0.9982344043369018	0.998477891661766	0.9982327685119954	0.9983324747159545	0.9981351751642609	0.9983569285146757	0.9983348145274982	0.9983817918156738	0.9981569166420148	0.9983602606000432	0.9981279327165206	0.9982652415512226	0.9985783202105657	0.9982929372151519	0.9982224528094705	0.9981753115133412	0.9984764764525892	0.9983142729875213	0.9982181206862175	0.9986489583374021	0.9982894502156976	0.9984162502292411	0.9983479920193958	0.998506983381408	0.9985172355559495	0.9985064454721584	0.9983893856395798	0.998095040335777	0.9982847178493272	0.9984806870232852	0.9983664174823474	0.9982167073413661	0.9982955816958986	0.9983921144364774	0.9985838418699127	0.9982769434898542	0.9986706081615081	0.9983272078671583	0.998346493122621	0.9983489025628596	0.9983951125682637	0.9984320357822748	0.9982458663282181	0.9984502906459549	0.9982233699315842	0.9986822340016184	0.9982678810620692	0.9985970101450184	0.9983430417698159	0.9984411435954759	0.9985924706947057	0.9983825275166375	0.9982994165020554	0.9983948563953002	0.9984655833052609	0.9985794914453154	0.9983108690274818	0.9981919847625329	0.9982863478135875	0.9981555345063079	0.998239141021454	0.9985161266975857	0.9983824721853224	0.998567437347651	0.9984497770584237	0.9984327384988305	0.9982674888542237	0.9980812128582779	0.9984827800522597	0.998334784000456	0.9981685410314205	0.9983409077991211	0.9984876711145005	0.9983240062971871	0.9981574143050062	0.9980036755016739	0.9982549822350505	0.9983288895197109	0.9982403004712153	0.9985629011851205
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
