	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9999411931316948	0.9999000580035469	0.999955011403292	0.9999499329978455	0.9999820924981723	0.9999762395332414	0.9999535649243578	0.999966974487872	0.9999797898936945	0.9999750168772182	0.999948953033139	0.999941973225378	0.9999769283862397	0.9999739124442243	0.9999714369579893	0.9999712977938366	0.9998720836856199	0.9999237002246351	0.9999685508358165	0.9999408098634788	0.9999371203584472	0.9999777822587101	0.9999730630903131	0.9999216243158402	0.9999769755401811	0.9999810492843385	0.9999433744348795	0.9999135370045594	0.9999686039590642	0.9999616048956519	0.9999732438429069	0.9999507478008816	0.9998640347800467	0.9998994940548191	0.9999682660378987	0.9999691434829726	0.9998828383805881	0.9999530934325359	0.9999776052514274	0.9999426895086793	0.9999844179570421	0.9999454849126334	0.9999718531141505	0.9999821977809548	0.9999509061542878	0.999967397562656	0.9999697429521458	0.9999638342310486	0.9999688940797624	0.9999589703406377	0.9999670992965981	0.9999634071048057	0.999959930839356	0.9999835327379615	0.9999452973197567	0.9998403537647228	0.9999450942998305	0.9999570872313546	0.9999832588285898	0.9999663695659143	0.9997914612997479	0.9999625015595862	0.999975296675908	0.9999269416304701	0.9998947545602135	0.9999562407049291	0.9999163787670706	0.9999054750575282	0.9999665573621752	0.9999869004177178	0.9999591822472352	0.9999695700376673	0.9999709996426955	0.9999705354676924	0.9999796210282625	0.9999619608868193	0.9999438912314726	0.9999722924130762	0.9999670815213496	0.9999780237228619	0.9999476160954724	0.9998771088851527	0.9999495922329609	0.9999072381312916	0.9999831574280785	0.99994045267476	0.9999715753692572	0.9999705110970049	0.9999512871735031	0.9999523404455355	0.9999396549633133	0.9999833347363776	0.9999362656543879	0.9999613170295069	0.9999571857518624	0.9999659146226529	0.999971387197142	0.9999454558697324	0.9999580552465441	0.9999570151877564
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
