	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9887017370589388	0.9921694066856781	0.9894896535600521	0.985299547424424	0.9928138835482887	0.9953307828226714	0.9917592733286968	0.9952256192165313	0.9950088419415367	0.993097061384282	0.9879072583225109	0.9916914670585185	0.9922652616863498	0.9950839929361704	0.9945921783941771	0.9955565503996315	0.9908018457862929	0.9916359482312277	0.9956438606299389	0.9950905835339161	0.9941388013773497	0.9927060057935515	0.9951653048620341	0.993344430958875	0.9948686276740955	0.9962868302689674	0.9964426992649412	0.9912749801061458	0.9973865422428688	0.9945282221622377	0.9910202039160634	0.9928665977701607	0.9926512766812189	0.9954485198634704	0.9940405029694872	0.991455776170058	0.988484644347797	0.9932110232437494	0.9882579081491226	0.9856158667617403	0.9937036411117204	0.9934501028477157	0.9972025932548692	0.9960559779715462	0.9894668705082215	0.9919142687409601	0.9949902599539953	0.9861208583407026	0.988837060128611	0.9925892796099129	0.986793262296039	0.9946502031969748	0.992783780932025	0.9942349113558923	0.9939184141733594	0.9945616863783906	0.994279136393553	0.9937658051722085	0.9970404714201903	0.9906131079089598	0.9944919342097582	0.9938748057965276	0.9898807324403426	0.9941321664029562	0.996692933751819	0.994573807826556	0.9960796934497611	0.9959504935454662	0.9869307341218356	0.996027321747663	0.9933618337504653	0.987901325132448	0.9940375833010825	0.9964391131708971	0.9970216322590025	0.9925570576067022	0.9935317034472745	0.9945712252258256	0.9881821931733858	0.9947678115436033	0.990389171330734	0.9947157640669438	0.9910559355756487	0.9934005829593615	0.9922292218618075	0.989069199210693	0.9915400284947434	0.992724308148772	0.9923982984566947	0.9912309134990775	0.9960483885682817	0.9953104915845176	0.9913241153858128	0.9909730592976848	0.9911317483509722	0.9885015999008306	0.9941164612556496	0.9888352012375785	0.9900514809605895	0.9934637443378107
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	0.0	0.0	0.0	0.0
