	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9991934541065426	0.9990306570901477	0.9991657213519894	0.9991532665295969	0.9991410507447687	0.9988006340180704	0.9992659485230544	0.9988102389331766	0.9989675712865216	0.999215199412376	0.9992201050038374	0.9990821485759327	0.9989622722981668	0.9990654806558705	0.9989269350518319	0.9990623674989708	0.9990997785729449	0.9991774887190674	0.999140865758625	0.9991791099202809	0.9992341962326803	0.9991283143771622	0.9989170872306573	0.9989851053664228	0.9989378525492869	0.9991661480964232	0.9987873489617172	0.9991373187869471	0.9990934089127581	0.9991834788576632	0.9990905559508215	0.9990538017924985	0.9989332890859519	0.9991176301815808	0.9991868207878817	0.9990251745387839	0.9992464313314557	0.9992458640266173	0.9992782994404494	0.9993415168919972	0.999112214381801	0.999197224043416	0.9991725491606631	0.9991334463603705	0.9990759648075953	0.999182095146147	0.9991020418749379	0.9991711263415395	0.9989726483986728	0.9992313472866461	0.9993208393113042	0.998782549151833	0.9988860744422312	0.9990969461485031	0.9992693624554054	0.9991525435102635	0.9991696419946973	0.9987985094834613	0.9991739282708124	0.9989560812514708	0.9989058792531057	0.9992509194767119	0.9992245590941967	0.9992826778197232	0.9990654559362885	0.9991631098612177	0.9992082745334883	0.9992071501700872	0.9993011600484849	0.9991046367833519	0.9993925291868009	0.9989534568929546	0.9992272770742958	0.9991439003918026	0.9992172204203137	0.9990793613869409	0.9991254685586184	0.9990937918543236	0.9989172586441128	0.9991105082844756	0.9991381179297507	0.9991999504039902	0.9990256554022616	0.9989681082593276	0.9992534792471037	0.9990385465873453	0.9991921915165471	0.9990140295296068	0.9990983720401774	0.9992706672323551	0.9989842219568568	0.9991007870732317	0.9991387773220388	0.9994836042224077	0.9989566031781505	0.9989755001962578	0.9990721467825884	0.9991473300062899	0.9991133674847231	0.9993132368177633
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
