	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9483348838808584	0.9452877923681507	0.9493685978374662	0.9524340266224834	0.9473937974847975	0.949732623109718	0.9488575749384437	0.9501842347924897	0.9488538523671651	0.9474401016947404	0.9442233356592242	0.9450316019138216	0.9479590833531927	0.9484611030627887	0.9508516722587488	0.9478671874945209	0.9509855906769378	0.9474612728780873	0.9491134813926335	0.9466804135608026	0.9506394948840866	0.9469356497165966	0.950489298768537	0.9443069969675157	0.9481583558668305	0.9500057942241259	0.949846924195461	0.945719576358564	0.9467841903782949	0.9459991891509926	0.9430876332543785	0.9460195759419756	0.9435179833879503	0.9455021560094885	0.9458739791478611	0.949440530304368	0.9441713834558654	0.9440846534582584	0.9460573996359861	0.9501569155816186	0.9493235671157632	0.9488271934285664	0.9432294263041057	0.9460120947088764	0.9489186282326654	0.9467486535014326	0.942400979817126	0.9404111544930543	0.9477032457287764	0.9440064587459938	0.9458359004684908	0.9466741589598247	0.9470763103292836	0.9521565547254892	0.9487304699989791	0.946309072522469	0.9421606744835245	0.9486263294069261	0.9496593146304502	0.9460067677502638	0.9441350396902671	0.9498933109295384	0.9441463897822031	0.9421781813248508	0.9460134863885541	0.947285167144334	0.9479712486918425	0.944940728088115	0.9472527232834265	0.9422965021922489	0.9462448903172909	0.9471066548686004	0.9423797357431758	0.9484429812770558	0.9440770078528824	0.9457831033606842	0.9466825719571476	0.9489434802397128	0.9496006328410581	0.9448064951717468	0.9455723989240419	0.9476417621407758	0.9464910197502854	0.9468554775964805	0.943778537731587	0.9472575653062122	0.9481651651527438	0.9455211728900421	0.9436541558399989	0.9510935920284199	0.9456497894205803	0.946751209199396	0.9470441638420134	0.9463581063630389	0.9443396483465846	0.9447539023372209	0.9500868907047874	0.9451485231632337	0.9435127972017445	0.9486432966750051
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
