	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.45561556434143285	0.4819952371582633	0.4828264869440367	0.45859476903337504	0.455487273978331	0.4610182939418885	0.4771993130692388	0.4529917210800698	0.4785776448294542	0.47616057293271674	0.4733400351028123	0.4770528093083834	0.45654954272179576	0.48209976737591903	0.4706189071234512	0.48257301810485725	0.4647819371860463	0.48854970046320045	0.4680197013641377	0.4667815285907322	0.46112075659441787	0.4583366751454718	0.4625020738353594	0.5020515117864337	0.4581638075402797	0.4252820689774154	0.47550995389462547	0.4885336908208625	0.46954310334390836	0.4616025084785756	0.46381674051846133	0.47877866722918394	0.4758947543108416	0.4646666136021355	0.4744104696593602	0.4651322600637078	0.4753441217238382	0.46714165121840234	0.4557949070793508	0.48444643531037457	0.4780333124388835	0.46796423676862464	0.46004957113689693	0.46604881236667517	0.4570001693746266	0.48203577101686373	0.4630177446264628	0.45395312043790387	0.4780714029766847	0.46746862638095094	0.4573533132735693	0.458605473132252	0.47125521854830377	0.46440765985204335	0.46805258412671	0.4583518137347163	0.4811922831362918	0.44665598263404005	0.46073844067064335	0.48253957211953036	0.47459857859482363	0.467025052005996	0.46878224185535156	0.45071645286825807	0.4944721575988198	0.471415607021636	0.4835543582854698	0.4793613049767518	0.46723266506233485	0.46461867386189487	0.4772265749912292	0.4596554550276024	0.4514458090747379	0.48625318228564496	0.4609015816562473	0.477075308562784	0.48461244361625533	0.4556623808702556	0.4855655500916016	0.4851157148971554	0.45436256188930163	0.5007312369443807	0.4823050086909828	0.4580208969186996	0.4465122975649795	0.4724203451954946	0.45756551807518375	0.4435066369656556	0.4828367411851387	0.4640438210123677	0.4773847180977813	0.47532076260404765	0.45967593950878277	0.4640329050258878	0.4461132571402453	0.4948134805278025	0.43815752307425554	0.4494645712134281	0.46436360917156266	0.4703258107990525
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
