	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.7008489531855736	0.7021424417965707	0.6999499344529462	0.7167807493571632	0.6946975783200517	0.6905954873143337	0.7057080379660685	0.7040194108739323	0.6972544791418777	0.7008725281094292	0.7261339004136291	0.6999526774287745	0.6935961739473685	0.6982425803304435	0.7016211468665683	0.682486770654503	0.705287364256085	0.7079790586317914	0.6985085381071696	0.7017282817394515	0.717038422912022	0.7107953754145583	0.7057717319468294	0.7142929730254419	0.6988355842674123	0.7070113465921347	0.7053311831240423	0.6935198950472029	0.7068517091707341	0.6941134253211608	0.6951626121409438	0.6996188122227942	0.6881215098281357	0.6743284930145457	0.7035751458857171	0.7126839631231064	0.6917228703103816	0.7052714190444767	0.7166890413824553	0.6759063716051835	0.6965995257046517	0.7123944638194166	0.7113022686632857	0.7029179166593033	0.6821656982510833	0.7001398682057516	0.7046283362439822	0.7148185661421238	0.7083409895211827	0.6857258929685082	0.7101409402202992	0.7020683302535975	0.7037967042324376	0.6987330556287381	0.6944799092047731	0.6796909492572399	0.6994644888138488	0.7114499633619451	0.6961138594015851	0.6799975788231786	0.6982530261566373	0.699531096864046	0.6765385009182772	0.7206159372136851	0.7087978060840543	0.6943354344478662	0.6859072467368263	0.7161337539330078	0.706557460907243	0.6923594455056636	0.6604218852151086	0.6998571158716653	0.6980512134309516	0.6866714484595927	0.7005005238495029	0.6967022839595984	0.6944143128896465	0.7247024551875356	0.6928712124857059	0.7056888587554777	0.6919840372100391	0.6877132401064546	0.667771510853731	0.7160117063692403	0.698637210574771	0.6921274156208859	0.6942699423255414	0.7060075124321423	0.680251645554031	0.6624084090748367	0.7002769805958974	0.699962986707578	0.7024390770554028	0.6745479212030498	0.693263092484465	0.7051715271787444	0.6917789590947663	0.6761734147279855	0.6903009684036475	0.6841185503872247
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
