	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.23714298807924683	0.24468015083045452	0.2505724981749864	0.22741817749213344	0.28857331090250504	0.26446524516132014	0.20030064389796962	0.20490303469085697	0.2954300083949798	0.24129982366988825	0.26755352558512746	0.26513304718152286	0.24283299236173023	0.2400992202222255	0.22772417785418644	0.24834488351126685	0.21157965591579184	0.22994827617993663	0.27390591566420014	0.2183140313667653	0.2142252517029676	0.23214201338708568	0.2131459695631509	0.2931336997794597	0.2084548252407185	0.2418262986326333	0.22560020481279555	0.22579463107854816	0.2483977418654913	0.261535584702402	0.2522740106277983	0.251493058167097	0.22179796334005272	0.22230314777062463	0.23159347303536443	0.2299708478022407	0.24582071462345062	0.22565799122525182	0.2965109492588306	0.2082626060322604	0.21042857702679896	0.2309151169978172	0.25607629849738767	0.2728967418869442	0.2367467324017083	0.25527469722039975	0.2608539072519219	0.266711079010331	0.22703505805652288	0.2460522614339687	0.27224356913858644	0.24815622185962474	0.23816783649107554	0.27297463988688997	0.2697479668741528	0.25987530117986307	0.23010609704054708	0.23424648832708367	0.26314197948588647	0.2353857660124265	0.26789716884325265	0.2641320929147764	0.2137216545841631	0.21913020936688288	0.25324301025236573	0.24307458995528317	0.23447391925516436	0.20896535660279866	0.24275904122350345	0.24199641631565383	0.2114445379131949	0.25248436853138606	0.24862484385548922	0.2565174440501261	0.24008700007519101	0.19290624642666682	0.211672799105658	0.21488234686399327	0.24593644403106749	0.2778731142186196	0.20893331744636218	0.2570337424495357	0.2583483634734479	0.277360330112226	0.26847106407592547	0.23409799420542016	0.24939304905157406	0.23296851913582947	0.20551756781991554	0.2029061117454099	0.2551173068936665	0.2107728398370015	0.27011762310373955	0.26702773982521544	0.26825436402175284	0.25489953154708117	0.26904876084218415	0.2520933252577901	0.23681724704801874	0.23468325253040356
Dropout	0.0044	0.0035	0.00415	0.00465	0.00325	0.00375	0.0042	0.00345	0.00405	0.00485	0.0034	0.0047	0.0036	0.00435	0.00445	0.00455	0.00295	0.0047	0.0035	0.00365	0.0045	0.00415	0.00465	0.00335	0.0038	0.00445	0.0045	0.0037	0.004	0.00325	0.0056	0.00425	0.00515	0.00435	0.0038	0.0045	0.0046	0.00405	0.00365	0.00465	0.0038	0.0046	0.00385	0.00405	0.0042	0.0045	0.00385	0.0038	0.00475	0.0038	0.0041	0.0045	0.004	0.0039	0.00455	0.00495	0.00395	0.00435	0.00395	0.0041	0.0041	0.00355	0.00435	0.00515	0.0039	0.00425	0.0042	0.004	0.0038	0.004	0.00435	0.0037	0.00385	0.00425	0.00365	0.0044	0.0046	0.00475	0.0042	0.00445	0.0049	0.00515	0.00455	0.00325	0.0051	0.0048	0.0046	0.0045	0.00255	0.0048	0.0035	0.0047	0.0038	0.00495	0.00395	0.0041	0.0031	0.00375	0.0056	0.00385
