	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9999568840822126	0.9999123587982295	0.9997770020547679	0.9999858759085667	0.9998948011736218	0.9999576537405599	0.9999723923349866	0.999915791946496	0.9998654244887135	0.9999302327399913	0.9999143798595004	0.9999123084275315	0.9999210283509552	0.9999654594614298	0.9999063848045664	0.9999627765628828	0.9999018134786738	0.9999677873451279	0.9999526412099826	0.999974861936471	0.9999607934195716	0.9999631748464319	0.999909700046063	0.9999086403888016	0.9999528377397842	0.9999669385587355	0.9999466616354736	0.9999459397957532	0.9999312884489198	0.9999572186554171	0.9999237928972724	0.9999541878482576	0.9999337183636146	0.9999356477516871	0.9999114831121012	0.9999551063448063	0.9999148416676645	0.9999676170104171	0.9999692953963216	0.9999432977179146	0.9998884885749697	0.9999355104546878	0.9999277357710057	0.9999333990019904	0.999914217156583	0.9999745513599395	0.9999645004749006	0.9999438053896446	0.9999476328942107	0.9999731038281862	0.9999366376246108	0.9999629638662975	0.9999293928695473	0.9999343485850329	0.9999407678987553	0.999926522397525	0.9998454809398134	0.9999357889259157	0.9999271755477596	0.9999747719146657	0.9998950096936773	0.9999638733801001	0.9999446360106368	0.999952260752518	0.9999376621771722	0.9999554673515634	0.9999405634177362	0.9999511907016911	0.9999232168995837	0.9999738410396524	0.9999447606365193	0.9999506999072857	0.9999580221559741	0.9999219553340382	0.9999354277000687	0.99995194139192	0.9999391766612828	0.999975640759618	0.9999455300026237	0.9999855297010519	0.9999276757175332	0.9999585772728196	0.9999511552572925	0.999938939787675	0.9999554497332566	0.9999627685928992	0.9998820131205187	0.999952314234455	0.9999678270907671	0.9999648414668202	0.9999415046497466	0.9999702324033619	0.9999075454709305	0.9999243229404556	0.9999153950889382	0.9999365270442861	0.999932370662772	0.9999348349323028	0.9999271936237967	0.9999395333629653
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
