	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.8727047173610238	0.8800938724560384	0.8703587442267329	0.8724025654624173	0.8751160768098993	0.8668628464832557	0.8661358802248382	0.850361513846574	0.8670814019618789	0.870212054654789	0.8718310756385248	0.8587949837652318	0.8764989201342769	0.8708160903987452	0.868644828325187	0.8528229597784504	0.8659990230997755	0.8639894098359212	0.8600405118785819	0.8611633998136291	0.865991661321917	0.8632215142928522	0.8730160619922356	0.8816125398033259	0.8716602456194286	0.873070450736249	0.8681990458618227	0.8654786915041085	0.8690738796233897	0.869428009626131	0.8709377101920435	0.8683416772721418	0.8674459015958907	0.8549932387640271	0.8608402319052868	0.8693183726460826	0.8847376682946235	0.8620708191275611	0.8694519649582706	0.8785838780097359	0.8707614407241279	0.8777990017984021	0.8583822953102452	0.8729510271891692	0.8743398886634891	0.8726560214288158	0.8712761593350494	0.8828107958699959	0.8581592711992018	0.8727064465378639	0.8764981877054736	0.8724124192911511	0.8658329684563286	0.868480430116541	0.8645689095922023	0.8743821295641928	0.8647228091197645	0.8672721334083904	0.8782742199025051	0.8746309237829515	0.8683393698001424	0.8717215753990697	0.8741868846145133	0.860767601955988	0.8751735815473114	0.8726698981230716	0.8737195995215966	0.8624061898154138	0.8709459489842892	0.865183347178863	0.8662631190287492	0.8733907311555358	0.8725467101417733	0.8726685137541662	0.8765354464701081	0.8578537149442351	0.8699554610141473	0.8691970605115464	0.8833383835825663	0.8681742531041031	0.8746170493490381	0.8680860080775493	0.860702431830451	0.8711190962374111	0.8621986274727003	0.8677234494171211	0.8727455804137206	0.8711074676100596	0.8740723528784957	0.8730549018525732	0.8643262530250881	0.8778821719496093	0.8770587637400247	0.8747093835071006	0.869608079852477	0.8813329317392805	0.8658131840437278	0.8796062628001666	0.8674675691570944	0.8643165649121615
Dropout	0.0003	0.0001	0.0002	0.0003	5e-05	0.0001	0.00015	0.0001	0.0002	0.00025	0.0001	0.00015	0.0001	0.0001	0.0001	0.0001	0.00015	0.0001	0.00025	0.0003	0.00015	0.00015	0.0001	0.0002	0.00025	0.0	5e-05	0.00015	0.0001	0.0002	0.00025	0.0	5e-05	0.0002	0.00015	0.0	0.0002	0.0	5e-05	0.00025	0.0002	0.0001	0.0	5e-05	0.0001	0.0002	0.0	0.00015	0.00015	5e-05	0.0001	5e-05	0.00025	0.0001	0.00035	0.00035	0.00015	0.00015	0.0002	0.0001	0.00025	0.00015	0.0	5e-05	0.0	0.0003	0.00015	5e-05	0.00045	0.0001	0.00035	0.0001	0.0001	5e-05	0.0002	0.0001	0.00015	0.0002	0.0001	5e-05	0.0001	0.00015	0.0001	0.0	0.00025	5e-05	0.00015	0.0001	5e-05	0.0003	0.0001	0.0001	0.00015	5e-05	0.0001	0.0	0.00025	0.00015	0.0001	0.0002
