	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.5359072061555654	0.5252611209268531	0.5178248131851617	0.5100897552651891	0.5322982654571201	0.49734776825350313	0.5574156348137682	0.5402759216069273	0.5580116229192018	0.5285327054612732	0.5135836190524641	0.5280879994951109	0.529764820759355	0.5251204058877705	0.5205701518574437	0.5849892703967506	0.4993427368446051	0.526495877087972	0.49335158014873925	0.5079688921999705	0.5037146888162118	0.5320984533249964	0.5395438150666911	0.5775086634655109	0.5228241440857311	0.5399628281877393	0.5740458687030501	0.5415213680549057	0.516368497896349	0.5324153077062643	0.5283697897673149	0.5233376200567247	0.5008091448241387	0.5231156915548214	0.5409570891871088	0.5325183098536727	0.5361481561508641	0.5259774334261271	0.549292271912645	0.5186711068752543	0.5591218394904957	0.5388982338156642	0.5210442923947355	0.5237602149426878	0.5277734071914676	0.5380100268944705	0.511222475748611	0.5270833823410568	0.5124606330319944	0.4729570551253859	0.5172752549513677	0.525388808745281	0.4894349163483141	0.5631823430401143	0.5058753664825153	0.5167833055801683	0.5478246524962492	0.5387749508856808	0.5309897024455354	0.47593464229947746	0.541458831509723	0.5194464998490651	0.5321593342807773	0.4906445125600477	0.5638106079140298	0.5838327890556281	0.5307411528144775	0.5619958124178801	0.5063444850502092	0.5212607665412037	0.5247488716397345	0.5153744835000065	0.515992084687189	0.4887109590639793	0.5191430246874212	0.4922390359205021	0.5477917907854115	0.5486131111427218	0.5220847127292739	0.5499773073675804	0.520379109464493	0.4889534710420296	0.5488916817498759	0.4821339966694046	0.5449060116157798	0.5294712913293416	0.50421540507895	0.5473652839022984	0.581219060558927	0.5271273499538118	0.5447307909445515	0.5270537811633303	0.5372126480786015	0.49760945637598963	0.541849493721598	0.5405417444500638	0.5511806047203187	0.5377938687603065	0.49636082268710435	0.4841207521622629
Dropout	0.00125	0.00085	0.00135	0.00145	0.0007	0.0012	0.00085	0.00085	0.0011	0.0015	0.0009	0.00155	0.00135	0.00105	0.00135	0.00135	0.00145	0.0012	0.0012	0.00135	0.0013	0.0012	0.00105	0.00125	0.0014	0.0015	0.00105	0.0014	0.00145	0.0013	0.00105	0.0012	0.0015	0.00085	0.0011	0.0011	0.0011	0.0012	0.00125	0.00095	0.001	0.0011	0.0012	0.0014	0.0019	0.001	0.0011	0.0011	0.001	0.00145	0.00105	0.0009	0.0012	0.0011	0.00105	0.00105	0.00095	0.0012	0.0015	0.00145	0.00095	0.00115	0.0012	0.0016	0.00135	0.00085	0.00135	0.0009	0.0013	0.00145	0.00115	0.0008	0.0009	0.0015	0.001	0.0017	0.00115	0.00105	0.0014	0.00185	0.0014	0.00135	0.00135	0.00145	0.00125	0.00185	0.00165	0.00105	0.00145	0.0011	0.00095	0.00155	0.001	0.0014	0.0013	0.00145	0.00075	0.0012	0.00115	0.00125
