	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.630243043923003	0.6359536975121354	0.638180827645585	0.6314222075782049	0.631490351125433	0.640412598659645	0.6320841521001119	0.6360592172307633	0.6290183789204823	0.6407738518527216	0.6313560764662461	0.6379816258063559	0.6319301148886449	0.6348318292177304	0.6378013864046499	0.6394166054009334	0.6398931897421376	0.6343225092003801	0.6375759732067209	0.6304693619574003	0.6437077224557143	0.6375601236441831	0.631289037849236	0.632994037213285	0.6436933941626541	0.6313222807199725	0.6356424273726848	0.6389206111150183	0.6421003799478175	0.6356483313785584	0.6278540404648527	0.6345443372460001	0.6361349297234207	0.6371380557980428	0.636441562705007	0.6336190545858935	0.639032474612001	0.6343396842126395	0.6263072153011301	0.6366793772879762	0.6403173854607239	0.6402018543328863	0.6372275205918101	0.6399802429045015	0.6335180677323689	0.6382921520419946	0.6308688708614844	0.6368681707008735	0.6361915805208171	0.634616252143586	0.6290068889641082	0.6369795099195669	0.635000034563824	0.6321105811017776	0.635369527885767	0.6364889875260633	0.6355081199272947	0.6366133288759858	0.6336344596709266	0.6413905542089955	0.623743783503994	0.630305708451675	0.6344516650045777	0.633624529903837	0.6477295196998573	0.6330373018890036	0.6471134976202984	0.6430895186167446	0.6311862209133703	0.6309329637369777	0.6384362948665459	0.635016645553073	0.641244383296747	0.6302409845963908	0.6360337277263339	0.6323707902165523	0.6265402012384974	0.6364437725952634	0.6359936743771026	0.6367206548466677	0.6333447150380395	0.6409425904099383	0.63624211044311	0.6385110153116103	0.6345762583227849	0.6470481126074844	0.6406384059140926	0.6365485489169377	0.6405458594675016	0.6304266133516576	0.6352631934671001	0.6409639826428237	0.6442835698455525	0.6384792339753299	0.6338542459482535	0.6361678371440407	0.6337539467311067	0.6306185527070605	0.6449424328111067	0.6334218326482342
Dropout	0.07405	0.07355	0.07685	0.0734	0.0753	0.0747	0.07865	0.07515	0.07165	0.0758	0.07705	0.07455	0.0759	0.0755	0.07465	0.07515	0.0766	0.0754	0.0777	0.0772	0.0772	0.0775	0.0758	0.0769	0.0778	0.07625	0.07595	0.0774	0.07565	0.0765	0.0748	0.0759	0.0791	0.0775	0.0801	0.07555	0.0756	0.07465	0.0742	0.0752	0.0762	0.07565	0.07555	0.07595	0.0728	0.07525	0.0746	0.07985	0.0777	0.0749	0.0745	0.07515	0.07605	0.07605	0.0767	0.0756	0.07285	0.07645	0.0743	0.0767	0.07515	0.0738	0.07615	0.07735	0.07695	0.07345	0.074	0.07925	0.0751	0.073	0.07685	0.07725	0.0738	0.0746	0.07325	0.0745	0.07745	0.0755	0.07715	0.0761	0.0783	0.07515	0.0768	0.07565	0.07835	0.0782	0.07715	0.07635	0.0758	0.0748	0.07685	0.0747	0.0755	0.07675	0.07075	0.0732	0.07805	0.07585	0.0778	0.0746
