	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9147618911707562	0.9115040718521563	0.9125816580989681	0.9193690949896072	0.9116083037240784	0.9099575603357719	0.907533514266352	0.9114106951573945	0.9112231340095437	0.9135269372891206	0.9137131218887353	0.9098663479317268	0.9128881142411331	0.9149931960823869	0.911489389418809	0.9068340894900704	0.9050752190875733	0.9145460984087921	0.9114120345326038	0.913134415402314	0.9155707269885235	0.9082753435822535	0.9109537771156732	0.9120100187214377	0.9075874174665988	0.9142435632627348	0.912435061066933	0.9153181299618076	0.9081399215747157	0.9155060631957288	0.912082507778128	0.9114455644264913	0.9141608444445126	0.9170810392705304	0.9159284329224218	0.9091143300188734	0.9115708908654142	0.9162995771000396	0.9115038741727162	0.9123276630692554	0.9079874556248996	0.9132111431770195	0.9150931930665513	0.9103967969496825	0.9117309041466823	0.9120652712577573	0.9102558769508443	0.9171697362168051	0.9134018930234038	0.9089494636590938	0.9089862854528621	0.9109344552523183	0.9187709302417023	0.9114796374625858	0.9096751630846314	0.9164239152588183	0.9095704243872819	0.9146136788110217	0.9167525503901152	0.9088094457192588	0.9105810470787317	0.9088102417344499	0.9115469235695646	0.9097321937461387	0.9136554627340401	0.9138985166780023	0.9127851728895009	0.9064128285854348	0.9082004937001915	0.9107436001278949	0.9118700964421349	0.9227454981727884	0.9149864874749686	0.9059116306795998	0.9087009174064242	0.913715477865042	0.9114130910438705	0.9089851109092415	0.9164538676438392	0.910254332865094	0.9104071869821717	0.909286309656568	0.9083809780437451	0.9082297178397418	0.9106310265948805	0.9170797873907072	0.9164056887705979	0.9107618163994415	0.9114358659864352	0.9030308784135086	0.9086573078366562	0.9155427602168189	0.911116035673966	0.9124298178173842	0.9061133673360392	0.915362768357312	0.9099712976898623	0.9081075841265449	0.9102838789207699	0.911290917628277
Dropout	0.00325	0.00325	0.0032	0.0027	0.00295	0.00325	0.0029	0.00275	0.00275	0.00275	0.00295	0.003	0.0031	0.0036	0.0034	0.00365	0.00325	0.00275	0.00325	0.0039	0.00335	0.00315	0.00355	0.00335	0.0039	0.00315	0.0034	0.0033	0.0034	0.00295	0.00315	0.0037	0.00305	0.0038	0.00375	0.0033	0.00335	0.00305	0.0037	0.0033	0.0036	0.00305	0.00295	0.0033	0.0029	0.003	0.00295	0.00225	0.00255	0.00395	0.00395	0.00295	0.0026	0.0031	0.0032	0.00355	0.0029	0.0032	0.0031	0.004	0.00315	0.0032	0.0033	0.003	0.00355	0.0035	0.0032	0.00335	0.00405	0.0033	0.00395	0.00245	0.0026	0.00355	0.0034	0.0034	0.00295	0.00285	0.00295	0.00295	0.003	0.00405	0.00435	0.0034	0.00305	0.00345	0.0036	0.0027	0.0032	0.0036	0.00285	0.0034	0.004	0.0036	0.0035	0.0036	0.003	0.0035	0.00255	0.0034
