	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9996168039626728	0.9994712760602628	0.999780957457137	0.9996880268960194	0.9998534768699444	0.9997723288998825	0.9999128259730405	0.9997300374470004	0.9998344243331423	0.9997957773390989	0.9997107698615161	0.999828177478238	0.9997497449399808	0.9998664175541526	0.9998776937951446	0.9998447395241278	0.9996875964822196	0.9999156449727279	0.9998308820621062	0.9998602219745217	0.99976954210418	0.999873352105073	0.9998098009305589	0.9997517646109019	0.9998080807566578	0.9998627372821083	0.9998273132256918	0.999871093423724	0.9998163703119696	0.9998531625743161	0.9998972843541645	0.9998383082227251	0.9997409858421109	0.9998714252117691	0.9996856550953379	0.9998214384132128	0.9996789357441171	0.9996551333067627	0.9996252397084466	0.9998808819639557	0.9996129880802158	0.9998285124280424	0.9997910670077916	0.9998624477521703	0.9999127079958574	0.9997412882655943	0.9997595232390405	0.9998474590419422	0.999830169256432	0.9999202059780302	0.9995890927468584	0.9997774167157832	0.9996971101473243	0.9997124323171356	0.9997950965361109	0.9995811842371956	0.9998014026313624	0.9997165684423192	0.9998510056559646	0.9997960248445998	0.9997161025855654	0.9997718301218648	0.9998101880805401	0.9997556762233434	0.9997408083280188	0.9997311821332735	0.9997293105453396	0.9997446092419674	0.999875749275932	0.9995709992416552	0.999860576217419	0.9997946736042109	0.9997201591082895	0.999583425844968	0.9997021828986892	0.9997246023353186	0.9995023204566577	0.999778962070682	0.9996300587280055	0.9998096521846181	0.9995743193482869	0.9995625895104311	0.999815962387703	0.9996894771323704	0.9998268847924945	0.9998351371581066	0.9992703701934063	0.9998403103949196	0.9998964614211396	0.9997889345740215	0.9997050961994465	0.999677875536648	0.9996726843825379	0.9998963613492098	0.9998187020512387	0.9998290049027988	0.9997696098992711	0.9997951525354968	0.9998936841227901	0.9996797010329632
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
