	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
Precision	0.9999891809789906	0.9999454603360561	0.9999466003331738	0.9999779566125295	0.9999823595593702	0.9999833404995948	0.9999761100490193	0.9999931167621847	0.9999835371784431	0.9999666567430157	0.9999823183947147	0.9999662449444091	0.9999741736300125	0.9999429062876102	0.9999784290414375	0.9999709834833314	0.9999662130658475	0.9999125156165933	0.9999634818506675	0.9999837698930576	0.9999826713583767	0.999976647043464	0.9999894973933102	0.9999810025164806	0.9999747860916633	0.9999805285959433	0.9999787303157999	0.9999590010421239	0.9999894065913351	0.9999844246827791	0.9999161619413816	0.999975905491584	0.9999751038017096	0.9999591928507479	0.9999785730352291	0.9999945903508876	0.999974913869369	0.9999923025584474	0.9999576853659154	0.9999778913805523	0.9999759943663471	0.9999785058853882	0.9999813178517275	0.9999654356687184	0.9999776984661152	0.9999758831495824	0.99997842095786	0.9999857918858864	0.9999827972312071	0.9999776615545513	0.9999827501659155	0.9999827384934041	0.9999714881321472	0.9999670401413621	0.9999841133833736	0.9999878088794907	0.9999786710991138	0.9999900731514071	0.9999652417633773	0.9999911183069993	0.9999524812964512	0.9999907979836941	0.999970732525687	0.9999785067899347	0.9999834333814549	0.9999640561102485	0.9999884964867083	0.9999687041713679	0.999951493346123	0.9999631948814991	0.9999749162149226	0.9999866985369112	0.9999852147398169	0.999982076503518	0.9999580775306736	0.9999694435202786	0.9999873539315091	0.9999840919675785	0.9999651645530705	0.999986104897066	0.99996776890723	0.9999730793179957	0.9999746670533298	0.9999844260515494	0.9999879707338046	0.9999763805924278	0.999940770100388	0.999983488003679	0.9999913617992637	0.9999828441540798	0.9999770977085467	0.9999733247961019	0.9999428766429663	0.9999629727705612	0.9999834841453442	0.9999782700894635	0.9999887172748475	0.9999712165809138	0.9999848943893079	0.9999198268235617
Dropout	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
